2008-08-15	7562	7500	7500	7498	7498	7498	-64	4	0
2008-08-18	7498	-	-	-	7498	7498	0	0	0
2008-08-19	7498	-	-	-	7498	7498	0	0	0
2008-08-20	7498	-	-	-	7498	7498	0	0	0
2008-08-21	7498	-	-	-	7498	7498	0	0	0
2008-08-22	7498	7872	7872	7140	7774	7682	184	196	6
2008-08-25	7682	7900	8050	7900	8050	7974	292	4	4
2008-08-26	7974	-	-	-	7974	7974	0	0	4
2008-08-27	7974	-	-	-	7974	7974	0	0	4
2008-08-28	7974	7580	7580	7580	7580	7580	-394	2	6
2008-08-29	7580	-	-	-	7580	7580	0	0	6
2008-09-01	7580	7390	7660	7390	7660	7524	-56	8	6
2008-09-02	7524	-	-	-	7524	7524	0	0	6
2008-09-03	7524	7296	7674	7296	7674	7484	-40	12	6
2008-09-04	7484	7650	7650	7344	7552	7528	44	10	10
2008-09-05	7528	7342	7540	7342	7500	7414	-114	340	344
2008-09-08	7414	-	-	-	7414	7414	0	0	344
2008-09-09	7414	7044	7168	7044	7168	7050	-364	36	308
2008-09-10	7050	6800	7098	6800	7000	6936	-114	24	306
2008-09-11	6936	-	-	-	6936	6936	0	0	306
2008-09-12	6936	6810	6850	6810	6850	6820	-116	8	306
2008-09-16	6820	-	-	-	6820	6820	0	0	306
2008-09-17	6820	6480	6480	6480	6480	6480	-340	2	308
2008-09-18	6480	6156	6156	6156	6156	6156	-324	2	308
2008-09-19	6156	5912	5912	5912	5912	5912	-244	2	308
2008-09-22	5912	-	-	-	5912	5912	0	0	308
2008-09-23	5912	-	-	-	5912	5912	0	0	308
2008-09-24	5912	-	-	-	5912	5912	0	2	306
2008-09-25	5912	-	-	-	5912	5912	0	0	306
2008-09-26	5912	-	-	-	5912	5912	0	0	306
2008-10-06	5912	5626	5730	5618	5618	5626	-286	670	930
2008-10-07	5626	5600	5864	5600	5792	5752	126	298	864
2008-10-08	5752	5758	6018	5758	5798	5928	176	460	520
2008-10-09	5928	5648	5798	5648	5728	5722	-206	216	726
2008-10-10	5722	5480	5648	5436	5436	5486	-236	128	706
2008-10-13	5486	5230	5388	5212	5222	5228	-258	78	644
2008-10-14	5228	5488	5488	5488	5488	5488	260	18	640
2008-10-15	5488	5250	5360	5214	5312	5264	-224	52	640
2008-10-16	5264	5312	5312	5002	5002	5084	-180	32	638
2008-10-17	5084	5218	5218	4960	5070	5092	8	22	638
2008-10-20	5092	5330	5330	5230	5302	5300	208	18	634
2008-10-21	5300	5164	5250	5054	5178	5170	-130	28	632
2008-10-22	5170	5000	5000	4916	4932	4958	-212	12	632
2008-10-23	4958	4724	5160	4724	5160	4866	-92	20	630
2008-10-24	4866	4900	4900	4722	4722	4848	-18	16	630
2008-10-27	4848	4700	4700	4700	4700	4700	-148	8	630
2008-10-28	4700	-	-	-	4700	4700	0	0	630
2008-10-29	4700	4688	4690	4650	4650	4680	-20	10	630
2008-10-30	4680	4850	4850	4850	4850	4850	170	4	630
2008-10-31	4850	4650	5048	4650	4876	4834	-16	120	632
2008-11-03	4834	4840	5038	4840	5038	4946	112	120	632
2008-11-04	4946	4852	4900	4800	4800	4850	-96	6	632
2008-11-05	4850	5090	5092	5090	5090	5090	240	10	632
2008-11-06	5090	4900	4948	4900	4948	4924	-166	6	632
2008-11-07	4924	4812	4812	4810	4810	4810	-114	6	628
2008-11-10	4810	5050	5050	5050	5050	5050	240	2	630
2008-11-11	5050	4952	5072	4952	5050	5014	-36	8	632
2008-11-12	5014	5034	5034	4816	4850	4948	-66	12	632
2008-11-13	4948	4706	4944	4706	4944	4766	-182	18	638
2008-11-14	4766	4898	4898	4752	4886	4822	56	18	636
2008-11-17	4822	4888	4898	4872	4872	4888	66	8	636
2008-11-18	4888	4752	4848	4752	4848	4816	-72	6	636
2008-11-19	4816	4800	4850	4800	4850	4824	8	8	634
2008-11-20	4824	4702	4798	4702	4798	4750	-74	4	634
2008-11-21	4750	4514	4698	4514	4650	4604	-146	10	638
2008-11-24	4604	4650	4698	4650	4698	4666	62	6	638
2008-11-25	4666	4820	4850	4820	4850	4838	172	10	640
2008-11-26	4838	4720	5020	4720	4970	4904	66	42	640
2008-11-27	4904	5050	5050	4910	4910	4974	70	26	642
2008-11-28	4974	4806	4880	4806	4880	4858	-116	8	642
2008-12-01	4858	4870	4970	4870	4908	4920	62	16	638
2008-12-02	4920	4880	4880	4762	4762	4824	-96	6	638
2008-12-03	4824	4828	4828	4792	4792	4810	-14	4	640
2008-12-04	4810	4746	4746	4600	4600	4648	-162	210	442
2008-12-05	4648	4416	4454	4416	4416	4424	-224	8	438
2008-12-08	4424	4498	4644	4498	4644	4630	206	54	476
2008-12-09	4630	4650	4688	4650	4660	4656	26	26	484
2008-12-10	4656	4748	4824	4702	4824	4748	92	78	484
2008-12-11	4748	4880	4880	4824	4852	4852	104	6	486
2008-12-12	4852	4996	4996	4810	4810	4910	58	52	500
2008-12-15	4910	4950	4998	4924	4998	4966	56	32	494
2008-12-16	4966	4836	4860	4836	4842	4850	-116	26	492
2008-12-17	4850	4924	4924	4896	4896	4912	62	8	492
2008-12-18	4912	4832	4836	4824	4836	4830	-82	88	492
2008-12-19	4830	4802	4856	4802	4834	4818	-12	14	496
2008-12-22	4818	5036	5036	5012	5030	5022	204	12	488
2008-12-23	5022	5060	5060	5020	5020	5048	26	14	488
2008-12-24	5048	5018	5018	5018	5018	5018	-30	2	488
2008-12-25	5018	5200	5268	5200	5264	5204	186	88	490
2008-12-26	5204	5260	5260	5212	5212	5256	52	42	488
2008-12-29	5256	5280	5380	5280	5366	5322	66	148	440
2008-12-30	5322	5320	5420	5296	5296	5322	0	14	444
2008-12-31	5322	5060	5250	5060	5250	5176	-146	20	446
2009-01-05	5176	5284	5430	5284	5430	5406	230	164	288
2009-01-06	5406	5460	5670	5460	5670	5558	152	14	288
2009-01-07	5558	5834	5834	5564	5564	5754	196	216	86
2009-01-08	5754	5520	5520	5474	5474	5496	-258	4	86
2009-01-09	5496	5600	5610	5600	5600	5604	108	42	86
2009-01-12	5604	5760	5840	5700	5700	5770	166	16	86
2009-01-13	5770	5550	5550	5482	5482	5498	-272	8	86
2009-01-14	5498	5490	5526	5448	5474	5512	14	84	78
2009-01-15	5512	5370	5370	5334	5334	5354	-158	86	80
2009-01-16	5354	5380	5380	5314	5314	5358	4	94	78
2009-01-19	5358	5356	5356	5280	5280	5318	-40	86	80
2009-01-20	5318	5228	5280	5226	5280	5248	-70	102	78
2009-01-21	5248	5200	5296	5200	5260	5230	-18	94	138
2009-01-22	5230	5210	5258	5210	5258	5254	24	86	138
2009-01-23	5254	5210	5230	5210	5230	5220	-34	80	138
2009-02-02	5220	5150	5160	5120	5120	5148	-72	92	138
2009-02-03	5148	5100	5250	5060	5208	5178	30	418	138
2009-02-04	5178	5280	5280	5280	5280	5280	102	82	138
2009-02-05	5280	5250	5250	5250	5250	5250	-30	80	138
