2009-03-16	5186	5200	5200	5190	5190	5194	8	4	0
2009-03-17	5194	5260	5260	5260	5260	5260	66	20	0
2009-03-18	5260	-	-	-	5260	5260	0	0	0
2009-03-19	5260	-	-	-	5260	5260	0	0	0
2009-03-20	5260	-	-	-	5260	5260	0	0	0
2009-03-23	5260	5384	5520	5384	5520	5452	192	4	0
2009-03-24	5452	5476	5476	5416	5416	5468	16	22	2
2009-03-25	5468	5494	5494	5246	5246	5370	-98	8	2
2009-03-26	5370	5474	5474	5472	5472	5472	102	20	2
2009-03-27	5472	5300	5400	5300	5400	5350	-122	4	4
2009-03-30	5350	5342	5342	5342	5342	5342	-8	2	2
2009-03-31	5342	5318	5518	5318	5518	5418	76	4	2
2009-04-01	5418	5502	5506	5502	5506	5504	86	20	2
2009-04-02	5504	5522	5522	5522	5522	5522	18	20	2
2009-04-03	5522	5730	5784	5566	5784	5692	170	6	2
2009-04-07	5692	5714	5716	5714	5716	5714	22	20	2
2009-04-08	5714	5788	5792	5788	5792	5790	76	20	2
2009-04-09	5790	5548	5800	5548	5800	5776	-14	72	62
2009-04-10	5776	5888	6020	5800	5850	5900	124	28	62
2009-04-13	5900	5948	5952	5948	5952	5950	50	20	62
2009-04-14	5950	5860	6150	5860	6150	6004	54	4	62
2009-04-15	6004	5940	6300	5940	6300	6120	116	4	62
2009-04-16	6120	6220	6400	6220	6400	6310	190	8	62
2009-04-17	6310	6188	6360	6150	6360	6202	-108	24	62
2009-04-20	6202	6254	6254	6202	6202	6228	26	20	62
2009-04-21	6228	5918	5918	5918	5918	5918	-310	2	64
2009-04-22	5918	5650	5830	5650	5830	5740	-178	8	64
2009-04-23	5740	5944	5944	5924	5924	5934	194	20	64
2009-04-24	5934	5962	5974	5962	5974	5968	34	20	64
2009-04-27	5968	5856	5856	5812	5812	5834	-134	20	64
2009-04-28	5834	5726	5744	5726	5744	5734	-100	20	64
2009-04-29	5734	5826	5848	5826	5848	5836	102	20	64
2009-04-30	5836	5878	5888	5878	5888	5882	46	20	64
2009-05-04	5882	-	-	-	5882	5882	0	0	64
2009-05-05	5882	-	-	-	5882	5882	0	0	64
2009-05-06	5882	-	-	-	5882	5882	0	0	64
2009-05-07	5882	6176	6176	6176	6176	6176	294	2	62
2009-05-08	6176	6380	6458	6380	6458	6396	220	22	64
2009-05-11	6396	6428	6428	6428	6428	6428	32	2	64
2009-05-12	6428	6432	6572	6432	6572	6452	24	14	76
2009-05-13	6452	6660	6664	6506	6620	6580	128	86	76
2009-05-14	6580	6430	6518	6430	6518	6474	-106	8	76
2009-05-15	6474	6432	6460	6432	6460	6436	-38	12	76
2009-05-18	6436	6744	6744	6130	6200	6234	-202	34	80
2009-05-19	6234	6412	6412	6412	6412	6412	178	10	80
2009-05-20	6412	6384	6384	6384	6384	6384	-28	2	80
2009-05-21	6384	6384	6384	6356	6356	6364	-20	6	80
2009-05-22	6364	6500	6500	6330	6350	6476	112	72	20
2009-05-25	6476	6344	6400	6342	6400	6362	-114	6	20
2009-05-26	6362	6404	6412	6404	6412	6408	46	20	20
2009-05-27	6408	6380	6454	6338	6352	6372	-36	12	20
2009-06-01	6372	6688	6706	6614	6614	6688	316	22	20
2009-06-02	6688	6842	6842	6624	6708	6718	30	28	22
2009-06-03	6718	6686	6878	6686	6756	6804	86	40	36
2009-06-04	6804	6590	6732	6590	6646	6654	-150	36	50
2009-06-05	6654	6800	6800	6724	6750	6770	116	40	50
2009-06-08	6770	6660	6682	6612	6614	6660	-110	18	40
2009-06-09	6660	6604	6656	6566	6622	6608	-52	10	40
2009-06-10	6608	6580	6600	6502	6544	6548	-60	12	40
2009-06-11	6548	6404	6590	6404	6484	6556	8	26	58
2009-06-12	6556	6510	6582	6484	6510	6518	-38	70	98
2009-06-15	6518	6306	6396	6306	6396	6372	-146	8	98
2009-06-16	6372	6450	6450	6386	6386	6442	70	50	58
2009-06-17	6442	6388	6388	6388	6388	6388	-54	4	58
2009-06-18	6388	6388	6388	6198	6198	6288	-100	8	58
2009-06-19	6288	6296	6296	6268	6268	6282	-6	4	58
2009-06-22	6282	6184	6184	6184	6184	6184	-98	6	58
2009-06-23	6184	6030	6170	6030	6080	6082	-102	14	56
2009-06-24	6082	6042	6194	6042	6112	6100	18	10	56
2009-06-25	6100	6064	6376	6064	6292	6228	128	34	58
2009-06-26	6228	6278	6358	6278	6312	6316	88	6	58
2009-06-29	6316	6380	6380	6206	6242	6278	-38	10	58
2009-06-30	6278	6276	6276	6200	6200	6260	-18	148	198
2009-07-01	6260	6262	6272	6262	6272	6266	6	20	198
2009-07-02	6266	6228	6228	6226	6226	6226	-40	8	202
2009-07-03	6226	6100	6100	5916	5916	6046	-180	8	202
2009-07-06	6046	5886	5900	5884	5900	5886	-160	22	202
2009-07-07	5886	5894	5894	5886	5886	5890	4	20	202
2009-07-08	5890	5664	5664	5616	5620	5628	-262	68	192
2009-07-09	5628	5682	5686	5682	5686	5684	56	20	192
2009-07-10	5684	5576	5756	5576	5686	5676	-8	40	188
2009-07-13	5676	5744	5744	5660	5660	5716	40	6	190
2009-07-14	5716	5738	5746	5656	5734	5706	-10	30	196
2009-07-15	5706	5800	5810	5780	5800	5794	88	100	198
2009-07-16	5794	5800	5836	5754	5806	5804	10	34	200
2009-07-17	5804	5830	5890	5810	5860	5838	34	22	208
2009-07-20	5838	5966	5982	5880	5982	5938	100	22	206
2009-07-21	5938	5912	5920	5912	5912	5916	-22	24	196
2009-07-22	5916	5810	5960	5810	5858	5892	-24	204	238
2009-07-23	5892	6180	6180	5862	5868	6004	112	148	258
2009-07-24	6004	5848	5926	5848	5850	5882	-122	18	262
2009-07-27	5882	5790	5798	5780	5798	5790	-92	8	264
2009-07-28	5790	5820	5970	5820	5912	5918	128	42	258
2009-07-29	5918	6018	6026	5928	5928	5992	74	8	260
2009-07-30	5992	5882	5954	5882	5930	5930	-62	62	272
2009-07-31	5930	6022	6102	6002	6092	6040	110	30	268
2009-08-03	6040	6168	6258	6168	6258	6206	166	18	260
2009-08-04	6206	6290	6290	6250	6260	6264	58	8	260
2009-08-05	6264	6260	6262	6260	6262	6260	-4	4	258
2009-08-06	6260	6250	6266	6052	6210	6170	-90	34	262
2009-08-07	6170	6288	6344	6288	6344	6312	142	14	254
