2010-06-18	6520	-	-	-	6520	6520	0	0	0
2010-06-21	6520	-	-	-	6520	6520	0	0	0
2010-06-22	6520	-	-	-	6520	6520	0	0	0
2010-06-23	6520	-	-	-	6520	6520	0	0	0
2010-06-24	6520	-	-	-	6520	6520	0	0	0
2010-06-25	6520	6600	6860	6600	6730	6642	122	582	2
2010-06-28	6642	-	-	-	6642	6642	0	0	2
2010-06-29	6642	-	-	-	6642	6642	0	0	2
2010-06-30	6642	-	-	-	6642	6642	0	0	2
2010-07-01	6642	-	-	-	6642	6642	0	0	2
2010-07-02	6642	-	-	-	6642	6642	0	0	2
2010-07-05	6642	6580	6580	6580	6580	6580	-62	2	4
2010-07-06	6580	6422	6422	6398	6398	6406	-174	6	8
2010-07-07	6406	6306	6456	6306	6440	6382	-24	36	4
2010-07-08	6382	6500	6500	6500	6500	6500	118	4	4
2010-07-09	6500	6480	6480	6480	6480	6480	-20	2	2
2010-07-12	6480	6542	6542	6542	6542	6542	62	2	0
2010-07-13	6542	-	-	-	6542	6542	0	0	0
2010-07-14	6542	-	-	-	6542	6542	0	0	0
2010-07-15	6542	-	-	-	6542	6542	0	0	0
2010-07-16	6542	-	-	-	6542	6542	0	0	0
2010-07-19	6542	-	-	-	6542	6542	0	0	0
2010-07-20	6542	-	-	-	6542	6542	0	0	0
2010-07-21	6542	-	-	-	6542	6542	0	0	0
2010-07-22	6542	6720	6820	6720	6800	6784	242	8	2
2010-07-23	6784	6664	6664	6664	6664	6664	-120	2	4
2010-07-26	6664	-	-	-	6664	6664	0	0	4
2010-07-27	6664	-	-	-	6664	6664	0	0	4
2010-07-28	6664	-	-	-	6664	6664	0	0	4
2010-07-29	6664	6860	6860	6860	6860	6860	196	2	6
2010-07-30	6860	-	-	-	6860	6860	0	0	6
2010-08-02	6860	-	-	-	6860	6860	0	0	6
2010-08-03	6860	-	-	-	6860	6860	0	0	6
2010-08-04	6860	7098	7100	7064	7064	7086	226	6	8
2010-08-05	7086	7036	7036	7010	7010	7020	-66	6	10
2010-08-06	7020	7090	7090	6930	6930	7030	10	12	12
2010-08-09	7030	7300	7362	7300	7362	7320	290	6	12
2010-08-10	7320	7210	7220	7210	7220	7214	-106	200	212
2010-08-11	7214	7250	7300	7176	7176	7254	40	320	518
2010-08-12	7254	7298	7384	7224	7322	7286	32	128	478
2010-08-13	7286	7338	7422	7332	7422	7386	100	176	640
2010-08-16	7386	7600	7600	7452	7452	7580	194	160	516
2010-08-17	7580	7546	7546	7408	7442	7464	-116	36	516
2010-08-18	7464	7458	7458	7344	7344	7400	-64	4	520
2010-08-19	7400	7300	7300	7300	7300	7300	-100	2	520
2010-08-20	7300	7210	7284	7200	7200	7214	-86	26	540
2010-08-23	7214	7274	7274	7188	7188	7230	16	48	550
2010-08-24	7230	-	-	-	7230	7230	0	0	550
2010-08-25	7230	7206	7224	7150	7150	7208	-22	30	536
2010-08-26	7208	7122	7192	7122	7192	7156	-52	4	536
2010-08-27	7156	7232	7232	7232	7232	7232	76	4	538
2010-08-30	7232	7378	7378	7370	7370	7372	140	6	536
2010-08-31	7372	7220	7220	7220	7220	7220	-152	2	536
2010-09-01	7220	7214	7214	7166	7186	7184	-36	24	532
2010-09-02	7184	7240	7248	7184	7232	7220	36	446	618
2010-09-03	7220	7254	7326	7254	7308	7304	84	318	576
2010-09-06	7304	7448	7450	7216	7418	7410	106	218	464
2010-09-07	7410	7400	7464	7370	7464	7418	8	12	456
2010-09-08	7418	-	-	-	7418	7418	0	0	456
2010-09-09	7418	7462	7488	7180	7296	7280	-138	106	456
2010-09-10	7280	7384	7388	7360	7360	7378	98	12	452
2010-09-13	7378	7324	7442	7324	7442	7350	-28	36	476
2010-09-14	7350	7478	7478	7356	7358	7408	58	14	470
2010-09-15	7408	-	-	-	7408	7408	0	0	470
2010-09-16	7408	7320	7370	7320	7362	7362	-46	104	502
2010-09-17	7362	7334	7334	7322	7334	7326	-36	66	436
2010-09-20	7326	7500	7560	7500	7560	7530	204	4	438
2010-09-21	7530	7640	7640	7548	7580	7592	62	44	450
2010-09-27	7592	7950	7950	7822	7848	7856	264	96	522
2010-09-28	7856	7780	7780	7780	7780	7780	-76	200	322
2010-09-29	7780	7744	7794	7686	7710	7738	-42	152	242
2010-09-30	7738	-	-	-	7738	7738	0	0	242
2010-10-08	7738	-	-	-	7738	7738	0	0	242
2010-10-11	7738	-	-	-	7738	7738	0	0	242
2010-10-12	7738	8124	8124	8124	8124	8124	386	12	248
2010-10-13	8124	-	-	-	8124	8124	0	0	248
2010-10-14	8124	8372	8372	8372	8372	8372	248	2	246
2010-10-15	8372	8276	8370	8276	8352	8338	-34	76	258
2010-10-18	8338	8234	8248	8108	8196	8172	-166	116	272
2010-10-19	8172	8264	8348	8250	8278	8272	100	20	280
2010-10-20	8272	8134	8248	8134	8210	8164	-108	60	280
2010-10-21	8164	8298	8458	8298	8342	8374	210	28	278
2010-10-22	8374	8262	8404	8262	8366	8322	-52	52	260
2010-10-25	8322	8506	8640	8404	8634	8474	152	70	248
2010-10-26	8474	8460	8522	8460	8522	8470	-4	12	246
2010-10-27	8470	8552	8580	8250	8450	8536	66	62	262
2010-10-28	8536	-	-	-	8536	8536	0	0	262
2010-10-29	8536	-	-	-	8536	8536	0	0	262
2010-11-01	8536	8450	8450	8450	8450	8450	-86	2	260
2010-11-02	8450	-	-	-	8450	8450	0	0	260
2010-11-03	8450	8464	8540	8464	8464	8476	26	40	246
2010-11-04	8476	-	-	-	8476	8476	0	0	246
2010-11-05	8476	8898	8898	8898	8898	8898	422	2	244
2010-11-08	8898	9296	9340	9296	9340	9318	420	4	246
2010-11-09	9318	9340	9488	9340	9350	9400	82	16	242
2010-11-10	9400	-	-	-	9400	9400	0	0	242
2010-11-11	9400	-	-	-	9400	9400	0	0	242
2010-11-12	9400	9056	9066	8938	8940	8988	-412	14	242
2010-11-15	8988	8790	8790	8790	8790	8790	-198	2	240
2010-11-16	8790	8930	9120	8930	8970	9030	240	24	232
2010-11-17	9030	-	-	-	9030	9030	0	0	232
2010-11-18	9030	8580	8580	8580	8580	8580	-450	6	226
2010-11-19	8580	-	-	-	8580	8580	0	0	226
2010-11-22	8580	-	-	-	8580	8580	0	0	226
2010-11-23	8580	-	-	-	8580	8580	0	0	226
2010-11-24	8580	-	-	-	8580	8580	0	0	226
2010-11-25	8580	-	-	-	8580	8580	0	0	226
2010-11-26	8580	-	-	-	8580	8580	0	0	226
2010-11-29	8580	-	-	-	8580	8580	0	0	226
2010-11-30	8580	9086	9086	8622	9006	8904	324	18	236
2010-12-01	8904	-	-	-	8904	8904	0	0	236
2010-12-02	8904	9002	9002	9002	9002	9002	98	10	228
2010-12-03	9002	-	-	-	9002	9002	0	0	228
2010-12-06	9002	9244	9244	9102	9102	9172	170	4	230
2010-12-07	9172	9298	9298	9252	9252	9266	94	6	230
2010-12-08	9266	-	-	-	9266	9266	0	0	230
2010-12-09	9266	-	-	-	9266	9266	0	0	230
2010-12-10	9266	9214	9214	9214	9214	9214	-52	2	228
2010-12-13	9214	9386	9386	9386	9386	9386	172	2	228
2010-12-14	9386	9410	9410	9410	9410	9410	24	4	228
2010-12-15	9410	-	-	-	9410	9410	0	0	228
2010-12-16	9410	-	-	-	9410	9410	0	0	228
2010-12-17	9410	-	-	-	9410	9410	0	0	228
2010-12-20	9410	-	-	-	9410	9410	0	0	228
2010-12-21	9410	-	-	-	9410	9410	0	0	228
2010-12-22	9410	9054	9508	9054	9508	9280	-130	4	230
2010-12-23	9280	9698	9698	9698	9698	9698	418	2	230
2010-12-24	9698	-	-	-	9698	9698	0	0	230
2010-12-27	9698	9700	9700	9324	9650	9606	-92	20	238
2010-12-28	9606	9880	9880	9750	9750	9814	208	4	238
2010-12-29	9814	-	-	-	9814	9814	0	0	238
2010-12-30	9814	9718	9718	9700	9700	9714	-100	6	236
2010-12-31	9714	9898	9898	9772	9772	9776	62	204	36
2011-01-04	9776	-	-	-	9776	9776	0	0	36
2011-01-05	9776	9814	9838	9814	9838	9826	50	4	36
2011-01-06	9826	-	-	-	9826	9826	0	0	36
2011-01-07	9826	9970	10088	9960	9960	10010	184	12	34
2011-01-10	10010	9940	9940	9940	9940	9940	-70	2	34
2011-01-11	9940	-	-	-	9940	9940	0	0	34
2011-01-12	9940	9800	9800	9800	9800	9800	-140	2	32
2011-01-13	9800	-	-	-	9800	9800	0	0	32
2011-01-14	9800	-	-	-	9800	9800	0	0	32
2011-01-17	9800	-	-	-	9800	9800	0	0	32
2011-01-18	9800	9216	9738	9212	9738	9474	-326	8	34
2011-01-19	9474	9898	9944	9790	9840	9866	392	70	30
2011-01-20	9866	9966	9966	9966	9966	9966	100	12	36
2011-01-21	9966	-	-	-	9966	9966	0	0	36
2011-01-24	9966	10562	10562	9940	9940	10250	284	4	36
2011-01-25	10250	9896	9896	9846	9846	9888	-362	16	30
2011-01-26	9888	-	-	-	9888	9888	0	0	30
2011-01-27	9888	9752	9752	9752	9752	9752	-136	2	30
2011-01-28	9752	9728	9728	9680	9680	9712	-40	6	30
2011-01-31	9712	-	-	-	9712	9712	0	0	30
2011-02-01	9712	-	-	-	9712	9712	0	0	30
2011-02-09	9712	-	-	-	9712	9712	0	0	30
2011-02-10	9712	10294	10294	10294	10294	10294	582	2	28
2011-02-11	10294	-	-	-	10294	10294	0	0	28
2011-02-14	10294	-	-	-	10294	10294	0	0	28
2011-02-15	10294	-	-	-	10294	10294	0	0	28
2011-02-16	10294	-	-	-	10294	10294	0	0	28
2011-02-17	10294	-	-	-	10294	10294	0	0	28
2011-02-18	10294	-	-	-	10294	10294	0	0	28
2011-02-21	10294	-	-	-	10294	10294	0	0	28
2011-02-22	10294	-	-	-	10294	10294	0	0	28
2011-02-23	10294	-	-	-	10294	10294	0	0	28
2011-02-24	10294	-	-	-	10294	10294	0	0	28
2011-02-25	10294	-	-	-	10294	10294	0	0	28
2011-02-28	10294	9678	9700	9678	9700	9692	-602	12	32
2011-03-01	9692	-	-	-	9692	9692	0	0	32
2011-03-02	9692	-	-	-	9692	9692	0	0	32
2011-03-03	9692	9710	9710	9710	9710	9710	18	8	24
2011-03-04	9710	-	-	-	9710	9710	0	0	24
2011-03-07	9710	-	-	-	9710	9710	0	0	24
2011-03-08	9710	-	-	-	9710	9710	0	0	24
2011-03-09	9710	9530	9530	9464	9464	9468	-242	30	52
2011-03-10	9468	9458	9534	9352	9388	9460	-8	52	30
2011-03-11	9460	-	-	-	9460	9460	0	0	30
2011-03-14	9460	-	-	-	9460	9460	0	0	30
2011-03-15	9460	9106	9416	9106	9416	9260	-200	4	30
2011-03-16	9260	-	-	-	9260	9260	0	0	30
2011-03-17	9260	8996	9168	8996	9168	9082	-178	4	30
2011-03-18	9082	9200	9532	9200	9302	9286	204	10	24
2011-03-21	9286	-	-	-	9286	9286	0	0	24
2011-03-22	9286	9744	9744	9312	9402	9468	182	16	26
2011-03-23	9468	9578	9578	9292	9500	9440	-28	10	26
2011-03-24	9440	-	-	-	9440	9440	0	0	26
2011-03-25	9440	9438	9438	9296	9296	9366	-74	4	26
2011-03-28	9366	-	-	-	9366	9366	0	0	26
2011-03-29	9366	-	-	-	9366	9366	0	0	26
2011-03-30	9366	9272	9420	9272	9420	9346	-20	4	26
2011-03-31	9346	9270	9480	9270	9480	9374	28	4	24
2011-04-01	9374	9360	9524	9360	9390	9408	34	8	24
2011-04-06	9408	9440	9440	9440	9440	9440	32	2	26
2011-04-07	9440	-	-	-	9440	9440	0	0	26
2011-04-08	9440	-	-	-	9440	9440	0	0	26
2011-04-11	9440	-	-	-	9440	9440	0	0	26
2011-04-12	9440	9650	9652	9444	9444	9532	92	14	28
2011-04-13	9532	9200	9386	9200	9380	9274	-258	20	26
2011-04-14	9274	-	-	-	9274	9274	0	0	26
2011-04-15	9274	-	-	-	9274	9274	0	0	26
2011-04-18	9274	-	-	-	9274	9274	0	0	26
2011-04-19	9274	-	-	-	9274	9274	0	0	26
2011-04-20	9274	-	-	-	9274	9274	0	0	26
2011-04-21	9274	-	-	-	9274	9274	0	0	26
2011-04-22	9274	9338	9338	9338	9338	9338	64	2	24
2011-04-25	9338	-	-	-	9338	9338	0	0	24
2011-04-26	9338	-	-	-	9338	9338	0	0	24
2011-04-27	9338	-	-	-	9338	9338	0	0	24
2011-04-28	9338	-	-	-	9338	9338	0	0	24
2011-04-29	9338	9230	9230	9230	9230	9230	-108	2	24
2011-05-03	9230	-	-	-	9230	9230	0	0	24
2011-05-04	9230	9330	9330	9330	9330	9330	100	2	26
2011-05-05	9330	9070	9070	9070	9070	9070	-260	2	24
2011-05-06	9070	9050	9050	9050	9050	9050	-20	4	20
2011-05-09	9050	-	-	-	9050	9050	0	0	20
2011-05-10	9050	-	-	-	9050	9050	0	0	20
2011-05-11	9050	-	-	-	9050	9050	0	0	20
2011-05-12	9050	-	-	-	9050	9050	0	0	20
2011-05-13	9050	-	-	-	9050	9050	0	0	20
2011-05-16	9050	-	-	-	9050	9050	0	0	20
2011-05-17	9050	-	-	-	9050	9050	0	0	20
2011-05-18	9050	-	-	-	9050	9050	0	0	20
2011-05-19	9050	-	-	-	9050	9050	0	0	20
2011-05-20	9050	-	-	-	9050	9050	0	0	20
2011-05-23	9050	-	-	-	9050	9050	0	0	20
2011-05-24	9050	9316	9316	9250	9250	9272	222	6	22
2011-05-25	9272	-	-	-	9272	9272	0	0	22
2011-05-26	9272	9300	9540	8932	9540	9200	-72	10	26
2011-05-27	9200	8930	9000	8930	9000	8964	-236	4	26
2011-05-30	8964	8930	9130	8930	9100	9094	130	18	10
2011-05-31	9094	-	-	-	9094	9094	0	0	10
2011-06-01	9094	8950	8950	8950	8950	8950	-144	10	0
2011-06-02	8950	-	-	-	8950	8950	0	0	0
2011-06-03	8950	-	-	-	8950	8950	0	0	0
2011-06-07	8950	-	-	-	8950	8950	0	0	0
2011-06-08	8950	-	-	-	8950	8950	0	0	0
2011-06-09	8950	-	-	-	8950	8950	0	0	0
2011-06-10	8950	-	-	-	8950	8950	0	0	0
2011-06-13	8950	-	-	-	8950	8950	0	0	0
2011-06-14	8950	-	-	-	8950	8950	0	0	0
2011-06-15	8950	-	-	-	8950	8950	0	0	0
