2009-08-17	7762	7500	7500	7500	7500	7500	-262	2	2
2009-08-18	7500	-	-	-	7500	7500	0	0	2
2009-08-19	7500	7680	7680	7400	7400	7508	8	6	2
2009-08-20	7508	7412	7412	7400	7400	7408	-100	14	6
2009-08-21	7408	-	-	-	7408	7408	0	0	6
2009-08-24	7408	-	-	-	7408	7408	0	0	6
2009-08-25	7408	-	-	-	7408	7408	0	0	6
2009-08-26	7408	7550	7550	7550	7550	7550	142	4	8
2009-08-27	7550	7504	7504	7504	7504	7504	-46	4	6
2009-08-28	7504	7600	7602	7600	7602	7600	96	4	6
2009-08-31	7600	7420	7420	7420	7420	7420	-180	2	8
2009-09-01	7420	7400	7738	7328	7420	7422	2	14	2
2009-09-02	7422	7200	7206	7144	7144	7180	-242	10	2
2009-09-03	7180	7146	7286	7146	7182	7192	12	16	6
2009-09-04	7192	-	-	-	7192	7192	0	0	6
2009-09-07	7192	-	-	-	7192	7192	0	0	6
2009-09-08	7192	7148	7168	7120	7120	7146	-46	10	14
2009-09-09	7146	7044	7182	7044	7110	7094	-52	16	18
2009-09-10	7094	7110	7150	7040	7140	7066	-28	24	30
2009-09-11	7066	-	-	-	7066	7066	0	0	30
2009-09-14	7066	6850	6930	6850	6930	6880	-186	30	60
2009-09-15	6880	6950	6950	6940	6940	6940	60	30	30
2009-09-16	6940	7026	7026	7026	7026	7026	86	10	20
2009-09-17	7026	-	-	-	7026	7026	0	0	20
2009-09-18	7026	7046	7080	6982	6982	7036	10	6	18
2009-09-21	7036	7022	7076	7020	7076	7046	10	8	18
2009-09-22	7046	6870	6870	6870	6870	6870	-176	2	18
2009-09-23	6870	7010	7016	7010	7016	7012	142	4	20
2009-09-24	7012	6806	6920	6806	6920	6846	-166	12	22
2009-09-25	6846	-	-	-	6846	6846	0	0	22
2009-09-28	6846	6740	6740	6644	6644	6716	-130	8	22
2009-09-29	6716	-	-	-	6716	6716	0	0	22
2009-09-30	6716	6640	6788	6640	6788	6690	-26	6	22
2009-10-09	6690	6830	6830	6814	6814	6822	132	4	18
2009-10-12	6822	7038	7038	6966	6966	7002	180	4	18
2009-10-13	7002	7040	7040	7040	7040	7040	38	4	16
2009-10-14	7040	7040	7040	7040	7040	7040	0	2	14
2009-10-15	7040	-	-	-	7040	7040	0	0	14
2009-10-16	7040	7112	7224	7112	7180	7162	122	18	16
2009-10-19	7162	7162	7180	7162	7180	7174	12	14	10
2009-10-20	7174	7172	7244	7170	7198	7192	18	52	20
2009-10-21	7192	7166	7166	7166	7166	7166	-26	6	24
2009-10-22	7166	7226	7226	7216	7216	7220	54	4	24
2009-10-23	7220	-	-	-	7220	7220	0	0	24
2009-10-26	7220	-	-	-	7220	7220	0	0	24
2009-10-27	7220	7220	7220	7220	7220	7220	0	4	20
2009-10-28	7220	7290	7290	7280	7280	7286	66	10	30
2009-10-29	7286	7264	7264	7176	7176	7212	-74	20	30
2009-10-30	7212	7248	7248	7248	7248	7248	36	6	24
2009-11-02	7248	-	-	-	7248	7248	0	0	24
2009-11-03	7248	7262	7262	7212	7212	7236	-12	4	24
