2012-01-18	8886	8946	9046	8946	8998	9014	128	92	64
2012-01-19	9014	8998	9006	8998	9004	9000	-14	26	74
2012-01-20	9000	9080	9178	9080	9178	9112	112	116	128
2012-01-30	9112	9202	9218	9170	9190	9196	84	132	224
2012-01-31	9196	9132	9162	9132	9160	9152	-44	212	390
2012-02-01	9152	9160	9218	9160	9182	9200	48	588	654
2012-02-02	9200	9210	9260	9200	9242	9218	18	1036	1332
2012-02-03	9218	9242	9262	9220	9250	9242	24	254	1512
2012-02-06	9242	9286	9352	9286	9346	9336	94	384	1710
2012-02-07	9336	9358	9374	9294	9306	9334	-2	278	1756
2012-02-08	9334	9332	9432	9324	9432	9402	68	446	1876
2012-02-09	9402	9430	9440	9400	9414	9416	14	412	2134
2012-02-10	9416	9414	9414	9376	9384	9394	-22	2858	3470
2012-02-13	9394	9404	9492	9404	9484	9472	78	918	3456
2012-02-14	9472	9524	9532	9460	9470	9488	16	4188	6272
2012-02-15	9488	9496	9508	9432	9438	9462	-26	2242	7808
2012-02-16	9462	9466	9470	9350	9406	9424	-38	5536	10890
2012-02-17	9424	9380	9508	9380	9490	9480	56	2252	10824
2012-02-20	9480	9560	9570	9500	9516	9526	46	1858	11762
2012-02-21	9526	9526	9542	9470	9532	9504	-22	2672	13450
2012-02-22	9504	9548	9548	9518	9524	9532	28	1826	13112
2012-02-23	9532	9548	9548	9490	9532	9510	-22	3082	12686
2012-02-24	9510	9530	9548	9504	9512	9522	12	4992	15614
2012-02-27	9522	9528	9568	9526	9550	9542	20	2782	14852
2012-02-28	9542	9552	9598	9552	9598	9582	40	2276	15832
2012-02-29	9582	9598	9598	9562	9582	9572	-10	1732	14962
2012-03-01	9572	9552	9566	9478	9478	9532	-40	3592	15094
2012-03-02	9532	9520	9532	9484	9524	9520	-12	4236	14878
2012-03-05	9520	9540	9564	9506	9536	9538	18	2720	15190
2012-03-06	9538	9500	9518	9488	9502	9500	-38	2150	16094
2012-03-07	9500	9452	9476	9446	9450	9460	-40	3918	17996
2012-03-08	9460	9446	9492	9442	9486	9478	18	10374	22142
2012-03-09	9478	9486	9692	9486	9690	9614	136	13954	26840
2012-03-12	9614	9698	9698	9620	9642	9644	30	7424	27350
2012-03-19	9776	9780	9822	9750	9778	9792	16	9248	40346
2012-03-20	9792	9772	9774	9662	9668	9712	-80	10550	42132
2012-03-21	9712	9608	9686	9608	9666	9664	-48	6454	42582
2012-03-22	9664	9684	9706	9646	9654	9682	18	17118	37096
2012-03-23	9682	9660	9760	9660	9760	9700	18	14852	38340
2012-03-26	9700	9788	9842	9768	9838	9814	114	9896	42600
2012-03-27	9814	9840	9854	9810	9836	9828	14	5972	43688
2012-03-28	9828	9796	9868	9774	9810	9818	-10	15200	42494
2012-03-29	9818	9800	9824	9708	9740	9768	-50	15648	45210
2012-03-30	9768	9710	9718	9654	9660	9684	-84	10496	47516
2012-04-05	9684	10050	10050	9880	10000	9944	260	23664	50560
2012-04-06	9944	10020	10114	10020	10106	10074	130	29866	53982
2012-04-09	10074	10190	10190	10080	10092	10116	42	55516	80504
