2008-01-02	10120	10494	10494	10110	10110	10302	182	12	2
2008-01-03	10302	10300	10558	10232	10232	10544	242	102	100
2008-01-04	10544	10132	10390	10132	10170	10216	-328	18	104
2008-01-07	10216	10344	10480	10106	10106	10348	132	186	142
2008-01-08	10348	10100	10120	10100	10120	10108	-240	100	42
2008-01-09	10108	-	-	-	10108	10108	0	0	42
2008-01-10	10108	10236	10236	10230	10230	10232	124	4	46
2008-01-11	10232	10280	10500	10232	10500	10454	222	42	16
2008-01-14	10454	10602	10690	10602	10614	10644	190	22	16
2008-01-15	10644	10640	10640	10602	10602	10608	-36	12	22
2008-01-16	10608	10680	10682	10442	10442	10626	18	42	20
2008-01-17	10626	10642	10700	10642	10700	10652	26	10	24
2008-01-18	10652	10580	10580	10380	10380	10458	-194	16	18
2008-01-21	10458	10822	10822	10500	10500	10636	178	18	18
2008-01-22	10636	10260	10260	10212	10212	10230	-406	10	18
2008-01-23	10230	10202	10486	10202	10252	10406	176	34	44
2008-01-24	10406	10294	10294	10134	10152	10180	-226	26	28
2008-01-25	10180	10388	10430	10388	10430	10396	216	20	12
2008-01-28	10396	10400	10400	10222	10222	10324	-72	12	4
2008-01-29	10324	10440	10440	10440	10440	10440	116	4	4
2008-01-30	10440	-	-	-	10440	10440	0	0	4
2008-01-31	10440	10620	10620	10482	10482	10552	112	8	4
2008-02-01	10552	-	-	-	10552	10552	0	0	4
2008-02-04	10552	-	-	-	10552	10552	0	0	4
2008-02-05	10552	10836	10952	10836	10950	10888	336	32	24
2008-02-13	10888	11322	11322	10820	10820	11070	182	4	24
2008-02-14	11070	11324	11324	11324	11324	11324	254	2	26
2008-02-15	11324	11580	11694	11452	11452	11584	260	12	22
2008-02-18	11584	11796	11796	11652	11782	11742	158	6	22
2008-02-19	11742	11738	11856	11738	11754	11782	40	6	24
2008-02-20	11782	11898	12086	11898	12086	11914	132	22	4
2008-02-21	11914	11992	12186	11992	12186	12088	174	4	4
2008-02-22	12088	12170	12324	12170	12324	12214	126	22	8
2008-02-25	12214	-	-	-	12214	12214	0	0	8
2008-02-26	12214	12620	12702	12342	12474	12514	300	36	18
2008-02-27	12514	13012	13014	12878	13014	12990	476	46	8
2008-02-28	12990	13278	13508	13108	13380	13366	376	60	38
2008-02-29	13366	13898	13898	13582	13890	13758	392	42	30
2008-03-03	13758	14308	14308	14040	14308	14234	476	84	16
2008-03-04	14234	14794	14802	13666	14100	14320	86	46	30
2008-03-05	14320	13748	13748	13748	13748	13748	-572	26	32
2008-03-06	13748	13990	13990	13200	13220	13378	-370	90	26
2008-03-07	13378	13220	13220	12844	12844	12968	-410	6	32
