2010-12-15	9932	-	-	-	9932	9932	0	0	0
2010-12-16	9932	9964	9964	9964	9964	9964	32	2	2
2010-12-17	9964	10098	10098	10098	10098	10098	134	2	0
2010-12-20	10098	-	-	-	10098	10098	0	0	0
2010-12-21	10098	10660	10660	9904	9904	10282	184	4	0
2010-12-22	10282	-	-	-	10282	10282	0	0	0
2010-12-23	10282	10534	10678	10302	10360	10480	198	26	4
2010-12-24	10480	-	-	-	10480	10480	0	0	4
2010-12-27	10480	10300	10300	10300	10300	10300	-180	2	4
2010-12-28	10300	10550	10600	10550	10600	10574	274	4	2
2010-12-29	10574	10450	10450	10450	10450	10450	-124	2	2
2010-12-30	10450	10072	10652	10072	10480	10408	-42	8	4
2010-12-31	10408	10482	10582	10444	10582	10502	94	6	2
2011-01-04	10502	-	-	-	10502	10502	0	0	2
2011-01-05	10502	10500	10838	10500	10838	10646	144	6	6
2011-01-06	10646	10650	10832	10504	10750	10722	76	24	6
2011-01-07	10722	10526	10690	10526	10648	10632	-90	10	4
2011-01-10	10632	-	-	-	10632	10632	0	0	4
2011-01-11	10632	10530	10682	10530	10682	10606	-26	4	4
2011-01-12	10606	10602	10602	10232	10232	10444	-162	612	500
2011-01-13	10444	10406	10478	10322	10400	10394	-50	52	500
2011-01-14	10394	10400	10440	10372	10438	10400	6	252	342
2011-01-17	10400	10458	10458	10340	10410	10408	8	206	206
2011-01-18	10408	10400	10400	10300	10388	10378	-30	182	86
2011-01-19	10378	10450	10554	10450	10528	10498	120	32	84
2011-01-20	10498	10430	10552	10430	10552	10490	-8	6	82
2011-01-21	10490	10454	10480	10408	10480	10458	-32	14	78
2011-01-24	10458	10758	10850	10728	10728	10754	296	18	76
2011-01-25	10754	10606	10606	10606	10606	10606	-148	2	76
2011-01-26	10606	10216	10282	10200	10280	10226	-380	32	74
2011-01-27	10226	10430	10430	10270	10306	10364	138	72	90
2011-01-28	10364	10324	10324	10324	10324	10324	-40	2	90
2011-01-31	10324	10408	10506	10408	10506	10450	126	14	92
2011-02-01	10450	10550	10560	10492	10492	10546	96	12	90
2011-02-09	10546	10598	10700	10598	10700	10634	88	8	92
2011-02-10	10634	10814	10838	10750	10780	10782	148	18	90
2011-02-11	10782	10800	10800	10744	10778	10766	-16	8	88
2011-02-14	10766	10864	10932	10722	10744	10824	58	90	128
2011-02-15	10824	10782	10790	10700	10700	10760	-64	22	124
2011-02-16	10760	10456	10550	10422	10460	10502	-258	14	130
2011-02-17	10502	10558	10558	10384	10384	10472	-30	8	126
2011-02-18	10472	-	-	-	10472	10472	0	0	126
2011-02-21	10472	-	-	-	10472	10472	0	0	126
2011-02-22	10472	10434	10434	10418	10420	10424	-48	6	128
2011-02-23	10424	10420	10420	9800	9990	10036	-388	20	126
2011-02-24	10036	10036	10040	9762	9870	9962	-74	54	144
2011-02-25	9962	9840	10192	9840	9980	9950	-12	22	144
2011-02-28	9950	10080	10080	10080	10080	10080	130	2	144
2011-03-01	10080	10120	10190	10100	10190	10120	40	14	144
2011-03-02	10120	-	-	-	10120	10120	0	0	144
2011-03-03	10120	10418	10452	10226	10226	10350	230	22	142
2011-03-04	10350	10350	10350	10350	10350	10350	0	4	142
2011-03-07	10350	-	-	-	10350	10350	0	0	142
2011-03-08	10350	10262	10272	10216	10216	10244	-106	10	142
2011-03-09	10244	10106	10130	10106	10130	10118	-126	4	142
2011-03-10	10118	10094	10094	9990	9990	10042	-76	8	144
2011-03-11	10042	9990	9990	9960	9960	9974	-68	4	144
2011-03-14	9974	9900	9900	9782	9782	9850	-124	64	164
2011-03-15	9850	9886	9926	9886	9926	9916	66	8	164
2011-03-16	9916	9654	9780	9648	9780	9716	-200	30	162
2011-03-17	9716	9826	9826	9762	9818	9816	100	48	188
2011-03-18	9816	9900	9946	9890	9910	9910	94	44	184
2011-03-21	9910	10000	10064	10000	10062	10044	134	28	184
2011-03-22	10044	9980	9990	9980	9990	9984	-60	4	182
2011-03-23	9984	10052	10120	10052	10056	10082	98	8	184
2011-03-24	10082	10028	10028	9888	9946	9982	-100	10	180
2011-03-25	9982	-	-	-	9982	9982	0	0	180
2011-03-28	9982	10080	10088	9914	10006	10020	38	16	184
2011-03-29	10020	9998	9998	9940	9940	9978	-42	12	186
2011-03-30	9978	10104	10116	10056	10056	10092	114	6	188
2011-03-31	10092	10094	10094	10042	10042	10058	-34	22	186
2011-04-01	10058	10156	10190	10156	10158	10160	102	28	184
2011-04-06	10160	10230	10304	10220	10244	10254	94	22	182
2011-04-07	10254	10318	10318	10250	10254	10264	10	50	180
2011-04-08	10264	10300	10348	10300	10348	10316	52	6	182
2011-04-11	10316	10392	10440	10372	10400	10410	94	24	182
2011-04-12	10410	10358	10358	10088	10250	10238	-172	98	176
2011-04-13	10238	10110	10188	10060	10128	10118	-120	102	172
2011-04-14	10118	10112	10112	10050	10050	10090	-28	12	172
2011-04-15	10090	10110	10122	10034	10034	10078	-12	10	174
2011-04-18	10078	10018	10034	9986	9986	10004	-74	24	168
2011-04-19	10004	-	-	-	10004	10004	0	0	168
2011-04-20	10004	10076	10160	10076	10104	10124	120	14	166
2011-04-21	10124	-	-	-	10124	10124	0	0	166
2011-04-22	10124	10134	10178	10108	10160	10148	24	118	198
2011-04-25	10148	-	-	-	10148	10148	0	0	198
2011-04-26	10148	-	-	-	10148	10148	0	0	198
2011-04-27	10148	10028	10080	9990	9990	10034	-114	24	198
2011-04-28	10034	10072	10110	9986	10084	10068	34	50	212
2011-04-29	10068	9982	9982	9900	9900	9928	-140	28	206
2011-05-03	9928	9990	10212	9990	10212	10168	240	94	282
2011-05-04	10168	10140	10140	9922	9964	9960	-208	48	278
2011-05-05	9960	9820	9960	9812	9950	9902	-58	198	260
2011-05-06	9902	9812	9816	9710	9710	9800	-102	76	288
2011-05-09	9800	9780	9780	9734	9734	9772	-28	14	280
2011-05-10	9772	9780	9810	9766	9802	9776	4	162	250
2011-05-11	9776	9840	9840	9790	9820	9812	36	50	248
2011-05-12	9812	9838	9838	9750	9750	9778	-34	106	230
2011-05-13	9778	9800	9848	9800	9848	9818	40	12	226
2011-05-16	9818	-	-	-	9818	9818	0	0	226
2011-05-17	9818	9700	9750	9680	9718	9718	-100	36	228
2011-05-18	9718	9780	9868	9780	9868	9820	102	16	228
