2008-11-17	6130	6190	6510	6110	6510	6280	150	12	0
2008-11-18	6280	6510	6510	6030	6030	6270	-10	4	0
2008-11-19	6270	6500	6500	6010	6010	6254	-16	4	0
2008-11-20	6254	-	-	-	6254	6254	0	0	0
2008-11-21	6254	6050	6050	6050	6050	6050	-204	2	2
2008-11-24	6050	5820	6108	5820	6108	5964	-86	136	2
2008-11-25	5964	-	-	-	5964	5964	0	0	2
2008-11-26	5964	-	-	-	5964	5964	0	0	2
2008-11-27	5964	6262	6262	6068	6068	6164	200	4	2
2008-11-28	6164	6254	6380	6074	6156	6190	26	206	2
2008-12-01	6190	6298	6298	5990	5990	6144	-46	4	2
2008-12-02	6144	-	-	-	6144	6144	0	0	2
2008-12-03	6144	5920	6088	5920	6088	6004	-140	4	2
2008-12-04	6004	5920	6288	5800	5800	6002	-2	6	4
2008-12-05	6002	5702	5702	5702	5702	5702	-300	2	4
2008-12-08	5702	5504	5804	5504	5804	5654	-48	8	4
2008-12-09	5654	5930	5930	5520	5660	5742	88	120	4
2008-12-10	5742	5710	6010	5710	5750	5822	80	6	2
2008-12-11	5822	6000	6000	5750	5750	5874	52	160	2
2008-12-12	5874	6160	6160	5600	5600	5766	-108	16	6
2008-12-15	5766	5750	6050	5750	5970	5930	164	14	10
2008-12-16	5930	6200	6200	5862	5862	5986	56	6	10
2008-12-17	5986	5910	6050	5910	5930	5986	0	16	8
2008-12-18	5986	5716	5716	5716	5716	5716	-270	8	16
2008-12-19	5716	5996	5996	5996	5996	5996	280	12	4
2008-12-22	5996	6280	6280	6280	6280	6280	284	2	2
2008-12-23	6280	6050	6050	6050	6050	6050	-230	2	4
2008-12-24	6050	6294	6294	5912	6230	6076	26	78	22
2008-12-25	6076	-	-	-	6076	6076	0	0	22
2008-12-26	6076	6100	6220	5830	6132	6084	8	70	18
2008-12-29	6084	6330	6330	6130	6280	6252	168	28	4
2008-12-30	6252	-	-	-	6252	6252	0	0	4
2008-12-31	6252	-	-	-	6252	6252	0	0	4
2009-01-05	6252	-	-	-	6252	6252	0	0	4
2009-01-06	6252	-	-	-	6252	6252	0	0	4
2009-01-07	6252	-	-	-	6252	6252	0	0	4
2009-01-08	6252	6564	6564	6530	6530	6546	294	4	6
2009-01-09	6546	6696	6696	6324	6672	6562	16	24	4
2009-01-12	6562	6602	6782	6602	6682	6712	150	16	4
2009-01-13	6712	6440	6440	6440	6440	6440	-272	2	4
2009-01-14	6440	-	-	-	6440	6440	0	0	4
2009-01-15	6440	-	-	-	6440	6440	0	0	4
2009-01-16	6440	6400	6400	6200	6200	6300	-140	8	4
2009-01-19	6300	6110	6448	6110	6122	6250	-50	14	6
2009-01-20	6250	6280	6280	6280	6280	6280	30	2	6
2009-01-21	6280	6004	6280	6004	6240	6180	-100	32	6
2009-01-22	6180	6230	6298	6110	6298	6196	16	40	16
2009-01-23	6196	6298	6400	6100	6206	6206	10	26	16
2009-02-02	6206	6138	6138	6114	6114	6126	-80	4	16
2009-02-03	6126	6238	6238	6136	6194	6218	92	16	16
2009-02-04	6218	6270	6278	6254	6278	6268	50	12	14
2009-02-05	6268	6220	6278	6220	6278	6248	-20	4	12
2009-02-06	6248	6344	6344	6344	6344	6344	96	4	8
2009-02-09	6344	6616	6616	6616	6616	6616	272	2	8
2009-02-10	6616	-	-	-	6616	6616	0	0	8
2009-02-11	6616	-	-	-	6616	6616	0	0	8
2009-02-12	6616	6400	6400	6400	6400	6400	-216	4	6
2009-02-13	6400	6400	6502	6384	6498	6446	46	48	18
2009-02-16	6446	6436	6436	6436	6436	6436	-10	4	18
2009-02-17	6436	6450	6450	6320	6320	6374	-62	6	18
2009-02-18	6374	6056	6056	6056	6056	6056	-318	8	18
2009-02-19	6056	5932	5932	5932	5932	5932	-124	2	16
2009-02-20	5932	6088	6088	6054	6054	6080	148	12	18
2009-02-23	6080	6088	6148	6074	6148	6102	22	6	20
2009-02-24	6102	5978	5978	5978	5978	5978	-124	2	20
2009-02-25	5978	-	-	-	5978	5978	0	0	20
2009-02-26	5978	6086	6182	6080	6080	6162	184	26	36
2009-02-27	6162	5990	6066	5888	6066	5980	-182	6	34
2009-03-02	5980	6024	6044	5972	6044	6014	34	24	40
2009-03-03	6014	5984	6040	5978	5980	6002	-12	78	40
2009-03-04	6002	6048	6066	6048	6056	6052	50	12	42
2009-03-05	6052	6090	6090	6034	6034	6062	10	4	42
2009-03-06	6062	-	-	-	6062	6062	0	0	42
2009-03-09	6062	6140	6180	6038	6088	6122	60	54	36
2009-03-10	6122	6092	6380	6092	6150	6264	142	486	12
2009-03-11	6264	6068	6128	6068	6128	6092	-172	10	14
2009-03-12	6092	6056	6056	6056	6056	6056	-36	2	12
2009-03-13	6056	6120	6120	6030	6052	6074	18	12	12
2009-03-16	6074	-	-	-	6074	6074	0	0	12
2009-03-17	6074	6188	6188	6094	6094	6140	66	4	12
2009-03-18	6140	-	-	-	6140	6140	0	0	12
2009-03-19	6140	6278	6410	6202	6234	6268	128	74	20
2009-03-20	6268	6390	6396	6278	6396	6348	80	272	232
2009-03-23	6348	6558	6638	6454	6554	6550	202	140	246
2009-03-24	6550	6496	6496	6416	6478	6474	-76	72	246
2009-03-25	6474	6450	6450	6350	6350	6402	-72	12	250
2009-03-26	6402	6350	6486	6350	6438	6418	16	24	252
2009-03-27	6418	6458	6550	6334	6410	6430	12	88	282
2009-03-30	6430	6356	6400	6350	6350	6360	-70	20	284
2009-03-31	6360	6332	6416	6332	6416	6404	44	30	304
2009-04-01	6404	6430	6598	6430	6452	6468	64	92	274
2009-04-02	6468	6544	6570	6494	6570	6520	52	22	272
2009-04-03	6520	6584	6640	6584	6590	6604	84	50	280
2009-04-07	6604	6680	6758	6640	6758	6700	96	72	298
2009-04-08	6700	6602	6726	6562	6562	6622	-78	90	284
2009-04-09	6622	6650	6698	6600	6698	6670	48	22	290
2009-04-10	6670	6734	6786	6720	6786	6742	72	56	284
2009-04-13	6742	6630	7058	6630	6926	6874	132	114	304
2009-04-14	6874	6870	6978	6870	6930	6920	46	52	298
2009-04-15	6920	7226	7226	7020	7198	7138	218	134	358
2009-04-16	7138	7202	7286	7182	7268	7250	112	164	362
2009-04-17	7250	7156	7206	7066	7198	7112	-138	170	282
2009-04-20	7112	7238	7238	7074	7122	7132	20	140	274
2009-04-21	7132	6946	6946	6776	6860	6842	-290	52	266
2009-04-22	6842	7130	7130	6848	6904	6940	98	48	274
2009-04-23	6940	6930	6970	6902	6970	6956	16	60	240
2009-04-24	6956	7080	7080	6910	6960	7000	44	36	238
2009-04-27	7000	6724	6786	6716	6730	6732	-268	12	240
2009-04-28	6732	6678	6750	6670	6710	6692	-40	32	248
2009-04-29	6692	6760	6786	6672	6786	6728	36	68	270
2009-04-30	6728	6960	7054	6960	7050	7006	278	62	266
2009-05-04	7006	7336	7356	7326	7356	7350	344	52	298
2009-05-05	7350	7400	7420	7312	7380	7364	14	96	282
2009-05-06	7364	7380	7578	7380	7578	7480	116	120	270
2009-05-07	7480	7610	7680	7500	7542	7600	120	126	268
2009-05-08	7600	7574	7646	7452	7624	7558	-42	64	272
2009-05-11	7558	7560	7560	7432	7432	7490	-68	152	260
2009-05-12	7490	7594	7650	7500	7650	7572	82	94	264
2009-05-13	7572	7650	7758	7650	7726	7724	152	36	268
2009-05-14	7724	7558	7574	7512	7516	7546	-178	72	262
2009-05-15	7546	7598	7638	7432	7514	7542	-4	84	262
2009-05-18	7542	7304	7348	7170	7298	7268	-274	84	260
2009-05-19	7268	7466	7526	7334	7500	7486	218	306	428
2009-05-20	7486	7480	7554	7452	7484	7516	30	308	520
2009-05-21	7516	7534	7544	7446	7446	7524	8	84	466
2009-05-22	7524	7522	7558	7468	7502	7540	16	104	396
2009-05-25	7540	7548	7556	7546	7556	7550	10	64	392
2009-05-26	7550	7544	7566	7460	7460	7528	-22	24	396
2009-05-27	7528	7436	7488	7426	7426	7450	-78	8	392
2009-06-01	7450	7700	7880	7436	7806	7634	184	104	344
2009-06-02	7634	7808	7944	7750	7750	7810	176	146	262
2009-06-03	7810	7800	7822	7772	7786	7812	2	62	260
2009-06-04	7812	7650	7734	7582	7676	7660	-152	32	258
2009-06-05	7660	7968	7968	7816	7820	7870	210	18	258
2009-06-08	7870	7780	7786	7722	7722	7752	-118	26	256
2009-06-09	7752	7742	7800	7656	7800	7702	-50	32	252
2009-06-10	7702	7672	7754	7568	7568	7686	-16	26	254
2009-06-11	7686	7816	7816	7624	7634	7664	-22	20	246
2009-06-12	7664	7586	7652	7544	7546	7592	-72	74	292
2009-06-15	7592	7548	7576	7430	7462	7500	-92	92	286
2009-06-16	7500	7480	7540	7480	7536	7514	14	32	300
2009-06-17	7514	7462	7586	7462	7512	7510	-4	58	290
2009-06-18	7510	7568	7568	7446	7474	7496	-14	12	296
2009-06-19	7496	7490	7520	7442	7442	7464	-32	22	288
2009-06-22	7464	7410	7410	7288	7288	7366	-98	58	296
2009-06-23	7366	7328	7336	7102	7336	7258	-108	60	310
2009-06-24	7258	7336	7344	7316	7344	7328	70	12	316
2009-06-25	7328	7306	7656	7280	7340	7388	60	100	322
2009-06-26	7388	7436	7490	7436	7446	7462	74	190	326
2009-06-29	7462	7400	7410	7344	7410	7404	-58	32	326
2009-06-30	7404	7326	7372	7326	7360	7354	-50	66	356
2009-07-01	7354	7336	7440	7336	7410	7386	32	82	320
2009-07-02	7386	7584	7584	7316	7348	7428	42	120	326
2009-07-03	7428	7308	7308	7128	7138	7178	-250	84	352
2009-07-06	7178	7184	7184	7120	7148	7134	-44	92	304
2009-07-07	7134	7188	7188	7066	7142	7136	2	36	296
2009-07-08	7136	7142	7142	6880	6888	6912	-224	80	320
2009-07-09	6912	6906	6906	6864	6886	6886	-26	34	314
2009-07-10	6886	6926	6990	6860	6922	6928	42	92	334
2009-07-13	6928	6934	6944	6860	6860	6908	-20	80	350
2009-07-14	6908	6906	6938	6906	6920	6922	14	8	348
2009-07-15	6922	6968	7020	6942	7020	6964	42	774	690
2009-07-16	6964	6992	6992	6888	6930	6942	-22	48	688
2009-07-17	6942	6936	6990	6936	6988	6978	36	82	644
2009-07-20	6978	6988	7084	6988	7056	7042	64	148	642
2009-07-21	7042	7168	7168	6984	7076	7012	-30	216	630
2009-07-22	7012	7098	7098	6970	6970	7016	4	50	624
2009-07-23	7016	6980	7060	6980	7024	7030	14	300	524
2009-07-24	7030	7020	7024	6908	6990	6988	-42	20	524
2009-07-27	6988	6918	7008	6916	6972	6960	-28	18	526
2009-07-28	6960	6984	7092	6980	7072	7056	96	128	554
2009-07-29	7056	7068	7154	6988	7018	7066	10	240	506
2009-07-30	7066	7050	7050	6960	6990	7012	-54	34	506
2009-07-31	7012	7356	7356	7024	7086	7132	120	90	508
2009-08-03	7132	7160	7180	7130	7178	7154	22	258	506
2009-08-04	7154	7290	7374	7162	7290	7242	88	416	322
2009-08-05	7242	7336	7506	7310	7420	7396	154	72	328
2009-08-06	7396	7366	7412	7238	7282	7330	-66	122	318
2009-08-07	7330	7250	7308	7230	7290	7270	-60	30	310
2009-08-10	7270	7396	7444	7320	7410	7376	106	130	310
2009-08-11	7376	7388	7450	7338	7402	7382	6	32	306
2009-08-12	7382	7552	7588	7506	7532	7540	158	74	294
2009-08-13	7540	7800	7800	7550	7630	7634	94	612	480
2009-08-14	7634	7624	7624	7500	7526	7560	-74	192	508
2009-08-17	7560	7304	7366	7184	7278	7288	-272	182	458
2009-08-18	7288	7296	7346	7290	7340	7322	34	90	458
2009-08-19	7322	7380	7424	7170	7170	7312	-10	68	450
2009-08-20	7312	7320	7350	7254	7334	7284	-28	64	464
2009-08-21	7284	7334	7636	7210	7300	7290	6	88	454
2009-08-24	7290	7422	7516	7416	7446	7452	162	72	448
2009-08-25	7452	7550	7550	7418	7462	7486	34	60	460
2009-08-26	7486	7450	7524	7442	7524	7478	-8	38	464
2009-08-27	7478	7546	7546	7230	7428	7354	-124	126	534
