2012-03-15	2104	-	-	-	2104	2104	0	0	0
2012-03-16	2104	-	-	-	2104	2104	0	0	0
2012-03-19	2104	-	-	-	2104	2104	0	0	0
2012-03-20	2104	-	-	-	2104	2104	0	0	0
2012-03-21	2104	-	-	-	2104	2104	0	0	0
2012-03-22	2104	-	-	-	2104	2104	0	0	0
2012-03-23	2104	-	-	-	2104	2104	0	0	0
2012-03-26	2104	-	-	-	2104	2104	0	0	0
2012-03-27	2104	-	-	-	2104	2104	0	0	0
2012-03-28	2104	-	-	-	2104	2104	0	0	0
2012-03-29	2104	-	-	-	2104	2104	0	0	0
2012-03-30	2104	-	-	-	2104	2104	0	0	0
2012-04-05	2104	-	-	-	2104	2104	0	0	0
2012-04-06	2104	-	-	-	2104	2104	0	0	0
2012-04-09	2104	-	-	-	2104	2104	0	0	0
2012-04-10	2104	-	-	-	2104	2104	0	0	0
2012-04-11	2104	-	-	-	2104	2104	0	0	0
2012-04-12	2104	-	-	-	2104	2104	0	0	0
2012-04-13	2104	-	-	-	2104	2104	0	0	0
2012-04-16	2104	-	-	-	2104	2104	0	0	0
2012-04-17	2104	-	-	-	2104	2104	0	0	0
2012-04-18	2104	-	-	-	2104	2104	0	0	0
2012-04-19	2104	-	-	-	2104	2104	0	0	0
2012-04-20	2104	-	-	-	2104	2104	0	0	0
2012-04-23	2104	-	-	-	2104	2104	0	0	0
2012-04-24	2104	-	-	-	2104	2104	0	0	0
2012-04-25	2104	-	-	-	2104	2104	0	0	0
2012-04-26	2104	-	-	-	2104	2104	0	0	0
2012-04-27	2104	-	-	-	2104	2104	0	0	0
2012-05-02	2104	-	-	-	2104	2104	0	0	0
2012-05-03	2104	-	-	-	2104	2104	0	0	0
2012-05-04	2104	-	-	-	2104	2104	0	0	0
2012-05-07	2104	-	-	-	2104	2104	0	0	0
2012-05-08	2104	-	-	-	2104	2104	0	0	0
2012-05-09	2104	-	-	-	2104	2104	0	0	0
2012-05-10	2104	2079	2079	2039	2039	2059	-45	4	4
2012-05-11	2059	-	-	-	2059	2059	0	0	4
2012-05-14	2059	2000	2000	2000	2000	2000	-59	2	4
2012-05-15	2000	1953	1953	1953	1953	1953	-47	2	2
2012-05-16	1953	-	-	-	1953	1953	0	0	2
2012-05-17	1953	-	-	-	1953	1953	0	0	2
2012-05-18	1953	-	-	-	1953	1953	0	0	2
2012-05-21	1953	-	-	-	1953	1953	0	0	2
2012-05-22	1953	-	-	-	1953	1953	0	0	2
2012-05-23	1953	1875	1885	1875	1885	1880	-73	4	0
2012-05-24	1880	-	-	-	1880	1880	0	0	0
2012-05-25	1880	-	-	-	1880	1880	0	0	0
2012-05-28	1880	-	-	-	1880	1880	0	0	0
2012-05-29	1880	-	-	-	1880	1880	0	0	0
2012-05-30	1880	-	-	-	1880	1880	0	0	0
2012-05-31	1880	-	-	-	1880	1880	0	0	0
2012-06-01	1880	-	-	-	1880	1880	0	0	0
2012-06-04	1880	-	-	-	1880	1880	0	0	0
2012-06-05	1880	-	-	-	1880	1880	0	0	0
2012-06-06	1880	-	-	-	1880	1880	0	0	0
2012-06-07	1880	-	-	-	1880	1880	0	0	0
2012-06-08	1880	-	-	-	1880	1880	0	0	0
2012-06-11	1880	-	-	-	1880	1880	0	0	0
2012-06-12	1880	-	-	-	1880	1880	0	0	0
2012-06-13	1880	-	-	-	1880	1880	0	0	0
2012-06-14	1880	-	-	-	1880	1880	0	0	0
2012-06-15	1880	-	-	-	1880	1880	0	0	0
2012-06-18	1880	-	-	-	1880	1880	0	0	0
2012-06-19	1880	-	-	-	1880	1880	0	0	0
2012-06-20	1880	-	-	-	1880	1880	0	0	0
2012-06-21	1880	-	-	-	1880	1880	0	0	0
2012-06-25	1880	-	-	-	1880	1880	0	0	0
