2012-02-16					353.09	353.09	0.00		
2012-02-17	353.09				353.09	353.09	0.00		
2012-02-20	353.09				355.31	355.31	2.22		
2012-02-21	355.31				355.56	355.56	0.25		
2012-02-22	355.56				358.90	358.90	3.34		
2012-02-23	358.90				361.47	361.47	2.57		
2012-02-24	361.47				362.71	362.71	1.24		
2012-02-27	362.71				362.99	362.99	0.28		
2012-02-28	362.99				362.16	362.16	-0.83		
2012-02-29	362.16				364.93	364.93	2.77		
2012-03-01	364.93				350.43	350.43	-14.50		
2012-03-02	350.43				350.76	350.76	0.33		
2012-03-05	350.76				348.37	348.37	-2.39		
2012-03-06	348.37				349.20	349.20	0.83		
2012-03-07	349.20				342.58	342.58	-6.62		
2012-03-08	342.58	344.55	344.55	344.55	344.55	344.55	1.97	2	2
2012-03-09	344.55	348.01	348.01	348.01	348.01	348.01	3.46	2	4
2012-03-12	348.01	348.93	348.93	348.30	348.30	348.61	0.60	4	6
2012-03-13	348.61	348.44	348.44	348.19	348.19	348.31	-0.30	4	8
2012-03-14	348.31	343.40	343.40	343.19	343.19	343.29	-5.02	4	8
2012-03-15	343.29	337.15	337.15	337.15	337.15	337.15	-6.14	2	10
2012-03-16	337.15	341.19	341.19	341.19	341.19	341.19	4.04	2	10
2012-03-19	341.19	341.52	341.52	341.52	341.52	341.52	0.33	2	10
2012-03-20	341.52	342.08	342.08	342.08	342.08	342.08	0.56	2	10
2012-03-21	342.08	359.14	359.14	339.43	339.43	347.33	5.25	10	10
2012-03-22	347.33	340.29	340.29	338.69	338.69	339.26	-8.07	8	12
2012-03-23	339.26	338.89	338.89	337.80	337.80	338.34	-0.92	4	14
2012-03-26	338.34	341.57	341.57	340.79	340.88	341.08	2.74	6	12
2012-03-27	341.08	346.60	346.60	345.41	345.41	346.05	4.97	8	14
2012-03-28	346.05	344.50	344.50	344.50	344.50	344.50	-1.55	4	14
2012-03-29	344.50				342.97	342.97	-1.53		14
2012-03-30	342.97				342.84	342.84	-0.13		14
2012-04-05	342.84	333.62	333.62	333.38	333.38	333.50	-9.34	4	14
2012-04-06	333.50				333.50	333.50	0.00		14
2012-04-09	333.50				335.05	335.05	1.55		14
2012-04-10	335.05	337.75	338.23	337.53	338.12	337.83	2.78	20	20
2012-04-11	337.83	339.21	340.14	339.21	339.72	339.69	1.86	6	22
2012-04-12	339.69				339.69	339.69	0.00		22
2012-04-13	339.69	343.00	343.00	342.60	342.60	342.83	3.14	6	24
2012-04-16	342.83	340.00	340.00	336.91	337.00	338.72	-4.11	18	28
