2011-01-31									
2011-02-01									
2011-02-09									
2011-02-10									
2011-02-11									
2011-02-14									
2011-02-16					295.88	294.50	0.00		
2011-02-17	294.50				294.50	294.50	0.00		
2011-02-18	294.50				298.10	298.10	3.60		
2011-02-21	298.10				299.80	299.80	1.70		
2011-02-22	299.80				303.50	303.50	3.70		
2011-02-23	303.50				300.41	300.41	-3.09		
2011-02-24	300.41				303.59	303.59	3.18		
2011-02-25	303.59				300.02	300.02	-3.57		
2011-02-28	300.02				300.02	300.02	0.00		
2011-03-01	300.02				302.50	302.50	2.48		
2011-03-02	302.50				302.50	302.50	0.00		
2011-03-03	302.50	304.10	304.10	304.10	304.10	304.10	1.60	2	2
2011-03-04	304.10				303.50	303.50	-0.60		2
2011-03-07	303.50	306.49	307.80	306.49	307.80	307.14	3.64	4	6
2011-03-08	307.14	303.90	303.90	303.90	303.90	303.90	-3.24	2	6
2011-03-09	303.90				304.28	304.28	0.38		6
2011-03-10	304.28				304.70	304.70	0.42		6
2011-03-11	304.70				301.63	301.63	-3.07		6
2011-03-14	301.63				303.19	303.19	1.56		6
2011-03-15	303.19				303.19	303.19	0.00		6
2011-03-16	303.19				299.78	299.78	-3.41		6
2011-03-17	299.78				298.61	298.61	-1.17		6
2011-03-18	298.61				300.72	300.72	2.11		6
2011-03-21	300.72	306.40	306.40	304.80	304.80	305.60	4.88	8	10
2011-03-22	305.60	303.70	305.70	303.70	305.70	304.70	-0.90	4	8
2011-03-23	304.70	304.00	304.00	304.00	304.00	304.00	-0.70	4	8
2011-03-24	304.00				304.40	304.40	0.40		8
2011-03-25	304.40				303.82	303.82	-0.58		8
2011-03-28	303.82	303.50	303.50	303.50	303.50	303.50	-0.32	12	20
2011-03-29	303.50				303.50	303.50	0.00		20
2011-03-30	303.50	302.50	302.50	301.00	301.00	301.98	-1.52	14	28
2011-03-31	301.98	302.50	303.90	302.50	303.69	303.45	1.47	16	30
2011-04-01	303.45				303.50	303.50	0.05		30
2011-04-06	303.50	309.00	309.00	308.30	308.30	308.76	5.26	6	30
2011-04-07	308.76	308.90	308.90	308.70	308.70	308.80	0.04	4	30
2011-04-08	308.80	309.51	310.00	309.51	310.00	309.77	0.97	24	44
2011-04-11	309.77	311.40	311.40	311.40	311.40	311.40	1.63	2	42
2011-04-12	311.40	308.20	308.50	308.20	308.50	308.40	-3.00	6	36
2011-04-13	308.40	308.85	309.00	308.75	309.00	308.86	0.46	12	42
2011-04-14	308.86				308.86	308.86	0.00		42
2011-04-15	308.86	311.11	311.11	311.11	311.11	311.11	2.25	4	46
2011-04-18	311.11	311.75	312.40	311.75	312.40	312.00	0.89	16	52
2011-04-19	312.00	313.50	313.50	312.40	312.40	312.82	0.82	28	68
2011-04-20	312.82	314.00	314.78	314.00	314.78	314.54	1.72	8	66
2011-04-21	314.54				314.80	314.80	0.26		66
2011-04-22	314.80				314.80	314.80	0.00		66
2011-04-25	314.80				314.80	314.80	0.00		66
2011-04-26	314.80	313.91	313.91	313.20	313.25	313.56	-1.24	8	66
2011-04-27	313.56				313.56	313.56	0.00		66
2011-04-28	313.56	319.09	319.09	319.09	319.09	319.09	5.53	2	66
2011-04-29	319.09				319.09	319.09	0.00		66
2011-05-03	319.09	317.10	318.30	317.10	318.30	317.70	-1.39	4	66
2011-05-04	317.70				317.70	317.70	0.00		66
2011-05-05	317.70				317.70	317.70	0.00		66
2011-05-06	317.70	310.25	310.99	309.59	309.59	310.50	-7.20	14	72
2011-05-09	310.50	310.75	310.75	310.75	310.75	310.75	0.25	6	66
2011-05-10	310.75	312.50	312.50	312.50	312.50	312.50	1.75	2	64
2011-05-11	312.50	315.70	315.70	315.70	315.70	315.70	3.20	2	64
2011-05-12	315.70	311.88	313.05	311.22	311.22	312.18	-3.52	24	66
2011-05-13	312.18	312.18	312.84	312.18	312.84	312.40	0.22	6	66
2011-05-16	312.40				312.40	312.40	0.00		66
2011-05-17	312.40	311.12	312.17	311.12	312.17	311.89	-0.51	8	66
2011-05-18	311.89	311.50	311.57	311.50	311.56	311.54	-0.35	6	66
2011-05-19	311.54	313.17	313.17	313.17	313.17	313.17	1.63	2	66
2011-05-20	313.17	313.25	313.50	313.25	313.50	313.37	0.20	4	64
2011-05-23	313.37				313.37	313.37	0.00		64
2011-05-24	313.37	316.88	316.88	316.60	316.60	316.74	3.37	4	66
2011-05-25	316.74				316.74	316.74	0.00		66
2011-05-26	316.74	318.50	318.69	318.20	318.20	318.46	1.72	6	66
2011-05-27	318.46				318.46	318.46	0.00		66
2011-05-30	318.46	319.50	319.80	319.50	319.51	319.57	1.11	8	70
2011-05-31	319.57	321.99	321.99	320.13	320.13	321.07	1.50	8	70
2011-06-01	321.07	319.15	319.60	319.10	319.10	319.28	-1.79	6	66
2011-06-02	319.28				320.26	320.26	0.98		66
2011-06-03	320.26	319.27	319.27	319.27	319.27	319.27	-0.99	6	70
2011-06-07	319.27				319.27	319.27	0.00		70
2011-06-08	319.27				319.27	319.27	0.00		70
2011-06-09	319.27				319.27	319.27	0.00		70
2011-06-10	319.27				319.27	319.27	0.00		70
2011-06-13	319.27	319.01	319.67	318.40	318.40	318.83	-0.44	38	92
2011-06-14	318.83				318.83	318.83	0.00		92
2011-06-15	318.83	308.90	308.90	308.90	308.90	308.90	-9.93	2	92
2011-06-16	308.90	318.49	318.49	318.49	318.49	318.49	9.59	2	90
2011-06-17	318.49				318.49	318.49	0.00		90
2011-06-20	318.49				320.98	320.98	2.49		90
2011-06-21	320.98				321.70	321.70	0.72		90
2011-06-22	321.70				322.19	322.19	0.49		90
2011-06-23	322.19				321.66	321.66	-0.53		90
2011-06-24	321.66	319.89	321.66	317.12	317.29	319.01	-2.65	38	84
2011-06-27	319.01	313.00	313.00	312.89	312.89	312.92	-6.09	6	80
2011-06-28	312.92				312.92	312.92	0.00		80
2011-06-29	312.92				312.92	312.92	0.00		80
2011-06-30	312.92	314.21	314.21	314.21	314.21	314.21	1.29	6	84
2011-07-01	314.21	312.70	312.70	312.03	312.03	312.44	-1.77	14	84
2011-07-04	312.44	312.25	312.25	311.54	311.54	311.62	-0.82	16	96
2011-07-05	311.62				311.62	311.62	0.00		96
2011-07-06	311.62				311.62	311.62	0.00		96
2011-07-07	311.62	319.00	319.81	319.00	319.81	319.27	7.65	12	96
2011-07-08	319.27	319.85	319.85	319.60	319.60	319.72	0.45	4	96
2011-07-11	319.72	321.68	322.67	321.68	322.67	322.39	2.67	16	86
2011-07-12	322.39	322.92	322.92	322.45	322.56	322.61	0.22	20	104
2011-07-13	322.61	327.08	327.08	326.43	326.43	326.75	4.14	12	100
2011-07-14	326.75	329.30	329.30	329.30	329.30	329.30	2.55	2	100
2011-07-15	329.30	328.81	328.81	328.60	328.60	328.63	-0.67	14	94
2011-07-18	328.63				328.63	328.63	0.00		94
2011-07-19	328.63	328.63	333.97	328.63	333.97	331.99	3.36	6	92
2011-07-20	331.99	330.80	330.80	330.36	330.36	330.58	-1.41	4	92
2011-07-21	330.58	333.00	333.00	333.00	333.00	333.00	2.42	4	92
