2009-05-25	6300	6605	6605	6355	6520	6535	235	1020	328
2009-05-26	6535	6580	6610	6470	6505	6510	-25	4180	690
2009-05-27	6510	6565	6565	6480	6550	6505	-5	2662	716
2009-06-01	6505	6690	6690	6510	6620	6605	100	2464	668
2009-06-02	6605	6660	6660	6600	6615	6620	15	5002	1100
2009-06-03	6620	6660	6680	6570	6640	6640	20	5042	1560
2009-06-04	6640	6640	6670	6555	6630	6635	-5	4010	1560
2009-06-05	6635	6820	6820	6680	6730	6715	80	5518	1290
2009-06-08	6715	6770	7025	6650	6930	6820	105	3766	1744
2009-06-09	6820	7020	7025	6885	6970	6915	95	3826	1326
2009-06-10	6915	7040	7070	6940	7055	6975	60	5518	1666
2009-06-11	6975	7065	7065	6960	7020	7005	30	4876	1456
2009-06-12	7005	7040	7045	6880	6935	6970	-35	4586	1480
2009-06-15	6970	7000	7000	6860	6895	6935	-35	6182	1690
2009-06-16	6935	6900	6965	6880	6895	6915	-20	7174	1732
2009-06-17	6915	6960	6990	6875	6980	6950	35	5022	1570
2009-06-18	6950	7000	7065	6945	6990	7030	80	3130	1350
2009-06-19	7030	7020	7025	6980	7000	7000	-30	2726	1572
2009-06-22	7000	7030	7030	6940	6960	6970	-30	1846	1154
2009-06-23	6970	6885	6925	6840	6900	6875	-95	1642	1154
2009-06-24	6875	6900	6910	6865	6910	6875	0	5072	1074
2009-06-25	6875	6885	6955	6885	6930	6935	60	3318	636
2009-06-26	6935	6950	6995	6930	6950	6960	25	5520	532
2009-06-29	6960	6890	6965	6875	6900	6915	-45	6594	880
2009-06-30	6915	7020	7020	6900	6960	6930	15	11050	1310
2009-07-01	6930	6910	6965	6910	6915	6920	-10	2794	1506
2009-07-02	6920	6935	6970	6885	6900	6940	20	9696	1614
2009-07-03	6940	6900	7190	6815	6990	6910	-30	4472	1612
2009-07-06	6910	7030	7030	6925	6990	6970	60	8986	1632
2009-07-07	6970	6965	6995	6955	6985	6975	5	6332	1634
2009-07-08	6975	6950	6970	6880	6905	6930	-45	5472	1674
2009-07-09	6930	6895	6950	6880	6930	6900	-30	8106	1678
2009-07-10	6900	6970	7015	6900	6915	6965	65	8456	1736
2009-07-13	6965	6985	6985	6910	6915	6950	-15	7450	1894
2009-07-14	6950	6880	6965	6880	6915	6930	-20	7304	1816
2009-07-15	6930	6920	6985	6910	6975	6935	5	6326	1652
