2009-05-25	6300	6575	6630	6435	6490	6495	195	107764	12278
2009-05-26	6495	6485	6540	6445	6460	6480	-15	38290	10562
2009-05-27	6480	6500	6535	6460	6485	6495	15	34002	10346
2009-06-01	6495	6555	6595	6520	6570	6555	60	26178	10352
2009-06-02	6555	6590	6590	6545	6555	6560	5	13496	9388
2009-06-03	6560	6565	6595	6550	6580	6565	5	14680	9452
2009-06-04	6565	6545	6570	6530	6555	6550	-15	8532	8780
2009-06-05	6550	6590	6695	6575	6655	6640	90	19864	10196
2009-06-08	6640	6650	6970	6620	6970	6920	280	107348	34972
2009-06-09	6920	7020	7160	6910	7040	7030	110	354866	47952
2009-06-10	7030	7120	7130	6955	6990	7025	-5	212152	38412
2009-06-11	7025	7025	7050	6930	6930	6980	-45	104918	38284
2009-06-12	6980	6955	6970	6790	6820	6890	-90	142654	39346
2009-06-15	6890	6800	6910	6755	6855	6840	-50	109950	41324
2009-06-16	6840	6805	6890	6800	6850	6850	10	63206	38970
2009-06-17	6850	6830	6990	6800	6940	6935	85	203342	48112
2009-06-18	6935	6965	7085	6910	6945	7005	70	220516	51930
2009-06-19	7005	6970	7015	6890	6915	6940	-65	112430	49088
2009-06-22	6940	6850	6930	6815	6815	6865	-75	97436	48676
2009-06-23	6865	6755	6810	6715	6770	6750	-115	87904	44500
2009-06-24	6750	6795	6795	6715	6770	6755	5	48840	42586
2009-06-25	6755	6770	6865	6750	6830	6820	65	70950	44944
2009-06-26	6820	6880	6920	6825	6885	6860	40	55012	41706
2009-06-29	6860	6865	6865	6770	6775	6815	-45	37896	41510
2009-06-30	6815	6820	6915	6800	6885	6860	45	69850	45808
2009-07-01	6860	6855	6905	6820	6855	6845	-15	46090	44132
2009-07-02	6845	6830	6895	6815	6830	6850	5	45880	41624
2009-07-03	6850	6800	6880	6770	6855	6835	-15	59916	40392
2009-07-06	6835	6850	6955	6840	6870	6900	65	87866	40502
2009-07-07	6900	6890	6930	6880	6925	6905	5	39946	41646
2009-07-08	6905	6890	6905	6845	6870	6875	-30	27928	35718
2009-07-09	6875	6840	6870	6815	6865	6840	-35	27212	36460
2009-07-10	6840	6880	6985	6865	6880	6925	85	86988	38422
2009-07-13	6925	6905	6910	6840	6845	6875	-50	40486	36908
2009-07-14	6875	6870	6880	6840	6860	6855	-20	22902	38462
2009-07-15	6855	6870	6950	6850	6930	6910	55	58720	46424
2009-07-16	6910	6955	7000	6890	6930	6945	35	55580	47160
2009-07-17	6945	6945	7030	6930	7000	6980	35	105350	60986
2009-07-20	6980	7030	7075	6990	7005	7020	40	73896	62364
2009-07-21	7020	7010	7010	6860	6905	6930	-90	55648	55678
2009-07-22	6930	6905	6945	6865	6875	6905	-25	38210	51046
2009-07-23	6905	6900	6915	6845	6895	6880	-25	31614	50734
2009-07-24	6880	6900	6935	6880	6905	6905	25	27964	49408
2009-07-27	6905	6910	7045	6910	7035	6975	70	53234	53648
2009-07-28	6975	7015	7140	6995	7065	7070	95	34138	50916
2009-07-29	7070	7060	7150	6965	7015	7060	-10	25068	46386
2009-07-30	7060	6985	7280	6980	7280	7170	110	44102	48698
2009-07-31	7170	7360	7525	7320	7455	7425	255	15290	46782
2009-08-03	7425	7675	7675	7380	7540	7505	80	16722	43772
2009-08-04	7505	7600	7600	7195	7310	7360	-145	6898	41050
2009-08-05	7360	7285	7450	7260	7315	7370	10	5080	40030
2009-08-06	7370	7330	7570	7310	7545	7465	95	3236	40834
2009-08-07	7465	7670	7670	7350	7385	7440	-25	3994	39942
2009-08-10	7440	7400	7520	7375	7470	7460	20	3188	40184
2009-08-11	7460	7500	7805	7470	7725	7630	170	3002	40864
2009-08-12	7630	7795	7795	7575	7580	7690	60	1188	40984
2009-08-13	7690	7710	7760	7630	7675	7700	10	268	40978
2009-08-14	7700	7720	7720	7440	7450	7515	-185	1272	40288
2009-08-17	7515	7305	7305	7140	7155	7240	-275	5230	39076
2009-08-18	7240	7205	7205	7090	7130	7155	-85	1810	38390
2009-08-19	7155	7225	7225	6800	6930	7020	-135	384	38156
2009-08-20	7020	6975	7070	6935	7070	7005	-15	650	37854
2009-08-21	7005	7080	7150	7030	7030	7055	50	248	37962
2009-08-24	7055	7255	7255	7140	7150	7195	140	368	38000
2009-08-25	7195	7145	7145	7000	7020	7090	-105	480	37734
2009-08-26	7090	7010	7050	7005	7030	7055	-35	388	37658
2009-08-27	7055	6995	7040	6995	7035	7040	-15	328	37572
2009-08-28	7040	7065	7100	7035	7060	7055	15	1130	37684
2009-08-31	7055	7050	7050	6915	6920	6945	-110	700	37550
2009-09-01	6945	6900	6920	6805	6805	6845	-100	682	37270
2009-09-02	6845	6755	6785	6655	6655	6750	-95	522	36930
2009-09-03	6750	6725	6800	6710	6800	6750	0	294	36968
2009-09-04	6750	6800	6845	6800	6830	6820	70	326	37110
2009-09-07	6820	6830	6850	6780	6780	6825	5	374	37282
2009-09-08	6825	6780	6780	6660	6680	6740	-85	334	37224
2009-09-09	6740	6780	6795	6780	6795	6760	20	532	37232
2009-09-10	6760	6800	6805	6750	6750	6780	20	808	36992
2009-09-11	6780	6780	6790	6735	6740	6760	-20	106	37060
2009-09-14	6760	6475	6570	6430	6500	6735	-25	878	0
