2011-10-28	3050	3258	3258	3195	3195	3227	145	4	2
2011-10-31	3227	0	0	0	0	3227	0	0	2
2011-11-01	3227	3160	3161	3130	3161	3151	-66	10	4
2011-11-02	3151	3150	3150	3150	3150	3150	-1	2	2
2011-11-03	3150	0	0	0	0	3157	7	0	2
2011-11-04	3157	0	0	0	0	3177	20	0	2
2011-11-07	3177	0	0	0	0	3172	-5	0	2
2011-11-08	3172	0	0	0	0	3165	-7	0	2
2011-11-09	3165	0	0	0	0	3093	-72	0	2
2011-11-10	3093	2969	2969	2969	2969	2969	-124	2	2
2011-11-11	2969	0	0	0	0	2991	22	0	2
2011-11-14	2991	0	0	0	0	2991	0	0	2
2011-11-15	2991	0	0	0	0	2966	-25	0	2
2011-11-16	2966	0	0	0	0	2959	-7	0	2
2011-11-17	2959	2916	2974	2916	2974	2945	15	4	2
2011-11-18	2945	0	0	0	0	2921	-24	0	2
2011-11-21	2921	0	0	0	0	2921	0	0	2
2011-11-22	2921	0	0	0	0	2921	0	0	2
2011-11-23	2921	0	0	0	0	2898	-23	0	2
2011-11-24	2898	0	0	0	0	2852	-46	0	2
2011-11-25	2852	2865	2865	2781	2781	2823	-71	4	2
2011-11-28	2823	0	0	0	0	2823	0	0	2
2011-11-29	2823	0	0	0	0	2822	-1	0	2
2011-11-30	2822	0	0	0	0	2826	4	0	2
2011-12-01	2826	0	0	0	0	2844	18	0	2
2011-12-02	2844	0	0	0	0	2841	-3	0	2
2011-12-05	2841	0	0	0	0	2848	7	0	2
2011-12-06	2848	0	0	0	0	2842	-6	0	2
2011-12-07	2842	0	0	0	0	2842	0	0	2
2011-12-08	2842	0	0	0	0	2839	-3	0	2
2011-12-09	2839	0	0	0	0	2834	-5	0	2
2011-12-12	2834	0	0	0	0	2813	-21	0	2
2011-12-13	2813	2711	2711	2711	2711	2711	-102	6	6
2011-12-14	2711	2773	2792	2773	2792	2779	81	6	2
2011-12-15	2779	0	0	0	0	2744	-35	0	2
2011-12-16	2744	2677	2798	2677	2798	2730	54	10	2
2011-12-19	2730	0	0	0	0	2725	-5	0	2
2011-12-20	2725	0	0	0	0	2722	-3	0	2
2011-12-21	2722	0	0	0	0	2726	4	0	2
2011-12-22	2726	0	0	0	0	2705	-21	0	2
2011-12-23	2705	0	0	0	0	2716	11	0	2
2011-12-26	2716	0	0	0	0	2694	-22	0	2
2011-12-27	2694	0	0	0	0	2694	0	0	2
2011-12-28	2694	0	0	0	0	2737	43	0	2
2011-12-29	2737	0	0	0	0	2731	-6	0	2
2011-12-30	2731	0	0	0	0	2742	11	0	2
2012-01-04	2742	0	0	0	0	2742	0	0	2
2012-01-05	2742	0	0	0	0	2751	9	0	2
2012-01-06	2751	0	0	0	0	2820	69	0	2
2012-01-09	2820	2823	2867	2823	2867	2845	47	4	2
2012-01-10	2845	0	0	0	0	2841	-4	0	2
2012-01-11	2841	2759	2896	2759	2896	2829	55	26	12
2012-01-12	2829	2847	2869	2819	2869	2850	40	28	4
2012-01-13	2850	0	0	0	0	2850	0	0	4
2012-01-16	2850	0	0	0	0	2850	0	0	4
2012-01-17	2850	2850	2850	2850	2850	2850	0	2	2
2012-01-18	2850	0	0	0	0	2871	21	0	2
2012-01-19	2871	0	0	0	0	2912	41	0	2
2012-01-20	2912	0	0	0	0	2942	30	0	2
2012-01-30	2942	0	0	0	0	2969	27	0	2
2012-01-31	2969	3039	3039	3039	3039	3039	70	2	4
2012-02-01	3039	0	0	0	0	3039	0	0	4
2012-02-02	3039	2988	2988	2982	2982	2985	-57	4	4
2012-02-03	2985	0	0	0	0	2985	0	0	4
2012-02-06	2985	3012	3012	3012	3012	3012	27	2	2
2012-02-07	3012	0	0	0	0	3013	1	0	2
2012-02-08	3013	0	0	0	0	3018	5	0	2
2012-02-09	3018	0	0	0	0	2982	-36	0	2
2012-02-10	2982	0	0	0	0	2974	-8	0	2
2012-02-13	2974	0	0	0	0	2974	0	0	2
2012-02-14	2974	0	0	0	0	2937	-37	0	2
2012-02-15	2937	0	0	0	0	2936	-1	0	2
2012-02-16	2936	2943	2957	2891	2925	2936	-11	16	6
2012-02-17	2936	2931	2931	2931	2931	2931	-5	4	2
2012-02-20	2931	2874	2874	2874	2874	2874	-57	2	4
2012-02-21	2874	0	0	0	0	2870	-4	0	4
2012-02-22	2870	2886	2959	2886	2954	2925	84	26	12
2012-02-23	2925	0	0	0	0	2946	21	0	12
2012-02-24	2946	2930	2933	2930	2933	2932	-13	4	8
2012-02-27	2932	2926	2926	2926	2926	2926	-6	2	6
2012-02-28	2926	2920	2940	2901	2940	2915	14	12	8
2012-02-29	2915	0	0	0	0	2955	40	0	8
