2012-07-16	10050	0	0	0	0	10052	2	0	0
2012-07-17	10052	0	0	0	0	10052	0	0	0
2012-07-18	10052	0	0	0	0	10052	0	0	0
2012-07-19	10052	0	0	0	0	10052	0	0	0
2012-07-20	10052	0	0	0	0	10052	0	0	0
2012-07-23	10052	0	0	0	0	10052	0	0	0
2012-07-24	10052	0	0	0	0	10052	0	0	0
2012-07-25	10052	0	0	0	0	10052	0	0	0
2012-07-26	10052	0	0	0	0	10052	0	0	0
2012-07-27	10052	0	0	0	0	10052	0	0	0
2012-07-30	10052	0	0	0	0	10052	0	0	0
2012-07-31	10052	0	0	0	0	10052	0	0	0
2012-08-01	10052	0	0	0	0	10052	0	0	0
2012-08-02	10052	0	0	0	0	10052	0	0	0
2012-08-03	10052	0	0	0	0	10052	0	0	0
2012-08-06	10052	9810	10230	9810	10230	10020	178	24	0
2012-08-07	10020	0	0	0	0	10020	0	0	0
2012-08-08	10020	0	0	0	0	10020	0	0	0
2012-08-09	10020	0	0	0	0	10022	2	0	0
2012-08-10	10022	0	0	0	0	10022	0	0	0
2012-08-13	10022	0	0	0	0	10032	10	0	0
2012-08-14	10032	0	0	0	0	10034	2	0	0
2012-08-15	10034	0	0	0	0	10102	68	0	0
2012-08-16	10102	0	0	0	0	10102	0	0	0
2012-08-17	10102	0	0	0	0	10102	0	0	0
2012-08-20	10102	0	0	0	0	10102	0	0	0
2012-08-21	10102	0	0	0	0	10104	2	0	0
2012-08-22	10104	0	0	0	0	10104	0	0	0
2012-08-23	10104	0	0	0	0	10104	0	0	0
2012-08-24	10104	0	0	0	0	10104	0	0	0
2012-08-27	10104	0	0	0	0	10104	0	0	0
2012-08-28	10104	0	0	0	0	10104	0	0	0
2012-08-29	10104	0	0	0	0	10104	0	0	0
2012-08-30	10104	0	0	0	0	10104	0	0	0
2012-08-31	10104	0	0	0	0	10104	0	0	0
2012-09-03	10104	0	0	0	0	10104	0	0	0
2012-09-04	10104	0	0	0	0	10104	0	0	0
2012-09-05	10104	0	0	0	0	10104	0	0	0
2012-09-06	10104	0	0	0	0	10104	0	0	0
2012-09-07	10104	0	0	0	0	10104	0	0	0
2012-09-10	10104	0	0	0	0	10104	0	0	0
2012-09-11	10104	0	0	0	0	10104	0	0	0
2012-09-12	10104	0	0	0	0	10104	0	0	0
2012-09-13	10104	0	0	0	0	10104	0	0	0
2012-09-14	10104	0	0	0	0	10104	0	0	0
2012-09-17	10104	0	0	0	0	10104	0	0	0
2012-09-18	10104	0	0	0	0	10104	0	0	0
2012-09-19	10104	0	0	0	0	10104	0	0	0
2012-09-20	10104	0	0	0	0	10104	0	0	0
2012-09-21	10104	0	0	0	0	10104	0	0	0
2012-09-24	10104	0	0	0	0	10104	0	0	0
2012-09-25	10104	0	0	0	0	10104	0	0	0
2012-09-26	10104	0	0	0	0	10104	0	0	0
2012-09-27	10104	0	0	0	0	10104	0	0	0
2012-09-28	10104	0	0	0	0	10104	0	0	0
2012-10-08	10104	0	0	0	0	10104	0	0	0
2012-10-10	10104	10378	10378	9956	9956	10168	-148	12	0
2012-10-11	10168	9774	10300	9774	10300	10038	132	4	0
2012-10-15	10038	0	0	0	0	10038	0	0	0
2012-10-16	10038	0	0	0	0	10038	0	0	0
2012-10-17	10038	0	0	0	0	10038	0	0	0
2012-10-19	10038	0	0	0	0	10042	4	0	0
2012-10-22	10042	0	0	0	0	10042	0	0	0
2012-10-23	10042	0	0	0	0	10042	0	0	0
2012-10-24	10042	0	0	0	0	10042	0	0	0
2012-10-25	10042	0	0	0	0	10042	0	0	0
2012-10-26	10042	0	0	0	0	10042	0	0	0
2012-10-29	10042	0	0	0	0	10042	0	0	0
2012-10-30	10042	0	0	0	0	10042	0	0	0
2012-10-31	10042	0	0	0	0	10042	0	0	0
2012-11-01	10042	0	0	0	0	10042	0	0	0
2012-11-02	10042	0	0	0	0	10042	0	0	0
