2009-09-21	48320	48300	48750	48300	48750	48470	150	164	60
2009-09-22	48470	49170	49170	48500	48600	48800	330	26	64
2009-09-23	48800	48550	48550	48450	48450	48470	-330	8	66
2009-09-24	48470	48150	48500	47800	48500	48150	-320	40	82
2009-09-25	48150	47800	47800	47060	47150	47180	-970	124	162
2009-09-28	47180	47180	47180	45900	45900	46410	-770	66	190
2009-09-29	46410	46000	46500	46000	46500	46330	-80	144	216
2009-09-30	46330	46800	47880	46800	47810	47420	1090	54	214
2009-10-09	47420	49300	49800	49010	49200	49390	1970	68	186
2009-10-12	49390	49350	49390	48960	49200	49220	-170	78	212
2009-10-13	49220	48900	49160	48810	48850	49010	-210	50	242
2009-10-14	49010	48760	49490	48760	49240	48970	-40	66	272
2009-10-15	48970	49550	49650	48870	48870	49330	360	20	270
2009-10-16	49330	49020	49160	48600	48850	48770	-560	238	400
2009-10-19	48770	48750	49560	48750	49540	49360	590	202	444
2009-10-20	49360	50020	50410	49800	50220	50170	810	118	436
2009-10-21	50170	50150	50150	49850	50070	50000	-170	48	444
2009-10-22	50000	50780	50950	50500	50840	50870	870	152	454
2009-10-23	50870	50800	51350	50800	51330	51150	280	68	464
2009-10-26	51150	51350	52600	51300	51820	51690	540	146	472
2009-10-27	51690	51110	51470	51110	51260	51260	-430	64	506
2009-10-28	51260	51520	51840	50910	51390	51490	230	24	508
2009-10-29	51490	50580	50580	50060	50200	50260	-1230	166	554
2009-10-30	50260	51600	51600	51360	51420	51430	1170	48	556
2009-11-02	51430	50660	50950	50400	50950	50650	-780	108	578
2009-11-03	50650	51100	51100	50920	51060	51010	360	14	582
2009-11-04	51010	51340	51500	51340	51340	51440	430	34	608
2009-11-05	51440	51200	51200	50930	51000	51040	-400	102	686
2009-11-06	51040	51350	51450	51350	51440	51390	350	30	688
2009-11-09	51390	51700	51790	51550	51710	51620	230	52	700
2009-11-10	51620	51780	51780	51170	51320	51410	-210	92	752
2009-11-11	51410	51420	51740	51320	51560	51440	30	98	756
2009-11-12	51440	51770	51920	51570	51800	51700	260	100	766
2009-11-13	51700	51570	51780	51430	51780	51580	-120	92	768
2009-11-16	51580	51930	53470	51700	53330	52730	1150	120	748
2009-11-17	52730	54250	54250	53850	53870	54030	1300	96	774
2009-11-18	54030	54220	54700	54160	54700	54420	390	180	788
2009-11-19	54420	54700	54770	54230	54770	54510	90	160	874
2009-11-20	54510	54660	54950	54080	54890	54750	240	92	844
2009-11-23	54750	55400	56100	54890	56100	55750	1000	170	864
2009-11-24	55750	55990	56080	55280	55280	55820	70	86	856
2009-11-25	55820	55280	56000	55280	55980	55790	-30	46	854
2009-11-26	55790	55970	56800	55970	56300	56450	660	124	866
2009-11-27	56450	55800	55800	54500	54500	55350	-1100	648	888
2009-11-30	55350	55910	56050	55600	55760	55840	490	116	930
2009-12-01	55840	56100	56100	55240	55860	55770	-70	128	978
2009-12-02	55770	56200	56680	56190	56500	56500	730	188	1086
2009-12-03	56500	56670	57000	56600	56750	56770	270	100	1120
2009-12-04	56770	56220	56720	56220	56720	56560	-210	180	1194
2009-12-07	56560	55950	56790	55950	56650	56640	80	126	1202
2009-12-08	56640	56800	56800	56550	56550	56570	-70	140	1226
2009-12-09	56570	55800	55860	55100	55250	55640	-930	124	1236
2009-12-10	55640	55300	55300	54080	54600	54420	-1220	572	1452
2009-12-11	54420	54070	54800	54070	54530	54460	40	202	1428
2009-12-14	54460	55370	55370	54320	55210	54930	470	258	1450
2009-12-15	54930	55290	55720	55220	55380	55460	530	128	1450
2009-12-16	55460	54960	55690	54960	55690	55590	130	114	1464
2009-12-17	55590	56110	56430	55610	55610	56120	530	130	1466
2009-12-18	56120	55110	55800	55110	55530	55570	-550	180	1476
2009-12-21	55570	55750	56100	55710	56080	55910	340	116	1472
2009-12-22	55910	55820	55980	55640	55660	55810	-100	56	1494
2009-12-23	55810	55980	56090	55630	55850	55830	20	148	1492
2009-12-24	55830	56340	57410	56340	57410	56950	1120	170	1522
2009-12-25	56950	54510	58140	54510	58100	57720	770	262	1504
2009-12-28	57720	59440	59440	58000	58980	58810	1090	286	1616
2009-12-29	58810	58950	58950	58690	58940	58810	0	56	1626
2009-12-30	58810	59040	59790	58750	59790	59270	460	132	1650
2009-12-31	59270	59800	60350	59680	60350	60060	790	182	1644
2010-01-04	60060	60250	61170	60180	60510	60730	670	114	1676
2010-01-05	60730	60950	61060	60410	60980	60790	60	116	1698
2010-01-06	60790	61000	62690	61000	62110	61790	1000	102	1702
2010-01-07	61790	62690	63820	61300	61620	62590	800	476	1712
2010-01-08	62590	61600	61700	60320	61370	61120	-1470	296	1728
2010-01-11	61120	61370	62970	61370	62840	62470	1350	178	1708
2010-01-12	62470	62010	62240	61700	62200	61970	-500	170	1700
2010-01-13	61970	60530	61130	59490	60320	60340	-1630	298	1738
2010-01-14	60340	61920	61920	61080	61240	61410	1070	94	1712
2010-01-15	61410	61100	61390	60620	60700	60920	-490	124	1746
2010-01-18	60920	60620	61080	60620	61080	60920	0	84	1782
2010-01-19	60920	62210	62220	61510	61870	61740	820	140	1792
