2009-03-17	?	31500	31500	30030	30240	30360	?	72	50
2009-03-18	30360	30340	30550	30220	30290	30420	60	274	272
2009-03-19	30420	30750	30870	30530	30690	30630	210	74	306
2009-03-20	30630	31490	32160	31430	32160	31970	1340	646	662
2009-03-23	31970	32160	33560	32000	33230	32840	870	1020	960
2009-03-24	32840	33630	33980	32500	32550	32720	-120	716	1190
2009-03-25	32720	32680	33350	32150	32200	32350	-370	372	1262
2009-03-26	32350	32500	33390	32500	33390	32920	570	342	1322
2009-03-27	32920	33570	33820	32550	32600	33200	280	344	1468
2009-03-30	33200	32950	33130	32300	32480	32670	-530	510	1652
2009-03-31	32670	31220	32900	31220	32820	32240	-430	544	1772
2009-04-01	32240	32880	33270	32400	32750	33010	770	494	1842
2009-04-02	33010	33440	33560	33060	33560	33280	270	468	1916
2009-04-03	33280	34070	34070	33370	33620	33650	370	356	2014
2009-04-07	33650	34640	35330	34070	35330	34880	1230	580	2018
2009-04-08	34880	35030	36880	34700	34900	35260	380	968	2488
2009-04-09	35260	35170	36170	35170	36080	35810	550	806	2628
2009-04-10	35810	36620	37600	36620	37600	37320	1510	696	2860
2009-04-13	37320	38500	39900	37890	39080	39070	1750	1810	3136
2009-04-14	39070	39490	39490	37120	37910	38000	-1070	1548	3438
2009-04-15	38000	37700	38880	37700	38500	38350	350	736	3454
2009-04-16	38350	39700	40190	39320	39380	39690	1340	864	3722
2009-04-17	39690	38860	39250	38300	38400	38850	-840	480	3706
2009-04-20	38850	38800	38850	38200	38250	38450	-400	266	3706
2009-04-21	38450	36850	36980	36520	36520	36590	-1860	218	3732
2009-04-22	36590	35240	37300	35240	35820	36650	60	726	3680
2009-04-23	36650	35760	36150	35200	36130	35620	-1030	822	3660
2009-04-24	35620	35200	35360	34470	34650	34870	-750	1090	3682
2009-04-27	34870	34990	35400	33800	34140	34450	-420	682	3724
2009-04-28	34450	34400	34610	33700	33810	34170	-280	604	3652
2009-04-29	34170	33780	34730	33340	34680	33930	-240	608	3674
