2008-01-02	57230	57010	58260	56570	56960	57210	-20	13872	23018
2008-01-03	57210	57020	57990	56800	57810	57500	290	12826	24262
2008-01-04	57500	59700	59800	59120	59800	59760	2260	2744	24442
2008-01-07	59760	59490	59890	58630	?	?	?	14492	27778
2008-01-08	59440	59040	59820	59030	59650	59470	30	21764	32544
2008-01-09	59470	61840	61840	60150	61840	61450	1980	41192	38616
2008-01-10	61450	61400	61650	60610	60760	61180	-270	43346	43834
2008-01-11	61180	61290	62570	61010	62490	61660	480	48452	52706
2008-01-14	61660	62450	62890	61900	62330	62490	830	82662	66700
2008-01-15	62490	62500	62950	60860	60920	61860	-630	128090	72348
2008-01-16	61860	59850	60030	59380	59380	59600	-2260	67418	70342
2008-01-18	59620	59360	60060	58900	59900	59620	0	224280	81852
2008-01-21	59620	60600	61430	60500	60560	61010	1390	204818	85344
2008-01-22	61010	58560	58980	58560	58560	58720	-2290	85846	83822
2008-01-23	58720	60110	60450	57600	58870	59090	370	320346	85714
2008-01-24	59090	58880	60100	58620	59950	59430	340	307496	94568
2008-01-25	59430	60160	60630	59750	60270	60230	800	226352	92750
2008-01-28	60230	60000	60230	58580	59040	59270	-960	220350	91858
2008-01-29	59270	60000	60350	59750	?	?	?	123386	93554
2008-01-30	60160	61500	61500	60470	60530	60950	790	247522	85370
2008-01-31	60950	60480	61150	60240	61130	60790	-160	177810	89474
2008-02-01	60790	61620	61920	61450	?	?	?	93320	91046
2008-02-04	61630	61100	62120	61100	62100	61710	80	92586	85754
2008-02-05	61710	62080	62520	61800	62520	62110	400	69374	82978
2008-02-13	62110	64590	64590	63460	63650	64060	1950	112418	74074
2008-02-14	64060	64190	64530	63400	?	?	?	94086	75182
2008-02-15	64080	63500	64120	63500	64110	63800	-280	67846	69998
2008-02-18	63800	64200	65340	64060	65280	64750	950	49208	62878
2008-02-19	64750	66170	66690	65750	65900	66190	1440	35094	53662
2008-02-20	66190	66800	67200	65830	65850	66410	220	21768	47940
2008-02-21	66410	66500	67000	66320	66980	66710	300	13000	43666
2008-02-22	66710	67500	68070	67360	67820	67790	1080	8996	39558
2008-02-25	67790	67870	68770	67870	?	?	?	4888	37108
2008-02-26	68980	68490	68700	66240	66560	67190	-1790	7080	32124
2008-02-27	67190	68060	68900	68020	?	?	?	5574	30780
2008-02-28	68440	69200	70940	68300	?	?	?	6434	29360
2008-02-29	68760	69080	69280	68340	68470	68580	-180	4948	27052
2008-03-03	68580	68450	69300	68300	69090	68990	410	4534	24872
2008-03-04	68990	69590	70180	68170	69200	69640	650	3410	23826
2008-03-05	69640	68250	68720	67700	67970	68120	-1520	2202	23234
2008-03-06	68120	69530	70010	69010	69050	69410	1290	2752	22484
2008-03-07	69410	68800	69000	68340	68800	68590	-820	2254	21826
2008-03-10	68590	68750	68750	67700	68150	68090	-500	1722	21310
2008-03-11	68090	67200	67580	67150	?	?	?	1826	20528
2008-03-12	67390	68110	68110	66500	66650	66940	-450	2122	19288
2008-03-13	66940	67200	67200	66500	?	?	?	632	19294
2008-03-14	66800	66330	67370	65820	67260	66660	-140	2238	18900
2008-03-17	66660	67420	67600	66720	67600	67340	680	2742	18532
2008-03-18	67340	64700	65750	64700	65320	65460	-1880	3136	17474
2008-03-19	65460	66010	66010	65310	65530	65650	190	1244	16946
2008-03-20	65650	64000	64920	63430	63700	63790	-1860	2888	16168
2008-03-21	63790	63730	65080	63730	65080	64830	1040	1944	15206
2008-03-24	64830	65330	65330	64550	64650	64740	-90	1252	14648
2008-03-25	64740	65050	65210	64810	64940	65010	270	1976	14058
2008-03-26	65010	65500	65500	65200	?	?	?	550	13778
2008-03-27	65210	65430	65650	64800	65390	65250	40	1904	12758
2008-03-28	65250	66890	66890	65970	66100	66120	870	2694	11790
2008-03-31	66120	66500	66500	66010	?	?	?	1010	11632
2008-04-01	66040	65450	66000	64300	64500	65040	-1000	1580	10740
2008-04-02	65040	65100	65100	65100	?	?	?	40	10720
2008-04-03	65040	65950	66180	65800	66050	66000	960	1390	9210
2008-04-07	66000	66800	66960	66380	66380	66710	710	990	8600
2008-04-08	66710	66200	66200	65450	65700	65790	-920	1160	8270
2008-04-09	65790	65000	65600	65000	65600	65270	-520	1340	7870
2008-04-10	65270	66510	66510	65750	65830	66040	770	1540	7490
2008-04-11	66040	65450	65600	65300	65390	65400	-640	1080	7010
2008-04-14	65400	64200	64350	63900	64230	64010	-1390	4060	5220
2008-04-15	64010	64230	64440	64000	64090	64200	190	1620	4790
