2010-01-04	8534	8658	8658	8658	8658	8658	124	2	8
2010-01-05	8658	8980	8980	8650	8664	8808	6	18	8
2010-01-06	8808	0	0	0	0	8808	-8808	0	8
2010-01-07	8808	8640	8974	8498	8600	8640	-208	322	312
2010-01-08	8640	8296	8688	8296	8576	8316	-64	220	518
2010-01-11	8316	8622	8622	8544	8544	8592	228	20	520
2010-01-12	8592	8454	8470	8440	8440	8452	-152	8	524
2010-01-13	8452	8330	8330	8296	8296	8312	-156	14	526
2010-01-14	8312	8358	8358	8284	8350	8354	38	34	550
2010-01-15	8354	8316	8316	8244	8244	8280	-110	4	550
2010-01-18	8280	8242	8242	8198	8198	8200	-82	470	1018
2010-01-19	8200	8304	8304	8304	8304	8304	104	4	1018
2010-01-20	8304	8200	8200	8082	8082	8102	-222	40	1016
2010-01-21	8102	0	0	0	0	8130	-8102	0	1016
2010-01-22	8130	8148	8150	8050	8090	8088	-40	22	1006
2010-01-25	8088	8138	8138	8138	8138	8138	50	2	1006
2010-01-26	8138	0	0	0	0	8094	-8138	0	1006
2010-01-27	8094	0	0	0	0	8098	-8094	0	1006
2010-01-28	8098	8060	8394	7978	8038	8106	-60	134	1016
2010-01-29	8106	8070	8070	7980	7980	7984	-126	508	554
2010-02-01	7984	7600	7950	7600	7910	7852	-74	12	554
2010-02-02	7852	7892	7900	7882	7882	7898	30	340	814
2010-02-03	7898	8020	8020	8020	8020	8020	122	4	810
2010-02-04	8020	7858	7974	7858	7974	7860	-46	504	310
2010-02-05	7860	7950	8018	7944	7996	7986	136	46	286
2010-02-08	7986	8046	8054	8046	8054	8052	68	8	280
2010-02-09	8052	8050	8050	8050	8050	8050	-2	2	278
2010-02-10	8050	8078	8078	7956	8030	8044	-20	32	280
2010-02-11	8044	0	0	0	0	8052	-8044	0	280
2010-02-12	8052	0	0	0	0	8052	-8052	0	280
2010-02-22	8052	0	0	0	0	8070	-8052	0	280
2010-02-23	8070	0	0	0	0	8172	-8070	0	280
2010-02-24	8172	8228	8228	8228	8228	8228	56	2	282
