2008-01-02	4671	4725	4725	4593	4710	4681	10	208	106
2008-01-03	4681	4739	4825	4724	4785	4786	105	280	158
2008-01-04	4786	4810	4849	4761	4780	4797	11	794	152
2008-01-07	4797	4730	4765	4701	4765	4736	-61	382	242
2008-01-08	4736	4746	4785	4678	4682	4733	-3	390	156
2008-01-09	4733	4740	4755	4705	4730	4729	-4	304	130
2008-01-10	4729	4735	4735	4665	4694	4686	-43	216	146
2008-01-11	4686	4712	4787	4701	4787	4749	63	320	168
2008-01-14	4749	4938	4938	4801	4822	4840	91	1944	526
2008-01-15	4840	4794	4828	4755	4780	4800	-40	382	422
2008-01-16	4800	4770	4790	4715	4732	4741	-59	374	402
2008-01-17	4741	4710	4930	4552	4762	4722	-19	690	360
2008-01-18	4722	4720	4720	4575	4638	4658	-64	342	326
2008-01-21	4658	4655	4745	4655	4732	4703	45	342	298
2008-01-22	4703	4515	4622	4515	4549	4563	-140	618	354
2008-01-23	4563	4650	4670	4560	4598	4598	35	662	380
2008-01-24	4598	4523	4560	4482	4560	4524	-74	428	258
2008-01-25	4524	4585	4652	4585	4633	4627	103	526	210
2008-01-28	4627	4658	4658	4571	4619	4628	1	254	190
2008-01-29	4628	4700	4700	4657	4664	4668	40	194	120
2008-01-30	4668	4672	4686	4650	4650	4662	-6	136	142
2008-01-31	4662	4661	4671	4656	4671	4665	3	102	140
2008-02-01	4665	4680	4726	4680	4726	4714	49	98	116
2008-02-04	4714	4716	4780	4715	4780	4760	46	130	128
2008-02-05	4760	4820	4852	4800	4826	4828	68	302	104
2008-02-13	4828	4819	4819	4775	4810	4798	-30	88	120
2008-02-14	4798	4820	4892	4820	4873	4872	74	306	154
2008-02-15	4872	4899	4980	4885	4912	4922	50	222	140
2008-02-18	4922	4950	5020	4950	5020	4988	66	320	188
2008-02-19	4988	5150	5150	4990	5033	5024	36	310	198
2008-02-20	5024	5017	5038	4951	4988	5001	-23	470	170
2008-02-21	5001	5040	5109	5035	5070	5064	63	470	196
2008-02-22	5064	5050	5090	5041	5078	5075	11	398	224
2008-02-25	5075	5140	5250	5130	5215	5202	127	504	200
2008-02-26	5202	5219	5245	5080	5114	5145	-57	736	228
2008-02-27	5145	5195	5239	5145	5180	5188	43	672	240
2008-02-28	5188	5180	5190	5136	5185	5163	-25	250	234
2008-02-29	5163	5260	5369	5242	5300	5298	135	440	344
2008-03-03	5298	5450	5509	5390	5508	5473	175	302	356
2008-03-04	5473	5401	5538	5300	5414	5404	-69	552	294
2008-03-05	5404	5310	5350	5200	5320	5306	-98	752	332
2008-03-06	5306	5375	5419	5210	5352	5360	54	616	316
2008-03-07	5360	5198	5250	5171	5195	5223	-137	670	280
2008-03-10	5223	5015	5070	5015	5015	5025	-198	150	266
2008-03-11	5025	5118	5220	5020	5208	5165	140	608	240
2008-03-12	5165	5194	5280	4959	5072	5101	-64	1044	224
2008-03-13	5101	5130	5150	5000	5113	5081	-20	276	220
2008-03-14	5081	5190	5190	5083	5110	5111	30	330	204
2008-03-17	5111	5090	5090	4943	4953	4977	-134	582	172
2008-03-18	4977	4838	4838	4778	4778	4789	-188	48	156
2008-03-19	4789	4851	4880	4650	4799	4783	-6	402	166
2008-03-20	4783	4598	4710	4592	4672	4619	-164	776	550
2008-03-21	4619	4700	4700	4501	4633	4651	32	1124	196
2008-03-24	4651	4720	4805	4621	4779	4767	116	880	196
2008-03-25	4767	4955	4957	4830	4950	4882	115	452	134
2008-03-26	4882	5050	5050	4932	4936	4965	83	374	132
2008-03-27	4965	4900	5039	4811	4865	4900	-65	424	162
2008-03-28	4900	4842	4940	4755	4776	4823	-77	234	158
2008-03-31	4823	4720	4810	4701	4796	4768	-55	340	126
2008-04-01	4768	4578	4578	4578	4578	4578	-190	14	122
2008-04-02	4578	4620	4620	4531	4561	4579	1	298	96
2008-04-03	4579	4700	4700	4515	4608	4612	33	142	72
2008-04-07	4612	4600	4780	4600	4738	4703	91	198	82
2008-04-08	4703	4690	4770	4690	4728	4729	26	108	84
2008-04-09	4729	4785	4857	4770	4792	4811	82	92	84
2008-04-10	4811	4900	4966	4880	4943	4937	126	230	154
2008-04-11	4937	4933	4960	4900	4943	4940	3	346	136
2008-04-14	4940	4900	4992	4870	4980	4956	16	588	510
2008-04-15	4956	4980	5122	4980	5119	5071	115	278	532
2008-04-16	5071	5072	5125	5060	5060	5078	7	90	510
2008-04-17	5078	5010	5073	5010	5057	5050	-28	586	108
2008-04-18	5050	5080	5199	5076	5154	5156	106	162	116
2008-04-21	5156	5179	5179	4961	5019	5042	-114	186	166
2008-04-22	5042	4955	5050	4910	4959	5004	-38	316	104
2008-04-23	5004	5080	5080	5020	5070	5056	52	30	94
2008-04-24	5056	5065	5084	5025	5025	5055	-1	48	96
2008-04-25	5055	4980	5025	4972	4980	4988	-67	30	98
2008-04-28	4988	4985	5040	4940	5008	5008	20	44	92
2008-04-29	5008	5000	5000	4930	4984	4976	-32	18	92
2008-04-30	4976	4995	5039	4960	4983	5001	25	124	98
2008-05-05	5001	5150	5150	4960	5054	5072	71	98	98
2008-05-06	5072	4980	5090	4980	5090	5053	-19	52	94
2008-05-07	5053	5099	5112	5020	5085	5070	17	28	100
2008-05-08	5070	5149	5150	5149	5150	5149	79	86	180
2008-05-09	5149	5071	5149	5071	5145	5124	-25	102	158
2008-05-12	5124	5270	5328	5252	5299	5292	168	268	180
2008-05-13	5292	5201	5414	5201	5272	5325	33	1240	180
2008-05-14	5325	5379	5390	5254	5363	5321	-4	196	122
2008-05-15	5321	5389	5389	5322	5341	5357	36	62	102
2008-05-16	5357	5365	5365	5365	5365	5365	8	2	100
2008-05-19	5365	5395	5395	5315	5390	5366	1	22	100
2008-05-20	5366	5250	5325	5250	5296	5282	-84	40	100
2008-05-21	5282	5375	5375	5275	5335	5312	30	26	96
2008-05-22	5312	5250	5375	5250	5375	5326	14	20	102
2008-05-23	5326	5250	5320	5160	5284	5241	-85	18	102
2008-05-26	5241	5385	5385	5222	5335	5329	88	8	100
2008-05-27	5329	5358	5358	5230	5320	5309	-20	18	102
2008-05-28	5309	5320	5320	5251	5251	5282	-27	8	98
2008-05-29	5282	5329	5329	5329	5329	5329	47	2	96
2008-05-30	5329	5160	5375	5160	5280	5241	-88	62	96
2008-06-02	5241	5330	5330	5305	5305	5317	76	4	94
2008-06-03	5317	5181	5340	5181	5340	5260	-57	12	94
2008-06-04	5260	5340	5340	5340	5340	5340	80	4	94
2008-06-05	5340	-	-	-	5340	5340	0	0	94
2008-06-06	5340	5385	5385	5310	5350	5329	-11	14	92
2008-06-10	5329	5400	5400	5335	5375	5377	48	16	86
2008-06-11	5377	-	-	-	5377	5377	0	0	86
2008-06-12	5377	5579	5579	5512	5564	5554	177	16	82
2008-06-13	5554	5475	5580	5451	5540	5509	-45	16	84
2008-06-16	5509	5450	5595	5450	5555	5530	21	46	88
2008-06-17	5530	5420	5558	5420	5558	5515	-15	28	78
2008-06-18	5515	5580	5580	5580	5580	5580	65	2	80
2008-06-19	5580	-	-	-	5580	5580	0	0	80
2008-06-20	5580	-	-	-	5580	5580	0	0	80
2008-06-23	5580	5650	5650	5475	5560	5587	7	12	74
2008-06-24	5587	5620	5620	5620	5620	5620	33	2	72
2008-06-25	5620	5720	5720	5600	5695	5676	56	16	76
2008-06-26	5676	5701	5764	5701	5764	5732	56	4	72
2008-06-27	5732	5785	5785	5769	5769	5774	42	6	74
2008-06-30	5774	5605	5860	5605	5770	5745	-29	6	74
2008-07-01	5745	5820	5820	5640	5799	5742	-3	8	72
2008-07-02	5742	5880	5880	5880	5880	5880	138	2	70
2008-07-03	5880	5691	5900	5650	5780	5709	-171	20	62
2008-07-04	5709	5850	5850	5747	5747	5779	70	20	52
2008-07-07	5779	-	-	-	5779	5779	0	0	52
2008-07-08	5779	5660	5660	5550	5576	5610	-169	16	50
2008-07-09	5610	5698	5698	5635	5635	5673	63	6	52
2008-07-10	5673	5730	5730	5730	5730	5730	57	2	52
2008-07-11	5730	5710	5710	5710	5710	5710	-20	2	52
2008-07-14	5710	-	-	-	5710	5710	0	0	52
2008-07-15	5710	5750	5750	5700	5700	5725	15	4	48
2008-07-16	5725	5642	5642	5640	5642	5641	-84	10	50
2008-07-17	5641	5720	5720	5720	5720	5720	79	2	48
2008-07-18	5720	5551	5621	5551	5621	5586	-134	4	48
2008-07-21	5586	5670	5670	5450	5560	5524	-62	32	42
2008-07-22	5524	-	-	-	5524	5524	0	0	42
2008-07-23	5524	5370	5550	5360	5400	5454	-70	42	50
2008-07-24	5454	5459	5530	5440	5495	5474	20	16	42
2008-07-25	5474	5440	5485	5440	5485	5462	-12	4	44
2008-07-28	5462	5498	5498	5370	5370	5442	-20	10	48
2008-07-29	5442	5509	5509	5471	5471	5490	48	4	46
2008-07-30	5490	5300	5505	5300	5505	5402	-88	20	46
2008-07-31	5402	5520	5520	5450	5505	5480	78	16	42
2008-08-01	5480	5370	5429	5370	5380	5385	-95	10	40
2008-08-04	5385	5302	5450	5170	5170	5260	-125	34	22
2008-08-05	5260	-	-	-	5260	5260	0	0	22
2008-08-06	5260	5050	5050	5050	5050	5050	-210	12	10
2008-08-07	5050	4848	4848	4848	4848	4848	-202	4	6
2008-08-08	4848	-	-	-	4848	4848	0	0	6
2008-08-11	4848	4655	4655	4655	4655	4655	-193	2	4
2008-08-12	4655	-	-	-	4655	4655	0	0	4
2008-08-13	4655	4469	4469	4469	4469	4469	-186	4	4
2008-08-14	4469	4300	4300	4291	4291	4297	-172	6	4
2008-08-15	4297	-	-	-	4297	4297	0	0	4
2008-08-18	4297	-	-	-	4297	4297	0	0	4
2008-08-19	4297	-	-	-	4297	4297	0	0	4
2008-08-20	4297	4459	4459	4459	4459	4459	162	2	4
2008-08-21	4459	-	-	-	4459	4459	0	0	4
2008-08-22	4459	-	-	-	4459	4459	0	0	4
2008-08-25	4459	-	-	-	4459	4459	0	0	4
2008-08-26	4459	4281	4281	4281	4281	4281	-178	2	4
2008-08-27	4281	-	-	-	4281	4281	0	0	4
2008-08-28	4281	4350	4350	4110	4110	4230	-51	4	4
2008-08-29	4230	4372	4375	4372	4375	4373	143	4	0
2008-09-01	4373	-	-	-	4373	4373	0	0	0
2008-09-02	4373	-	-	-	4373	4373	0	0	0
2008-09-03	4373	-	-	-	4373	4373	0	0	0
2008-09-04	4373	-	-	-	4373	4373	0	0	0
2008-09-05	4373	-	-	-	4373	4373	0	0	0
2008-09-08	4373	-	-	-	4373	4373	0	0	0
