2011-07-15	4885	-	-	-	4885	4885	0	0	0
2011-07-18	4885	-	-	-	4885	4885	0	0	0
2011-07-19	4885	-	-	-	4885	4885	0	0	0
2011-07-20	4885	-	-	-	4885	4885	0	0	0
2011-07-21	4885	-	-	-	4885	4885	0	0	0
2011-07-22	4885	4851	4899	4851	4899	4879	-6	6	2
2011-07-25	4879	-	-	-	4879	4879	0	0	2
2011-07-26	4879	-	-	-	4879	4879	0	0	2
2011-07-27	4879	-	-	-	4879	4879	0	0	2
2011-07-28	4879	-	-	-	4879	4879	0	0	2
2011-07-29	4879	-	-	-	4879	4879	0	0	2
2011-08-01	4879	-	-	-	4879	4879	0	0	2
2011-08-02	4879	-	-	-	4879	4879	0	0	2
2011-08-03	4879	-	-	-	4879	4879	0	0	2
2011-08-04	4879	-	-	-	4879	4879	0	0	2
2011-08-05	4879	-	-	-	4879	4879	0	0	2
2011-08-08	4879	-	-	-	4879	4879	0	0	2
2011-08-09	4879	-	-	-	4879	4879	0	0	2
2011-08-10	4879	-	-	-	4879	4879	0	0	2
2011-08-11	4879	4820	4820	4820	4820	4820	-59	2	2
2011-08-12	4820	-	-	-	4820	4820	0	0	2
2011-08-15	4820	-	-	-	4820	4820	0	0	2
2011-08-16	4820	5000	5000	5000	5000	5000	180	2	4
2011-08-17	5000	-	-	-	5000	5000	0	0	4
2011-08-18	5000	4952	4952	4952	4952	4952	-48	2	4
2011-08-19	4952	4900	4900	4900	4900	4900	-52	2	2
2011-08-22	4900	-	-	-	4900	4900	0	0	2
2011-08-23	4900	-	-	-	4900	4900	0	0	2
2011-08-24	4900	4900	4900	4900	4900	4900	0	2	2
2011-08-25	4900	-	-	-	4900	4900	0	0	2
2011-08-26	4900	4840	4840	4750	4750	4795	-105	4	6
2011-08-29	4795	-	-	-	4795	4795	0	0	6
2011-08-30	4795	4995	5034	4995	5034	5022	227	22	18
2011-08-31	5022	5090	5090	5090	5090	5090	68	2	18
2011-09-01	5090	5140	5160	5120	5120	5140	50	6	14
2011-09-02	5140	-	-	-	5140	5140	0	0	14
2011-09-05	5140	5151	5151	5151	5151	5151	11	2	12
2011-09-06	5151	5081	5081	5081	5081	5081	-70	2	10
2011-09-07	5081	5120	5150	5120	5150	5135	54	4	12
2011-09-08	5135	5140	5140	5140	5140	5140	5	2	12
2011-09-09	5140	-	-	-	5140	5140	0	0	12
2011-09-13	5140	-	-	-	5140	5140	0	0	12
2011-09-14	5140	-	-	-	5140	5140	0	0	12
2011-09-15	5140	-	-	-	5140	5140	0	0	12
2011-09-16	5140	-	-	-	5140	5140	0	0	12
2011-09-19	5140	5100	5100	5065	5065	5082	-58	4	8
2011-09-20	5082	-	-	-	5082	5082	0	0	8
2011-09-21	5082	-	-	-	5082	5082	0	0	8
2011-09-22	5082	4828	4828	4828	4828	4828	-254	8	8
2011-09-23	4828	4955	4955	4755	4790	4813	-15	8	10
2011-09-26	4813	4788	4788	4690	4690	4734	-79	12	4
2011-09-27	4734	4552	4690	4552	4667	4636	-98	8	4
2011-09-28	4636	-	-	-	4636	4636	0	0	4
2011-09-29	4636	4405	4560	4405	4560	4501	-135	6	2
2011-09-30	4501	-	-	-	4501	4501	0	0	2
2011-10-10	4501	-	-	-	4501	4501	0	0	2
2011-10-11	4501	4616	4616	4560	4560	4586	85	18	12
2011-10-12	4586	4601	4720	4601	4720	4644	58	8	8
2011-10-13	4644	-	-	-	4644	4644	0	0	8
2011-10-14	4644	4740	4740	4740	4740	4740	96	2	10
2011-10-17	4740	4730	4730	4730	4730	4730	-10	2	12
2011-10-18	4730	4600	4600	4600	4600	4600	-130	2	14
2011-10-19	4600	-	-	-	4600	4600	0	0	14
2011-10-20	4600	-	-	-	4600	4600	0	0	14
2011-10-21	4600	4580	4580	4580	4580	4580	-20	16	2
2011-10-24	4580	4755	4755	4755	4755	4755	175	2	2
2011-10-25	4755	-	-	-	4755	4755	0	0	2
2011-10-26	4755	-	-	-	4755	4755	0	0	2
2011-10-27	4755	-	-	-	4755	4755	0	0	2
2011-10-28	4755	-	-	-	4755	4755	0	0	2
2011-10-31	4755	-	-	-	4755	4755	0	0	2
2011-11-01	4755	-	-	-	4755	4755	0	0	2
2011-11-02	4755	-	-	-	4755	4755	0	0	2
2011-11-03	4755	-	-	-	4755	4755	0	0	2
2011-11-04	4755	-	-	-	4755	4755	0	0	2
2011-11-07	4755	4754	4754	4754	4754	4754	-1	2	4
2011-11-08	4754	-	-	-	4754	4754	0	0	4
2011-11-09	4754	-	-	-	4754	4754	0	0	4
2011-11-10	4754	-	-	-	4754	4754	0	0	4
2011-11-11	4754	-	-	-	4754	4754	0	0	4
