2009-01-20	11970	11900	11900	11610	11610	11710	-260	12	?
2009-02-09	11710	11800	12295	11800	12295	12120	410	14	10
2009-02-10	12120	12200	12200	12200	12200	12200	80	10	2
2009-02-11	12200	11895	11895	11890	11890	11890	-310	6	4
2009-02-12	11890	?	?	?	11890	11890	0	?	4
2009-02-13	11890	?	?	?	11890	11890	0	?	4
2009-02-16	11890	11880	12105	11880	12105	11990	100	4	6
2009-02-17	11990	?	?	?	12105	11990	0	?	6
2009-02-18	11990	12200	12200	12200	12200	12200	210	2	6
2009-02-19	12200	12110	12110	12110	12110	12110	-90	2	8
2009-02-20	12110	11970	11970	11900	11900	11935	-175	4	12
2009-02-23	11935	?	?	?	11900	11935	0	?	12
2009-02-24	11935	11600	11600	11600	11600	11600	-335	2	12
2009-02-25	11600	?	?	?	11600	11600	0	?	12
2009-02-26	11600	12180	12180	11850	11850	12015	415	4	14
2009-02-27	12015	11760	11760	11760	11760	11760	-255	4	14
2009-03-02	11760	?	?	?	11760	11760	0	?	14
2009-03-03	11760	11630	11630	11630	11630	11630	-130	4	18
2009-03-04	11630	?	?	?	11630	11630	0	?	18
2009-03-05	11630	11965	11970	11710	11720	11740	110	94	62
2009-03-06	11740	11760	11760	11750	11750	11750	10	18	76
2009-03-09	11750	11695	11695	11540	11540	11620	-130	32	104
2009-03-10	11620	11565	11650	11520	11535	11540	-80	352	276
2009-03-11	11540	11595	11620	11580	11600	11600	60	118	276
2009-03-12	11600	11595	11620	11595	11600	11600	0	12	276
2009-03-13	11600	11750	11750	11665	11695	11710	110	44	288
2009-03-16	11710	11730	11810	11720	11810	11775	65	22	292
2009-03-17	11775	11780	11845	11780	11815	11820	45	22	304
2009-03-18	11820	11850	11995	11850	11940	11930	110	22	312
2009-03-19	11930	12100	12345	12100	12345	12110	180	36	314
2009-03-20	12110	12500	12500	12425	12455	12485	375	54	342
2009-03-23	12485	12455	13060	12455	13000	12885	400	20	342
2009-03-24	12885	12950	13100	12700	12750	12945	60	40	370
2009-03-25	12945	12685	12760	12620	12710	12665	-280	56	376
2009-03-26	12665	12885	12885	12750	12885	12800	135	68	344
2009-03-27	12800	12950	13030	12730	12730	12915	115	56	356
2009-03-30	12915	12680	12855	12655	12655	12690	-225	26	366
2009-03-31	12690	12500	12695	12500	12695	12535	-155	10	372
2009-04-01	12535	12540	12630	12540	12550	12580	45	30	378
2009-04-02	12580	12520	12520	12485	12515	12505	-75	74	438
2009-04-03	12505	12640	12690	12640	12690	12665	160	8	434
2009-04-07	12665	13040	13160	13040	13055	13065	400	32	434
2009-04-08	13065	13080	13080	12850	12860	12885	-180	164	520
2009-04-09	12885	13000	13060	12930	13000	12985	100	62	498
2009-04-10	12985	13300	13360	13200	13310	13290	305	274	470
2009-04-13	13290	13400	13500	13160	13180	13310	20	122	488
2009-04-14	13310	13100	13100	12970	13030	13010	-300	206	476
2009-04-15	13010	12900	13100	12780	12910	12920	-90	156	518
2009-04-16	12920	13100	13200	13005	13200	13075	155	174	514
2009-04-17	13075	12955	13150	12955	13075	13045	-30	170	546
2009-04-20	13045	13170	13200	13075	13120	13120	75	52	536
2009-04-21	13120	12765	12900	12630	12750	12770	-350	244	500
2009-04-22	12770	12945	12970	12780	12800	12850	80	114	506
2009-04-23	12850	12870	12950	12870	12950	12930	80	52	520
2009-04-24	12930	12860	12860	12770	12770	12810	-120	180	506
2009-04-27	12810	12725	12725	12625	12660	12655	-155	44	514
2009-04-28	12655	12560	12735	12505	12550	12585	-70	426	558
2009-04-29	12585	12520	12635	12520	12635	12610	25	30	552
2009-04-30	12610	12650	12810	12650	12800	12730	120	144	566
2009-05-04	12730	12940	13230	12900	13230	13065	335	366	642
2009-05-05	13065	12885	13050	12885	13000	12960	-105	132	664
2009-05-06	12960	13090	13090	12950	13050	13005	45	56	658
2009-05-07	13005	13190	13200	13020	13075	13110	105	152	712
2009-05-08	13110	13120	13120	13120	13120	13120	10	2	712
2009-05-11	13120	13060	13060	12965	12975	12995	-125	16	706
2009-05-12	12995	12975	13045	12975	13045	13010	15	8	702
2009-05-13	13010	13095	13150	13045	13130	13095	85	44	694
2009-05-14	13095	12945	12980	12935	12950	12940	-155	170	714
2009-05-15	12940	13050	13050	12940	12960	12970	30	166	774
2009-05-18	12970	12880	12950	12850	12950	12895	-75	88	794
2009-05-19	12895	12980	13065	12940	13065	12985	90	104	784
2009-05-20	12985	12950	13000	12950	12970	12970	-15	196	812
2009-05-21	12970	12920	12950	12880	12915	12915	-55	22	818
2009-05-22	12915	12900	12900	12800	12850	12820	-95	268	794
2009-05-25	12820	12830	12880	12820	12880	12845	25	82	820
2009-05-26	12845	12900	12900	12850	12865	12865	20	36	820
2009-05-27	12865	12815	12870	12815	12820	12840	-25	92	802
2009-06-01	12840	12850	13065	12850	13020	12990	150	106	798
2009-06-02	12990	12965	13100	12960	13015	13050	60	150	816
2009-06-03	13050	13020	13305	13020	13215	13135	85	164	790
2009-06-04	13135	13130	13165	13115	13160	13150	15	358	1000
2009-06-05	13150	13750	13750	13405	13515	13610	460	300	944
2009-06-08	13610	13540	13540	13370	13450	13490	-120	138	990
2009-06-09	13490	13620	13700	13445	13510	13480	-10	310	1180
2009-06-10	13480	13675	13735	13560	13600	13620	140	252	1236
2009-06-11	13620	13530	13635	13450	13565	13550	-70	238	1274
2009-06-12	13550	13630	13650	13555	13560	13605	55	218	1302
2009-06-15	13605	13490	13515	13310	13365	13380	-225	316	1414
2009-06-16	13380	13265	13470	13265	13470	13365	-15	148	1370
2009-06-17	13365	13460	13505	13400	13480	13445	80	92	1352
2009-06-18	13445	13500	13515	13450	13490	13485	40	130	1380
2009-06-19	13485	13525	13525	13415	13445	13475	-10	62	1372
2009-06-22	13475	13410	13470	13395	13400	13440	-35	424	1636
2009-06-23	13440	13240	13310	13215	13300	13275	-165	304	1672
2009-06-24	13275	13315	13415	13315	13415	13355	80	196	1720
2009-06-25	13355	13530	13530	13400	13420	13445	90	248	1774
2009-06-26	13445	13500	13540	13430	13540	13485	40	350	1774
2009-06-29	13485	13490	13520	13425	13435	13460	-25	212	1848
2009-06-30	13460	13475	13480	13440	13450	13465	5	286	2030
2009-07-01	13465	13375	13435	13375	13420	13415	-50	120	2042
2009-07-02	13415	13475	13490	13455	13485	13470	55	104	2050
2009-07-03	13470	13415	13645	13415	13495	13560	90	560	1948
2009-07-06	13560	13455	13510	13430	13445	13470	-90	258	2030
2009-07-07	13470	13495	13500	13480	13480	13495	25	38	2006
2009-07-08	13495	13435	13485	13410	13470	13465	-30	612	2406
2009-07-09	13465	13360	13430	13360	13400	13395	-70	758	2984
2009-07-10	13395	13420	13525	13405	13415	13425	30	172	3026
2009-07-13	13425	13415	13420	13330	13330	13380	-45	280	3068
2009-07-14	13380	13390	13425	13365	13395	13385	5	550	3462
2009-07-15	13385	13465	13545	13450	13530	13505	120	436	3468
2009-07-16	13505	13590	13665	13550	13560	13585	80	844	3542
2009-07-17	13585	13610	13690	13595	13625	13620	35	3270	4284
2009-07-20	13620	13740	13955	13700	13910	13775	155	3168	5502
2009-07-21	13775	13910	13925	13800	13835	13855	80	1470	5988
2009-07-22	13855	13815	13865	13790	13820	13820	-35	1172	6378
2009-07-23	13820	13880	13980	13865	13900	13915	95	1982	6820
2009-07-24	13915	13940	14220	13930	14185	14115	200	5270	9724
2009-07-27	14115	14230	14805	14200	14770	14600	485	5434	11412
2009-07-28	14600	14715	14835	14660	14730	14755	155	5350	12556
2009-07-29	14755	14660	14690	14030	14220	14430	-325	4844	13366
2009-07-30	14430	14205	14675	14205	14585	14460	30	2220	13638
2009-07-31	14460	14925	15150	14815	15100	15000	540	7344	14972
2009-08-03	15000	15250	15325	14800	14960	15020	20	4640	15226
2009-08-04	15020	15295	15310	14840	15045	15010	-10	5854	14738
