2008-01-02	18020	18000	18000	17900	17920	17960	-60	1118	19548
2008-01-03	17960	17950	17980	17900	17970	17930	-30	1152	19372
2008-01-04	17930	18090	18400	18090	18230	18260	330	6384	16778
2008-01-07	18260	18210	18210	18000	?	?	?	900	16090
2008-01-08	18050	18080	18130	18050	18130	18080	30	402	16020
2008-01-09	18080	18290	18400	18030	18160	18190	110	2666	15282
2008-01-10	18190	18120	18170	18100	18110	18130	-60	712	14902
2008-01-11	18130	18120	18170	18080	18170	18100	-30	544	14644
2008-01-14	18100	18140	18140	18060	18070	18070	-30	1362	14566
2008-01-15	18070	18060	18100	18000	18000	18050	-20	1584	14074
2008-01-16	18050	17980	17990	17890	17980	17930	-120	1606	13226
2008-01-18	18000	18020	18060	18000	18060	18010	10	1026	12170
2008-01-21	18010	18040	18110	18030	18060	18060	50	1084	11534
2008-01-22	18060	17910	18060	17910	17990	17990	-70	1580	10656
2008-01-23	17990	18070	18200	18020	18180	18110	120	1804	10336
2008-01-24	18110	18180	18390	18180	18330	18310	200	1836	9560
2008-01-25	18310	18500	18560	18400	18450	18500	190	1944	9034
2008-01-28	18500	18550	18600	18450	18450	18520	20	2024	8608
2008-01-29	18520	18510	18670	18500	?	?	?	808	8326
2008-01-30	18630	19290	19370	19100	19370	19340	710	3152	8476
2008-01-31	19340	19400	19600	19340	19560	19440	100	2460	8400
2008-02-01	19440	18750	19680	18750	?	?	?	800	7960
2008-02-04	19570	19590	19600	19460	19520	19570	0	1010	7700
2008-02-05	19570	19200	19480	19200	19410	19360	-210	530	7420
2008-02-13	19360	18590	19600	18590	19090	19230	-130	1370	7030
2008-02-14	19230	19200	19460	19200	?	?	?	2080	6590
2008-02-15	19350	19540	19550	19320	19380	19420	70	1760	6210
