2008-01-02	18210	18120	18200	18080	18120	18140	-70	4514	29616
2008-01-03	18140	18200	18200	18090	18150	18120	-20	4852	30036
2008-01-04	18120	18400	18610	18350	18420	18470	350	43628	37114
2008-01-07	18470	18200	18280	18100	?	?	?	7554	34660
2008-01-08	18240	18240	18330	18240	18320	18270	30	6438	33360
2008-01-09	18270	18500	18630	18300	18330	18420	150	17572	34226
2008-01-10	18420	18300	18390	18260	18280	18310	-110	6038	33170
2008-01-11	18310	18280	18350	18240	18330	18290	-20	4474	33542
2008-01-14	18290	18370	18370	18120	18260	18260	-30	4138	33474
2008-01-15	18260	18320	18320	18190	18200	18250	-10	5932	33290
2008-01-16	18250	18130	18220	18050	18170	18120	-130	9134	32240
2008-01-18	18180	18100	18220	18100	18210	18180	0	2130	30504
2008-01-21	18180	18270	18270	18190	18200	18210	30	2810	29956
2008-01-22	18210	18050	18230	18010	18130	18120	-90	5530	28938
2008-01-23	18120	18190	18360	18190	18350	18250	130	5624	27184
2008-01-24	18250	18340	18590	18310	18510	18470	220	7320	26644
2008-01-25	18470	18600	18690	18520	18640	18640	170	5400	25724
2008-01-28	18640	18800	18800	18600	18630	18690	50	5016	25738
2008-01-29	18690	18710	18860	18660	?	?	?	3120	25364
2008-01-30	18810	19350	19560	19060	19350	19460	650	16986	19476
2008-01-31	19460	19490	19550	19310	19510	19450	-10	4222	19106
2008-02-01	19450	19700	19740	19460	?	?	?	2170	18738
2008-02-04	19590	19500	19600	19500	19530	19550	-40	2082	18382
2008-02-05	19550	19440	19480	19240	19420	19380	-170	2680	18142
2008-02-13	19380	19400	19470	19040	19090	19270	-110	2446	18336
2008-02-14	19270	19200	19630	19200	?	?	?	3302	17312
2008-02-15	19510	19640	19700	19410	19420	19480	-30	2140	17300
2008-02-18	19480	19450	19550	19430	19470	19470	-10	1544	16980
2008-02-19	19470	19500	19500	19300	19310	19350	-120	1906	16468
2008-02-20	19350	19330	19450	19230	19250	19270	-80	1618	16206
2008-02-21	19270	19340	19420	19240	19390	19360	90	1790	15850
2008-02-22	19360	19490	19750	19420	19590	19650	290	2726	15258
2008-02-25	19650	19570	19620	19550	?	?	?	242	15236
2008-02-26	19580	19300	19450	19260	19350	19340	-240	2924	14452
2008-02-27	19340	19600	19630	19490	?	?	?	2048	14878
2008-02-28	19530	19800	19850	19650	?	?	?	3280	13966
2008-02-29	19760	19600	19810	19600	19710	19760	0	1878	14180
2008-03-03	19760	19650	19950	19650	19900	19790	30	2670	13870
2008-03-04	19790	19900	20400	19900	20100	20160	370	1080	13640
2008-03-05	20160	20100	20450	20050	20330	20330	170	2410	14310
2008-03-06	20330	20600	20800	20600	20690	20710	380	890	13970
2008-03-07	20710	20790	20900	20550	20740	20790	80	1610	13630
2008-03-10	20790	20740	20740	20140	20140	20390	-400	2010	13020
2008-03-11	20390	19840	19960	19800	?	?	?	3290	12780
2008-03-12	19870	20600	20600	19220	19280	19410	-460	2430	12520
2008-03-13	19410	19480	19550	19350	?	?	?	1120	12330
2008-03-14	19440	19320	19500	19250	19420	19350	-90	1840	12250
2008-03-17	19350	19270	19480	19250	19380	19400	50	1890	12410
