2008-02-20	19800	19350	19400	19350	19400	19375	-425	4	2
2008-02-21	19375	?	?	?	19400	19375	0	?	2
2008-02-22	19375	?	?	?	19400	19375	0	?	2
2008-02-25	19375	?	?	?	?	?	?	?	2
2008-02-26	19375	20100	20100	20100	20100	20100	725	2	2
2008-02-27	20100	19980	19980	19950	?	?	?	10	12
2008-02-28	19960	?	?	?	?	?	?	?	16
2008-02-29	19960	?	?	?	19960	19960	0	?	16
2008-03-03	19960	?	?	?	19960	19960	0	?	16
2008-03-04	19960	20750	20750	20620	20620	20675	715	10	20
2008-03-05	20675	20880	20880	20880	20880	20880	205	2	18
2008-03-06	20880	21200	21290	20950	21250	21155	275	96	70
2008-03-07	21155	21150	21150	21000	21000	21050	-105	20	80
2008-03-10	21050	20700	20700	20610	20610	20685	-365	16	94
2008-03-11	20685	20500	20550	20500	?	?	?	14	106
2008-03-12	20465	20250	20350	19800	19800	20045	-420	82	206
2008-03-13	20045	19830	19830	19830	?	?	?	4	210
2008-03-14	19830	19850	20200	19850	20200	19925	95	20	226
2008-03-17	19925	20180	20180	20180	20180	20180	255	4	224
2008-03-18	20180	19700	19700	19370	19370	19435	-745	74	262
2008-03-19	19435	19460	19600	19460	19580	19540	105	18	264
2008-03-20	19540	19400	19600	19300	19350	19355	-185	68	310
2008-03-21	19355	19495	19630	19320	19630	19485	130	8	310
2008-03-24	19485	19480	19500	19400	19400	19480	-5	22	320
2008-03-25	19480	19650	19700	19600	19700	19650	170	50	370
2008-03-26	19650	19700	19780	19700	?	?	?	74	382
2008-03-27	19695	19600	19600	19600	19600	19600	-95	4	406
2008-03-28	19600	19650	19650	19600	19600	19610	10	14	406
2008-03-31	19610	19600	19600	19600	?	?	?	6	412
2008-04-01	19530	19400	19400	19200	19200	19220	-310	54	428
2008-04-02	19220	19440	19445	19440	?	?	?	8	428
2008-04-03	19440	19490	19490	19490	19490	19490	50	4	430
2008-04-07	19490	?	?	?	19490	19490	0	?	430
2008-04-08	19490	19490	19540	19490	19540	19505	15	6	434
2008-04-09	19505	19595	19645	19595	19645	19620	115	20	430
2008-04-10	19620	19800	19800	19750	19750	19750	130	84	430
2008-04-11	19750	19745	19745	19745	19745	19745	-5	20	430
2008-04-14	19745	19500	19500	19500	19500	19500	-245	4	430
2008-04-15	19500	19560	19560	19530	19530	19550	50	48	454
2008-04-16	19550	19450	19455	19450	19455	19450	-100	4	452
2008-04-17	19450	19455	19655	19455	19655	19585	135	6	452
2008-04-18	19585	?	?	?	19655	19585	0	?	452
2008-04-21	19585	19410	19410	19300	19300	19370	-215	10	460
2008-04-22	19370	19010	19390	18920	19230	19110	-260	90	452
2008-04-23	19110	19160	19280	19160	19280	19200	90	6	456
2008-04-24	19200	19260	19460	19260	19375	19350	150	22	458
2008-04-25	19350	19200	19300	19150	19300	19220	-130	22	452
2008-04-28	19220	19320	19325	19300	19300	19315	95	6	450
2008-04-29	19315	19300	19350	19300	19350	19325	10	8	450
2008-04-30	19325	19250	19400	19250	?	?	?	30	452
2008-05-05	19340	19320	19390	19305	19335	19345	5	24	452
2008-05-06	19345	19400	19400	19400	19400	19400	55	6	450
2008-05-07	19400	19450	19450	19450	19450	19450	50	2	450
2008-05-08	19450	19490	19710	19490	19705	19670	220	186	448
2008-05-09	19670	19700	19755	19660	19665	19695	25	136	468
2008-05-12	19695	19665	19665	19480	19615	19590	-105	8	472
2008-05-13	19590	19710	19710	19710	19710	19710	120	4	472
2008-05-14	19710	19665	19665	19530	19630	19610	-100	14	470
2008-05-15	19610	19520	19520	19520	19520	19520	-90	2	468
2008-05-16	19520	19620	19720	19620	19720	19705	185	94	518
2008-05-19	19705	19760	19760	19650	19650	19730	25	62	560
2008-05-20	19730	19605	19605	19600	19600	19600	-130	6	562
2008-05-21	19600	19550	19550	19480	19540	19520	-80	20	568
2008-05-22	19520	19630	19700	19620	19700	19690	170	112	658
2008-05-23	19690	19550	19760	19530	19630	19690	0	552	1040
2008-05-26	19690	19550	19750	19550	19705	19705	15	1620	2118
2008-05-27	19705	19695	19700	19640	19695	19670	-35	212	2122
2008-05-28	19670	19700	19740	19680	19700	19705	35	652	2638
2008-05-29	19705	19600	19600	19500	19540	19565	-140	326	2648
2008-05-30	19565	19300	19490	19300	19490	19420	-145	344	2644
2008-06-02	19420	19540	19550	19410	19410	19505	85	70	2644
2008-06-03	19505	19490	19495	19370	19420	19450	-55	262	2640
2008-06-04	19450	19410	19445	19320	19355	19375	-75	252	2640
2008-06-05	19375	19360	19450	19350	19380	19385	10	178	2650
2008-06-06	19385	19495	19540	19450	19510	19495	110	378	2642
2008-06-10	19495	19510	19660	19480	19530	19525	30	192	2644
2008-06-11	19525	19550	19560	19460	19560	19515	-10	82	2638
2008-06-12	19515	19460	19710	19460	19670	19670	155	426	2938
2008-06-13	19670	19510	19650	19510	19605	19610	-60	168	2964
2008-06-16	19610	19560	19580	19530	19530	19555	-55	202	2916
2008-06-17	19555	19510	19590	19510	19535	19545	-10	126	2880
2008-06-18	19545	19700	19750	19650	19750	19705	160	184	2982
2008-06-19	19705	19800	19800	19710	19710	19740	35	378	3150
2008-06-20	19740	19710	19870	19705	19870	19780	40	390	3474
2008-06-24	19860	19845	19845	19620	19775	19740	-120	84	3490
2008-06-25	19740	19730	19790	19550	19790	19675	-65	48	3492
2008-06-26	19675	19670	19850	19670	19815	19805	130	136	3476
2008-06-27	19805	19825	19835	19800	19815	19810	5	38	3476
2008-06-30	19810	19860	19940	19860	19940	19915	105	702	3742
2008-07-01	19915	19910	19950	19880	19925	19905	-10	200	3692
2008-07-02	19905	19950	20140	19950	20140	20040	135	180	3672
2008-07-03	20040	20250	20300	20060	20215	20235	195	314	3774
2008-07-04	20235	20065	20065	19960	20000	19995	-240	1296	4186
2008-07-07	19995	19950	20395	19950	20350	20305	310	458	4340
2008-07-08	20305	20370	20450	20085	20150	20225	-80	1112	5140
2008-07-09	20225	19950	20100	19800	19990	19960	-265	3064	4922
2008-07-10	19960	20050	20050	19830	19890	19895	-65	1768	5450
2008-07-11	19895	20050	20100	19810	19810	19945	50	5972	8244
2008-07-14	19945	19820	20070	19780	19980	19865	-80	1166	8594
2008-07-15	19865	20050	20050	19745	19750	19825	-40	2736	9470
2008-07-16	19825	19650	19785	19650	19730	19715	-110	1108	9520
2008-07-17	19715	19680	19720	19590	19590	19625	-90	2330	9692
2008-07-18	19625	19590	19635	19540	19630	19595	-30	376	9628
2008-07-21	19595	19550	19590	19460	19530	19530	-65	2042	9284
2008-07-22	19530	19550	19610	19545	19610	19565	35	524	9520
2008-07-23	19565	19570	19610	19500	19500	19575	10	262	9522
2008-07-24	19575	19460	19660	19460	19580	19605	30	3310	8670
2008-07-25	19605	19555	19580	19490	19555	19550	-55	288	8600
2008-07-28	19550	19560	19620	19560	?	?	?	150	8600
2008-07-29	19565	19640	19640	19525	19525	19590	25	128	8930
2008-07-30	19590	19450	19660	19450	19660	19600	10	3926	8006
2008-07-31	19600	19650	19660	19570	19600	19615	15	426	7916
2008-08-01	19615	19600	19660	19530	19530	19615	0	300	7852
2008-08-04	19615	19360	19650	19360	19610	19585	-30	2596	7094
2008-08-05	19585	19480	19480	19250	19300	19380	-205	1066	6870
2008-08-06	19380	19390	19390	19385	19385	19385	5	14	6870
2008-08-07	19385	19350	19400	19325	19325	19345	-40	32	6854
2008-08-08	19345	19360	19360	19310	19310	19350	5	26	6844
2008-08-11	19350	19340	19340	19050	19050	19180	-170	210	6776
2008-08-12	19180	19065	19065	18750	18820	18910	-270	302	6804
2008-08-13	18910	18590	18950	18580	18920	18685	-225	2216	6442
2008-08-14	18685	19000	19180	18900	19150	19090	405	4650	5692
2008-08-15	19090	18955	18960	18820	18840	18885	-205	606	5856
2008-08-18	18885	19030	19050	18930	18980	18985	100	522	5816
2008-08-19	18985	18825	18825	18300	18305	18480	-505	2390	6418
2008-08-20	18480	18305	18620	18220	18530	18435	-45	1708	6450
2008-08-21	18435	18430	18575	18430	18550	18515	80	216	6380
2008-08-22	18515	18700	18700	18575	18600	18605	90	154	6308
2008-08-25	18605	18420	18480	18320	18400	18410	-195	98	6294
2008-08-26	18410	18440	18440	18340	18380	18375	-35	130	6380
2008-08-27	18375	18410	18420	18340	18405	18400	25	452	6606
2008-08-28	18400	18385	18385	18290	18295	18305	-95	24	6602
2008-08-29	18305	18095	18240	18095	18180	18170	-135	280	6630
2008-09-01	18170	18165	18165	17910	17930	18015	-155	192	6614
2008-09-02	18015	17955	17955	17650	17690	17765	-250	638	6648
2008-09-03	17765	17665	17695	17495	17540	17550	-215	506	6720
2008-09-04	17550	17545	17840	17485	17630	17635	85	978	6892
2008-09-05	17635	17510	17800	17500	17695	17665	30	434	6898
2008-09-08	17665	17750	17750	17665	17700	17700	35	356	7070
2008-09-09	17700	17650	17650	17360	17395	17530	-170	626	7440
2008-09-10	17530	17395	17395	17010	17090	17140	-390	1750	8006
2008-09-11	17140	17140	17140	16990	17060	17035	-105	474	7842
2008-09-12	17035	17150	17260	17080	17195	17160	125	254	7896
2008-09-16	17160	16660	16700	16470	16475	16565	-595	672	8104
2008-09-17	16565	16460	16460	16130	16220	16260	-305	1750	8158
2008-09-18	16260	16225	16340	15755	15870	16045	-215	2532	8620
2008-09-19	16045	15815	16050	15655	15985	15845	-200	1686	8824
2008-09-22	15845	16190	16360	16085	16360	16150	305	1812	8538
2008-09-23	16150	16280	16280	15820	15870	15990	-160	740	8346
2008-09-24	15990	15870	15870	15440	15625	15590	-400	1676	7836
2008-09-25	15590	15500	15760	15500	15760	15675	85	758	7962
2008-09-26	15675	15710	15870	15710	15825	15775	100	1488	8304
2008-10-06	15775	15140	15140	15140	15140	15140	-635	120	8288
2008-10-07	15140	14380	14600	14380	14600	14455	-685	5186	10170
2008-10-08	14455	14500	14745	14350	14420	14495	40	5802	11652
2008-10-09	14495	14320	14435	14075	14350	14230	-265	1866	11478
2008-10-10	14230	13800	13835	13660	13660	13675	-555	12428	15906
2008-10-13	13675	14000	14355	13650	14355	14090	415	15056	14264
2008-10-14	14090	14775	14790	14360	14650	14705	615	7510	13150
2008-10-15	14705	14460	14615	14115	14570	14240	-465	7748	14696
2008-10-16	14240	13680	14100	13670	13670	13865	-375	14686	17314
2008-10-17	13865	14500	14550	13960	14380	14260	395	12736	16232
2008-10-20	14260	14600	14830	14375	14805	14630	370	8740	15384
2008-10-21	14630	14605	14605	14090	14230	14275	-355	11288	16660
2008-10-22	14275	13890	13980	13705	13820	13810	-465	17020	18182
2008-10-23	13810	13310	14100	13255	14000	13500	-310	32554	26270
2008-10-24	13500	14040	14040	13770	13825	13930	430	24366	23686
2008-10-27	13930	13685	14245	13630	13740	13845	-85	24428	23862
2008-10-28	13845	14290	14360	13765	14245	14055	210	18976	23070
2008-10-29	14055	14590	14595	14185	14240	14295	240	18500	23230
2008-10-30	14295	14370	14865	14290	14510	14465	170	17090	25396
2008-10-31	14465	14050	14130	13950	13980	14040	-425	15714	25948
2008-11-03	14040	14250	14315	14090	14200	14215	175	8594	25020
2008-11-04	14215	14080	14220	13950	13950	14075	-140	10998	24272
2008-11-05	14075	14290	14290	13800	13865	13950	-125	11764	26166
2008-11-06	13950	13730	13830	13620	13680	13675	-275	13786	27380
2008-11-07	13675	13500	13820	13400	13775	13655	-20	16412	28566
2008-11-10	13655	13950	14015	13790	13920	13905	250	18102	30136
2008-11-11	13905	13775	13835	13700	13740	13765	-140	12028	30510
