2009-10-16	?	15100	15100	14860	14940	14975	?	106	28
2009-10-19	14975	14935	15000	14935	14975	14970	-5	302	312
2009-10-20	14970	15070	15100	15045	15060	15060	90	124	346
2009-10-21	15060	15045	15045	14980	15010	15000	-60	182	436
2009-10-22	15000	15100	15125	15060	15100	15090	90	404	716
2009-10-23	15090	15110	15200	15110	15200	15130	40	10	722
2009-10-26	15130	15350	15510	15350	15480	15400	270	52	738
2009-10-27	15400	15380	15430	15370	15385	15395	-5	20	740
2009-10-28	15395	15430	15650	15430	15570	15505	110	50	756
2009-10-29	15505	15440	15440	15250	15310	15360	-145	26	766
2009-10-30	15360	15410	15440	15410	15440	15425	65	4	766
2009-11-02	15425	15330	15330	15275	15275	15290	-135	6	770
2009-11-03	15290	15530	15530	15410	15410	15460	170	14	764
2009-11-04	15460	15390	15480	15390	15480	15440	-20	14	756
2009-11-05	15440	?	?	?	15440	15440	0	?	756
2009-11-06	15440	15575	15575	15520	15520	15530	90	12	758
2009-11-09	15530	15550	15560	15550	15560	15555	25	4	758
2009-11-10	15555	15575	15600	15500	15520	15545	-10	36	768
2009-11-11	15545	15535	15555	15530	15555	15545	0	16	764
2009-11-12	15545	15580	15585	15580	15585	15580	35	14	770
2009-11-13	15580	15645	15685	15645	15685	15655	75	18	772
2009-11-16	15655	15780	15895	15780	15895	15855	200	6	776
2009-11-17	15855	15940	15955	15940	15955	15940	85	12	786
2009-11-18	15940	?	?	?	16120	16120	180	?	786
2009-11-19	16120	16160	16355	16120	16355	16220	100	222	930
2009-11-20	16220	16100	16450	16100	16445	16330	110	38	930
2009-11-23	16330	16600	16895	16600	16845	16805	475	98	954
2009-11-24	16805	16735	16735	16485	16580	16660	-145	122	980
2009-11-25	16660	16650	16650	16650	16650	16650	-10	2	980
2009-11-26	16650	16650	16650	16620	16620	16645	-5	12	986
2009-11-27	16645	16450	16450	16250	16270	16320	-325	96	968
2009-11-30	16320	16450	16450	16390	16430	16430	110	8	964
2009-12-01	16430	16430	16560	16430	16480	16475	45	40	972
2009-12-02	16475	16600	16600	16600	16600	16600	125	16	974
2009-12-03	16600	16650	16775	16650	16715	16680	80	56	1004
2009-12-04	16680	16575	16660	16575	16600	16625	-55	38	1002
2009-12-07	16625	16705	16790	16705	16790	16745	120	24	986
2009-12-08	16745	16850	16895	16750	16855	16850	105	88	994
2009-12-09	16850	16750	16750	16700	16700	16725	-125	32	992
2009-12-10	16725	?	?	?	16725	16725	0	?	992
2009-12-11	16725	17000	17000	16850	16850	16915	190	6	990
2009-12-14	16915	17000	17050	16950	17050	16995	80	130	1084
2009-12-15	16995	17045	17045	16980	16980	17035	40	46	1128
2009-12-16	17035	16865	17020	16865	17020	16910	-125	46	1112
2009-12-17	16910	17050	17050	16960	16960	16995	85	200	1228
2009-12-18	16995	16850	16920	16830	16850	16840	-155	68	1210
2009-12-21	16840	16860	16860	16830	16830	16835	-5	64	1160
2009-12-22	16835	16860	16860	16825	16825	16850	15	32	1184
2009-12-23	16850	16865	16900	16840	16900	16870	20	28	1164
2009-12-24	16870	16900	17000	16900	17000	16970	100	60	1142
2009-12-25	16970	16990	17050	16990	17050	17035	65	18	1138
2009-12-28	17035	17150	17350	17150	17345	17275	240	74	1154
2009-12-29	17275	17450	17500	17450	17500	17470	195	42	1136
2009-12-30	17470	17550	17600	17545	17545	17555	85	14	1140
2009-12-31	17555	17650	17760	17650	17700	17700	145	42	1140
2010-01-04	17700	17705	17755	17610	17685	17680	-20	38	1146
2010-01-05	17680	17760	17920	17760	17875	17885	205	264	1350
2010-01-06	17885	18000	18450	18000	18370	18150	265	432	1560
2010-01-07	18150	18500	18820	17650	17980	18015	-135	972	1828
2010-01-08	18015	17880	18050	17665	17890	17815	-200	280	1806
2010-01-11	17815	18070	18335	18010	18335	18075	260	1124	2312
2010-01-12	18075	18305	18310	18060	18250	18225	150	214	2318
2010-01-13	18225	17985	17985	17310	17670	17635	-590	760	2564
2010-01-14	17635	17850	17870	17740	17840	17805	170	88	2540
2010-01-15	17805	17900	18040	17755	17925	17905	100	96	2534
2010-01-18	17905	17685	17925	17660	17885	17770	-135	152	2450
2010-01-19	17770	18000	18170	17950	17980	18015	245	376	2612
2010-01-20	18015	18000	18000	17800	17800	17925	-90	210	2586
2010-01-21	17925	18000	18000	17720	17840	17820	-105	118	2588
2010-01-22	17820	17650	17695	17450	17600	17540	-280	326	2602
2010-01-25	17540	17530	17650	17450	17650	17555	15	22	2602
2010-01-26	17555	17515	17695	17450	17450	17540	-15	24	2602
2010-01-27	17540	17535	17550	17375	17415	17415	-125	110	2546
2010-01-28	17415	17050	17050	16685	16685	16870	-545	268	2602
2010-01-29	16870	16635	16635	16300	16375	16475	-395	354	2582
2010-02-01	16475	16480	16590	16250	16590	16445	-30	66	2554
2010-02-02	16445	16650	16650	16605	16630	16615	170	52	2520
2010-02-03	16615	16850	17050	16805	17050	16995	380	240	2628
2010-02-04	16995	16850	16995	16720	16950	16815	-180	170	2628
2010-02-05	16815	16650	16725	16595	16725	16670	-145	242	2662
2010-02-08	16670	16700	16800	16700	16800	16740	70	290	2578
2010-02-09	16740	16775	17015	16775	16970	16925	185	150	2662
2010-02-10	16925	17050	17130	17040	17130	17085	160	362	2892
2010-02-11	17085	17120	17215	17120	17160	17180	95	206	2932
2010-02-12	17180	17250	17380	17060	17350	17295	115	56	2958
2010-02-22	17295	17450	17625	17450	17470	17535	240	66	2962
2010-02-23	17535	17500	17600	17470	17535	17510	-25	354	2868
2010-02-24	17510	17410	17420	17340	17340	17375	-135	64	2850
2010-02-25	17375	17480	17530	17350	17420	17400	25	54	2866
2010-02-26	17400	17255	17315	17255	17300	17280	-120	38	2864
2010-03-01	17280	17650	17650	17405	17425	17515	235	44	2874
2010-03-02	17515	17250	17405	17250	17250	17300	-215	32	2898
2010-03-03	17300	17320	17350	17275	17275	17315	15	14	2894
2010-03-04	17315	17355	17375	17220	17300	17305	-10	118	2928
2010-03-05	17305	17385	17385	17350	17350	17365	60	4	2926
2010-03-08	17365	17420	17595	17400	17525	17500	135	64	2892
2010-03-09	17500	17395	17460	17395	17395	17395	-105	44	2856
2010-03-10	17395	17530	17530	17500	17500	17515	120	4	2854
2010-03-11	17515	17425	17470	17405	17425	17430	-85	234	2960
2010-03-12	17430	17435	17440	17385	17385	17410	-20	82	2984
2010-03-15	17410	17540	17540	17260	17260	17280	-130	392	2858
2010-03-16	17280	17250	17250	17050	17230	17105	-175	118	2844
2010-03-17	17105	17300	17335	17215	17280	17280	175	158	2822
2010-03-18	17280	17320	17340	17185	17220	17285	5	82	2818
