2009-04-16	9125	9315	9315	9315	9315	9315	190	10	10
2009-04-17	9315	-	-	-	9315	9315	0	0	10
2009-04-20	9315	9410	9410	9410	9410	9410	95	20	10
2009-04-21	9410	9070	9080	9070	9080	9075	-335	20	10
2009-04-22	9075	9485	9485	9165	9450	9345	270	960	12
2009-04-23	9345	-	-	-	9345	9345	0	0	12
2009-04-24	9345	9100	9110	9100	9110	9105	-240	20	12
2009-04-27	9105	-	-	-	9105	9105	0	0	12
2009-04-28	9105	8920	9250	8920	9250	9085	-20	12	12
2009-04-29	9085	8800	8810	8800	8810	8805	-280	20	12
2009-04-30	8805	8960	8960	8960	8960	8960	155	2	12
2009-05-04	8960	9200	9205	9200	9205	9200	240	20	12
2009-05-05	9200	9200	9200	9200	9200	9200	0	20	12
2009-05-06	9200	9100	9200	9100	9200	9100	-100	252	262
2009-05-07	9100	9200	9200	9200	9200	9200	100	1490	1752
2009-05-08	9200	9560	9560	9265	9465	9450	250	308	2036
2009-05-11	9450	9920	9920	9920	9920	9920	470	2	2034
2009-05-12	9920	9640	9800	9595	9595	9750	-170	74	2086
2009-05-13	9750	9980	10000	9910	9980	9975	225	4068	2088
2009-05-14	9975	9805	9805	9760	9760	9780	-195	410	1688
2009-05-15	9780	9960	9960	9710	9800	9800	20	142	1828
2009-05-18	9800	9605	9805	9605	9805	9775	-25	16	1822
2009-05-19	9775	9710	9800	9710	9800	9775	0	12	1824
2009-05-20	9775	9675	9700	9670	9700	9675	-100	22	1824
2009-05-21	9675	9630	9630	9630	9630	9630	-45	4	1828
2009-05-22	9630	9600	9880	9580	9580	9595	-35	610	1838
2009-05-25	9595	9500	9500	9500	9500	9500	-95	2	1838
2009-05-26	9500	9330	9760	9330	9490	9500	0	1672	170
2009-05-27	9500	9565	9580	9480	9480	9560	60	22	170
2009-06-01	9560	9890	9895	9890	9895	9890	330	20	170
2009-06-02	9890	9760	9765	9655	9655	9710	-180	54	166
2009-06-03	9710	9770	9870	9770	9870	9820	110	4	166
2009-06-04	9820	9710	9830	9710	9780	9770	-50	20	166
2009-06-05	9770	9995	10095	9995	10095	10020	250	8	170
2009-06-08	10020	10100	10100	10100	10100	10100	80	4	170
2009-06-09	10100	9915	9915	9915	9915	9915	-185	14	170
2009-06-10	9915	10180	10185	10020	10175	10105	190	84	232
2009-06-11	10105	10155	10320	10150	10200	10230	125	174	176
2009-06-12	10230	10235	10245	10235	10245	10235	5	14	182
2009-06-15	10235	10070	10170	10070	10170	10115	-120	84	224
2009-06-16	10115	10120	10120	9940	10100	10020	-95	72	182
2009-06-17	10020	10065	10065	10050	10050	10050	30	202	182
2009-06-18	10050	10180	10180	10180	10180	10180	130	2	182
2009-06-19	10180	10320	10320	10320	10320	10320	140	2	182
2009-06-22	10320	10065	10065	10010	10010	10020	-300	10	184
2009-06-23	10020	9870	9990	9870	9980	9960	-60	18	176
2009-06-24	9960	10000	10020	9990	10020	10000	40	12	178
2009-06-25	10000	9995	9995	9990	9995	9990	-10	16	166
2009-06-26	9990	10180	10185	10180	10185	10180	190	20	166
2009-06-29	10180	10110	10110	10105	10105	10105	-75	20	166
2009-06-30	10105	10175	10180	10150	10150	10175	70	22	166
2009-07-01	10175	10045	10235	10045	10235	10160	-15	6	168
2009-07-02	10160	10165	10170	10115	10115	10150	-10	6	166
2009-07-03	10150	10235	10240	10235	10240	10235	85	20	166
2009-07-06	10235	10200	10385	10200	10350	10260	25	22	168
2009-07-07	10260	10410	10430	10390	10430	10415	155	12	168
2009-07-08	10415	10355	10355	10270	10270	10315	-100	8	174
2009-07-09	10315	10240	10240	10200	10200	10220	-95	4	170
2009-07-10	10220	10295	10295	10275	10290	10290	70	24	170
2009-07-13	10290	10185	10185	10095	10095	10155	-135	6	170
2009-07-14	10155	10175	10175	10105	10105	10150	-5	6	170
2009-07-15	10150	10235	10235	10235	10235	10235	85	6	170
2009-07-16	10235	10400	10400	10330	10330	10370	135	8	170
2009-07-17	10370	10430	10430	10430	10430	10430	60	2	170
2009-07-20	10430	10550	10550	10550	10550	10550	120	2	172
2009-07-21	10550	10380	10420	10380	10420	10385	-165	24	172
2009-07-22	10385	10420	10425	10420	10425	10420	35	20	172
2009-07-23	10420	10495	10500	10495	10500	10495	75	20	172
2009-07-24	10495	10535	10535	10535	10535	10535	40	2	172
2009-07-27	10535	10750	10785	10655	10785	10730	195	6	174
2009-07-28	10730	10780	10900	10780	10800	10855	125	58	196
2009-07-29	10855	10800	10935	10750	10750	10845	-10	14	202
2009-07-30	10845	10745	10745	10740	10740	10740	-105	20	202
2009-07-31	10740	10970	11100	10965	11100	10985	245	38	202
2009-08-03	10985	11265	11530	11265	11490	11480	495	18	208
2009-08-04	11480	11420	11530	11415	11530	11445	-35	10	210
2009-08-05	11445	11700	11710	11700	11710	11705	260	4	210
2009-08-06	11705	11795	11795	11795	11795	11795	90	4	210
2009-08-07	11795	11650	11650	11345	11345	11480	-315	6	208
2009-08-10	11480	11505	11505	11450	11495	11475	-5	8	208
2009-08-11	11475	11530	11640	11500	11640	11575	100	12	208
2009-08-12	11575	11630	11710	11630	11710	11660	85	6	208
2009-08-13	11660	11800	11810	11800	11810	11805	145	20	208
2009-08-14	11805	11710	11975	11710	11975	11930	125	12	206
2009-08-17	11930	11335	11450	11335	11350	11350	-580	48	216
2009-08-18	11350	11455	11500	11455	11500	11480	130	6	216
2009-08-19	11480	11260	11380	11250	11380	11315	-165	44	232
2009-08-20	11315	11305	11495	11305	11495	11350	35	24	250
2009-08-21	11350	11205	11480	11205	11290	11375	25	842	1066
2009-08-24	11375	11785	11785	11555	11705	11655	280	822	1092
2009-08-25	11655	11700	11700	11300	11365	11690	35	520	578
2009-08-26	11690	11325	11495	11325	11450	11430	-260	12	570
2009-08-27	11430	11300	11300	11270	11270	11290	-140	10	570
2009-08-28	11290	11545	11545	11280	11280	11405	115	84	564
2009-08-31	11405	11185	11185	11185	11185	11185	-220	6	570
2009-09-01	11185	10925	10925	10920	10920	10920	-265	20	570
2009-09-02	10920	10725	10860	10445	10490	10640	-280	114	524
2009-09-03	10640	10580	10695	10455	10675	10565	-75	36	510
2009-09-04	10565	10875	10875	10875	10875	10875	310	4	510
2009-09-07	10875	10875	10875	10490	10570	10625	-250	30	504
2009-09-08	10625	10265	10600	10265	10550	10420	-205	52	500
2009-09-09	10420	10895	10895	10780	10780	10865	445	8	500
2009-09-10	10865	10645	10680	10605	10605	10635	-230	12	494
2009-09-11	10635	10795	10795	10720	10720	10755	120	58	438
2009-09-14	10755	10390	10440	10260	10260	10365	-390	144	382
2009-09-15	10365	10465	10465	10345	10345	10375	10	8	376
2009-09-16	10375	10310	10310	10295	10295	10300	-75	6	380
2009-09-17	10300	10305	10310	10275	10275	10300	0	22	382
2009-09-18	10300	10230	10230	10165	10165	10195	-105	4	384
2009-09-21	10195	10070	10075	10060	10075	10065	-130	34	380
2009-09-22	10065	10055	10060	10055	10060	10055	-10	20	380
2009-09-23	10055	10075	10075	10040	10040	10055	0	4	378
2009-09-24	10055	10030	10030	9860	9940	9915	-140	18	376
2009-09-25	9915	9850	9885	9765	9820	9785	-130	164	434
2009-09-28	9785	9660	9725	9660	9700	9710	-75	120	412
2009-09-29	9710	9530	9605	9530	9605	9570	-140	28	412
2009-09-30	9570	9570	9865	9570	9865	9695	125	44	378
2009-10-09	9695	10250	10260	10240	10240	10245	550	52	330
2009-10-12	10245	10415	10430	10415	10430	10415	170	12	322
2009-10-13	10415	10335	10360	10305	10360	10325	-90	8	316
2009-10-14	10325	10470	10500	10435	10435	10460	135	10	316
2009-10-15	10460	10385	10595	10385	10470	10525	65	16	304
2009-10-16	10525	10490	10500	10490	10500	10490	-35	10	300
2009-10-19	10490	10570	10785	10520	10745	10615	125	24	292
2009-10-20	10615	10690	10690	10690	10690	10690	75	8	292
2009-10-21	10690	10605	10605	10605	10605	10605	-85	4	288
2009-10-22	10605	10780	10780	10780	10780	10780	175	4	288
2009-10-23	10780	10780	10975	10780	10975	10915	135	100	288
2009-10-26	10915	-	-	-	10915	10915	0	0	288
2009-10-27	10915	10885	10900	10875	10900	10880	-35	10	278
2009-10-28	10880	-	-	-	10880	10880	0	0	278
2009-10-29	10880	-	-	-	10880	10880	0	0	278
2009-10-30	10880	10845	10845	10845	10845	10845	-35	6	272
2009-11-02	10845	10640	10645	10640	10645	10640	-205	8	264
2009-11-03	10640	10850	10850	10770	10775	10800	160	12	260
2009-11-04	10800	10750	10750	10710	10710	10725	-75	14	254
2009-11-05	10725	10710	10810	10710	10795	10770	45	32	252
2009-11-06	10770	10870	10870	10870	10870	10870	100	2	252
2009-11-09	10870	10985	10985	10985	10985	10985	115	2	252
2009-11-10	10985	-	-	-	10985	10985	0	0	252
