2009-12-15	11525	-	-	-	11525	11525	0	0	0
2009-12-16	11525	-	-	-	11525	11525	0	0	0
2009-12-17	11525	12010	12320	12010	12050	12170	645	72	0
2009-12-18	12170	12080	12330	12080	12330	12205	35	8	0
2009-12-21	12205	-	-	-	12205	12205	0	0	0
2009-12-22	12205	-	-	-	12205	12205	0	0	0
2009-12-23	12205	-	-	-	12205	12205	0	0	0
2009-12-24	12205	12630	12630	12630	12630	12630	425	2	2
2009-12-25	12630	12450	12695	12435	12695	12505	-125	8	2
2009-12-28	12505	12530	12530	12530	12530	12530	25	2	0
2009-12-29	12530	-	-	-	12530	12530	0	0	0
2009-12-30	12530	-	-	-	12530	12530	0	0	0
2009-12-31	12530	13095	13095	12575	12575	12880	350	52	0
2010-01-04	12880	12670	12980	12670	12980	12805	-75	8	4
2010-01-05	12805	-	-	-	12805	12805	0	0	4
2010-01-06	12805	-	-	-	12805	12805	0	0	4
2010-01-07	12805	-	-	-	12805	12805	0	0	4
2010-01-08	12805	12410	12900	12410	12785	12630	-175	100	8
2010-01-11	12630	12950	13115	12880	13115	13025	395	102	8
2010-01-12	13025	13150	13150	12795	12800	12995	-30	14	6
2010-01-13	12995	12355	12475	12355	12475	12415	-580	36	6
2010-01-14	12415	12415	12650	12100	12640	12415	0	38	0
2010-01-15	12415	-	-	-	12415	12415	0	0	0
2010-01-18	12415	-	-	-	12415	12415	0	0	0
2010-01-19	12415	-	-	-	12415	12415	0	0	0
2010-01-20	12415	-	-	-	12415	12415	0	0	0
2010-01-21	12415	-	-	-	12415	12415	0	0	0
2010-01-22	12415	12480	12480	12205	12205	12340	-75	4	0
2010-01-25	12340	-	-	-	12340	12340	0	0	0
2010-01-26	12340	-	-	-	12340	12340	0	0	0
2010-01-27	12340	-	-	-	12340	12340	0	0	0
2010-01-28	12340	-	-	-	12340	12340	0	0	0
2010-01-29	12340	-	-	-	12340	12340	0	0	0
2010-02-01	12340	11830	11830	11830	11830	11830	-510	2	2
2010-02-02	11830	11980	11980	11725	11725	11850	20	4	2
2010-02-03	11850	11900	11900	11660	11660	11780	-70	20	2
2010-02-04	11780	11995	11995	11985	11985	11990	210	8	6
2010-02-05	11990	11455	11765	11455	11500	11585	-405	10	6
2010-02-08	11585	11610	11610	11610	11610	11610	25	4	2
2010-02-09	11610	-	-	-	11610	11610	0	0	2
2010-02-10	11610	11830	12140	11830	11880	11985	375	8	0
2010-02-11	11985	-	-	-	11985	11985	0	0	0
2010-02-12	11985	12290	12290	11910	11950	12085	100	28	0
2010-02-22	12085	-	-	-	12085	12085	0	0	0
2010-02-23	12085	-	-	-	12085	12085	0	0	0
2010-02-24	12085	-	-	-	12085	12085	0	0	0
2010-02-25	12085	-	-	-	12085	12085	0	0	0
2010-02-26	12085	-	-	-	12085	12085	0	0	0
2010-03-01	12085	-	-	-	12085	12085	0	0	0
2010-03-02	12085	-	-	-	12085	12085	0	0	0
2010-03-03	12085	-	-	-	12085	12085	0	0	0
2010-03-04	12085	12050	12050	11830	11830	11940	-145	4	0
2010-03-05	11940	-	-	-	11940	11940	0	0	0
2010-03-08	11940	-	-	-	11940	11940	0	0	0
2010-03-09	11940	-	-	-	11940	11940	0	0	0
2010-03-10	11940	-	-	-	11940	11940	0	0	0
2010-03-11	11940	11925	11925	11560	11755	11755	-185	62	4
2010-03-12	11755	11730	11735	11730	11735	11730	-25	4	2
2010-03-15	11730	11530	11530	11530	11530	11530	-200	2	2
2010-03-16	11530	-	-	-	11530	11530	0	0	2
2010-03-17	11530	11650	11650	11650	11650	11650	120	2	2
2010-03-18	11650	-	-	-	11650	11650	0	0	2
2010-03-19	11650	11550	11745	11550	11610	11635	-15	6	4
2010-03-22	11635	12035	12035	11685	11685	11880	245	6	4
2010-03-23	11880	-	-	-	11880	11880	0	0	4
2010-03-24	11880	11665	11665	11570	11570	11630	-250	6	2
2010-03-25	11630	11520	11520	11520	11520	11520	-110	2	0
2010-03-26	11520	-	-	-	11520	11520	0	0	0
2010-03-29	11520	-	-	-	11520	11520	0	0	0
2010-03-30	11520	-	-	-	11520	11520	0	0	0
2010-03-31	11520	-	-	-	11520	11520	0	0	0
2010-04-01	11520	-	-	-	11520	11520	0	0	0
2010-04-02	11520	-	-	-	11520	11520	0	0	0
2010-04-06	11520	-	-	-	11520	11520	0	0	0
2010-04-07	11520	-	-	-	11520	11520	0	0	0
2010-04-08	11520	-	-	-	11520	11520	0	0	0
