2011-08-15	9822	0	0	0	0	9822	-9822	0	0
2011-08-16	9822	9722	9892	9722	9892	9808	70	24	2
2011-08-17	9808	9970	10066	9904	10066	9980	258	6	4
2011-08-18	9980	10018	10162	10018	10038	10074	58	12	2
2011-08-19	10074	0	0	0	0	10074	-10074	0	2
2011-08-22	10074	10126	10190	10126	10190	10170	116	6	4
2011-08-23	10170	0	0	0	0	10178	-10170	0	4
2011-08-24	10178	0	0	0	0	10178	-10178	0	4
2011-08-25	10178	0	0	0	0	10144	-10178	0	4
2011-08-26	10144	10028	10028	10028	10028	10028	-116	2	4
2011-08-29	10028	0	0	0	0	10028	-10028	0	4
2011-08-30	10028	0	0	0	0	10098	-10028	0	4
2011-08-31	10098	10126	10126	10126	10126	10126	28	2	6
2011-09-01	10126	0	0	0	0	10126	-10126	0	6
2011-09-02	10126	0	0	0	0	10118	-10126	0	6
2011-09-05	10118	10166	10166	10022	10030	10074	-88	6	8
2011-09-06	10074	0	0	0	0	10010	-10074	0	8
2011-09-07	10010	0	0	0	0	10150	-10010	0	8
2011-09-08	10150	10192	10192	10192	10192	10192	42	2	6
2011-09-09	10192	0	0	0	0	10192	-10192	0	6
2011-09-13	10192	0	0	0	0	10192	-10192	0	6
2011-09-14	10192	0	0	0	0	10138	-10192	0	6
2011-09-15	10138	0	0	0	0	10106	-10138	0	6
2011-09-16	10106	0	0	0	0	9910	-10106	0	6
2011-09-19	9910	9800	9800	9660	9660	9750	-250	16	10
2011-09-20	9750	0	0	0	0	9714	-9750	0	10
2011-09-21	9714	0	0	0	0	9714	-9714	0	10
2011-09-22	9714	9364	9364	9136	9336	9308	-378	10	10
2011-09-23	9308	0	0	0	0	9308	-9308	0	10
2011-09-26	9308	9072	9072	8748	8760	8860	-548	6	14
2011-09-27	8860	8848	9034	8848	8854	8916	-6	8	14
2011-09-28	8916	0	0	0	0	8736	-8916	0	14
2011-09-29	8736	8422	8472	8422	8472	8442	-264	6	12
2011-09-30	8442	8574	8600	8574	8600	8594	158	8	12
2011-10-10	8594	0	0	0	0	8634	-8594	0	12
2011-10-11	8634	8670	8738	8670	8738	8704	104	4	14
2011-10-12	8704	0	0	0	0	8704	-8704	0	14
2011-10-13	8704	0	0	0	0	8696	-8704	0	14
2011-10-14	8696	8682	8716	8682	8716	8706	20	6	12
2011-10-17	8706	8774	8774	8726	8726	8750	20	4	8
2011-10-18	8750	8400	8400	8400	8400	8400	-350	2	8
2011-10-19	8400	0	0	0	0	8400	-8400	0	8
2011-10-20	8400	0	0	0	0	7902	-8400	0	8
2011-10-21	7902	8016	8016	8004	8004	8010	102	4	8
2011-10-24	8010	8116	8484	8116	8484	8424	474	12	16
2011-10-25	8424	8378	8396	8378	8396	8388	-28	4	16
2011-10-26	8388	0	0	0	0	8704	-8388	0	16
2011-10-27	8704	0	0	0	0	8774	-8704	0	16
2011-10-28	8774	8986	8986	8986	8986	8986	212	2	14
2011-10-31	8986	8584	8584	8580	8580	8582	-406	4	14
2011-11-01	8582	0	0	0	0	8368	-214	0	14
2011-11-02	8368	0	0	0	0	8412	44	0	14
2011-11-03	8412	8364	8364	8364	8364	8364	-48	2	16
2011-11-04	8364	0	0	0	0	8402	38	0	16
2011-11-07	8402	0	0	0	0	8224	-178	0	16
2011-11-08	8224	0	0	0	0	8224	0	0	16
2011-11-09	8224	0	0	0	0	8252	28	0	16
2011-11-10	8252	0	0	0	0	8002	-250	0	16
2011-11-11	8002	0	0	0	0	8070	68	0	16
2011-11-14	8070	0	0	0	0	8240	170	0	16
2011-11-15	8240	0	0	0	0	8134	-106	0	16
2011-11-16	8134	0	0	0	0	8066	-68	0	16
2011-11-17	8066	8080	8080	7980	8052	8036	-14	14	20
2011-11-18	8036	7996	7996	7996	7996	7996	-40	2	18
2011-11-21	7996	0	0	0	0	8020	24	0	18
2011-11-22	8020	0	0	0	0	8136	116	0	18
2011-11-23	8136	0	0	0	0	8086	-50	0	18
2011-11-24	8086	0	0	0	0	7970	-116	0	18
2011-11-25	7970	0	0	0	0	7902	-68	0	18
2011-11-28	7902	0	0	0	0	7920	18	0	18
2011-11-29	7920	8006	8006	8006	8006	8006	86	2	20
2011-11-30	8006	0	0	0	0	8012	6	0	20
2011-12-01	8012	0	0	0	0	8264	252	0	20
2011-12-02	8264	0	0	0	0	8264	0	0	20
2011-12-05	8264	8356	8356	8356	8356	8356	92	2	20
2011-12-06	8356	8306	8392	8304	8392	8346	36	10	18
2011-12-07	8346	8412	8412	8412	8412	8412	66	2	16
2011-12-08	8412	8316	8410	8308	8410	8356	-2	12	18
2011-12-09	8356	8392	8392	8392	8392	8392	36	2	16
2011-12-12	8392	8362	8362	8362	8362	8362	-30	2	16
2011-12-13	8362	0	0	0	0	8274	-88	0	16
2011-12-14	8274	0	0	0	0	8272	-2	0	16
2011-12-15	8272	8108	8108	8108	8108	8108	-164	2	16
2011-12-16	8108	0	0	0	0	8142	34	0	16
2011-12-19	8142	8166	8166	8118	8138	8144	-4	26	18
2011-12-20	8144	8154	8154	8128	8128	8142	-16	8	14
2011-12-21	8142	0	0	0	0	8202	60	0	14
2011-12-22	8202	0	0	0	0	8202	0	0	14
2011-12-23	8202	0	0	0	0	8226	24	0	14
2011-12-26	8226	0	0	0	0	8198	-28	0	14
2011-12-27	8198	0	0	0	0	8198	0	0	14
2011-12-28	8198	0	0	0	0	8216	18	0	14
2011-12-29	8216	8288	8288	8166	8166	8228	-50	4	16
2011-12-30	8228	8346	8360	8346	8360	8354	132	4	16
2012-01-04	8354	8400	8400	8400	8400	8400	46	2	14
2012-01-05	8400	0	0	0	0	8486	86	0	14
2012-01-06	8486	0	0	0	0	8518	32	0	14
2012-01-09	8518	0	0	0	0	8548	30	0	14
2012-01-10	8548	0	0	0	0	8548	0	0	14
2012-01-11	8548	0	0	0	0	8548	0	0	14
2012-01-12	8548	0	0	0	0	8548	0	0	14
2012-01-13	8548	0	0	0	0	8548	0	0	14
2012-01-16	8548	8632	8632	8632	8632	8632	84	4	18
2012-01-17	8632	8722	8736	8650	8736	8704	104	6	20
2012-01-18	8704	0	0	0	0	8762	58	0	20
2012-01-19	8762	8790	8790	8790	8790	8790	28	2	18
2012-01-20	8790	0	0	0	0	8858	68	0	18
2012-01-30	8858	8978	8978	8978	8978	8978	120	4	18
2012-01-31	8978	9052	9052	9052	9052	9052	74	22	40
2012-02-01	9052	9004	9012	8980	9012	8994	-40	22	30
2012-02-02	8994	0	0	0	0	8914	-80	0	30
2012-02-03	8914	8954	8956	8954	8956	8956	42	8	30
2012-02-06	8956	9000	9050	9000	9050	9026	94	4	30
2012-02-07	9026	0	0	0	0	9010	-16	0	30
2012-02-08	9010	9098	9098	9098	9098	9098	88	2	30
2012-02-09	9098	9060	9060	9038	9038	9046	-60	8	32
2012-02-10	9046	9038	9054	8594	9040	8644	-6	438	412
2012-02-13	8644	0	0	0	0	9022	378	0	412
2012-02-14	9022	9044	9044	9018	9018	9032	-4	4	410
2012-02-15	9032	9038	9110	9036	9090	9060	58	404	50
2012-02-16	9060	8866	8866	8780	8780	8830	-280	48	48
2012-02-17	8830	8820	8848	8816	8848	8828	18	6	50
2012-02-20	8828	8918	8918	8856	8872	8886	44	8	48
2012-02-21	8886	8890	8904	8890	8894	8896	8	32	42
2012-02-22	8896	0	0	0	0	8914	18	0	42
2012-02-23	8914	8856	8856	8856	8856	8856	-58	2	40
2012-02-24	8856	0	0	0	0	8870	14	0	40
2012-02-27	8870	8990	9014	8990	9014	8998	144	14	36
2012-02-28	8998	8982	9010	8952	9010	8976	12	16	34
2012-02-29	8976	0	0	0	0	9074	98	0	34
2012-03-01	9074	9118	9122	9050	9050	9096	-24	10	34
2012-03-02	9096	9146	9202	9146	9186	9180	90	50	40
2012-03-05	9180	9216	9216	9164	9164	9208	-16	74	42
2012-03-06	9208	9132	9132	9088	9090	9116	-118	16	30
2012-03-07	9116	8960	8984	8960	8982	8972	-134	8	32
2012-03-08	8972	9004	9004	8988	8988	8996	16	4	32
2012-03-09	8996	0	0	0	0	9038	42	0	32
2012-03-12	9038	8992	8992	8898	8924	8942	-114	10	30
2012-03-13	8942	8972	9058	8956	8958	8974	16	40	34
2012-03-14	8974	9020	9054	8900	8948	8922	-26	140	50
2012-03-15	8922	8950	8956	8836	8836	8896	-86	94	52
2012-03-16	8896	8770	8778	8748	8748	8754	-148	108	146
2012-03-19	8754	8728	8750	8652	8652	8708	-102	326	122
2012-03-20	8708	8682	8708	8644	8690	8678	-18	70	74
2012-03-21	8678	8686	8686	8660	8660	8668	-18	14	78
2012-03-22	8668	8660	8680	8630	8680	8656	12	72	64
2012-03-23	8656	8724	8724	8692	8706	8708	50	26	66
2012-03-26	8708	8706	8782	8706	8754	8760	46	24	64
2012-03-27	8760	8788	8796	8760	8792	8784	32	16	62
2012-03-28	8784	8786	8812	8786	8812	8796	28	8	60
2012-03-29	8796	8740	8740	8692	8692	8706	-104	92	74
2012-03-30	8706	8678	8680	8640	8656	8668	-50	80	82
2012-04-05	8668	8652	8656	8652	8656	8654	-12	24	76
2012-04-06	8654	8640	8654	8636	8654	8644	0	16	72
2012-04-09	8644	8638	8638	8638	8638	8638	-6	2	72
2012-04-10	8638	8638	8638	8638	8638	8638	0	4	76
2012-04-11	8638	8570	8570	8548	8556	8558	-82	8	70
2012-04-12	8558	8570	8596	8568	8596	8578	38	54	88
2012-04-13	8578	8614	8622	8592	8614	8612	36	90	142
2012-04-16	8612	8558	8656	8552	8656	8560	44	64	128
2012-04-17	8560	8666	8694	8664	8688	8678	128	42	126
2012-04-18	8678	8730	8730	8708	8708	8720	30	16	126
2012-04-19	8720	0	0	0	0	8700	-20	0	126
2012-04-20	8700	8698	8722	8694	8694	8706	-6	16	126
2012-04-23	8706	8698	8700	8584	8590	8634	-116	20	126
2012-04-24	8634	0	0	0	0	8572	-62	0	126
2012-04-25	8572	8526	8566	8526	8558	8560	-14	62	82
2012-04-26	8560	8570	8588	8552	8588	8564	28	24	64
2012-04-27	8564	8616	8616	8586	8602	8602	38	6	64
2012-05-02	8602	0	0	0	0	8616	14	0	64
2012-05-03	8616	8636	8636	8618	8618	8634	2	14	56
2012-05-04	8634	8572	8628	8572	8628	8592	-6	6	62
2012-05-07	8592	8552	8568	8496	8500	8522	-92	90	62
2012-05-08	8522	8510	8510	8510	8510	8510	-12	2	62
2012-05-09	8510	8468	8480	8452	8458	8470	-52	28	58
2012-05-10	8470	0	0	0	0	8472	2	0	58
2012-05-11	8472	8392	8392	8292	8344	8346	-128	20	58
2012-05-14	8346	8294	8294	8294	8294	8294	-52	10	68
2012-05-15	8294	8294	8294	8162	8162	8228	-132	4	68
2012-05-16	8228	8218	8218	8218	8218	8218	-10	2	70
2012-05-17	8218	8186	8288	8186	8266	8242	48	38	56
2012-05-18	8242	8252	8260	8206	8216	8234	-26	22	54
2012-05-21	8234	8230	8232	8222	8222	8230	-12	40	74
2012-05-22	8230	8206	8212	8200	8200	8204	-30	32	68
2012-05-23	8204	8054	8102	8054	8060	8074	-144	34	68
2012-05-24	8074	0	0	0	0	8058	-16	0	68
2012-05-25	8058	8032	8032	8032	8032	8032	-26	2	66
2012-05-28	8032	0	0	0	0	7982	-50	0	66
2012-05-29	7982	7974	8054	7974	8052	8018	70	8	64
2012-05-30	8018	8052	8056	7990	8004	8020	-14	20	62
2012-05-31	8020	7890	7890	7890	7890	7890	-130	4	58
2012-06-01	7890	7710	7714	7710	7714	7714	-176	12	58
2012-06-04	7714	7488	7488	7416	7416	7452	-298	8	58
2012-06-06	7330	7360	7360	7276	7276	7340	-54	34	86
2012-06-07	7340	7320	7324	7272	7272	7318	-68	44	92
2012-06-08	7318	7144	7150	7036	7064	7076	-254	18	86
2012-06-11	7076	7066	7260	7066	7186	7158	110	300	336
2012-06-12	7158	7032	7032	7004	7014	7012	-144	14	334
2012-06-13	7012	6954	7018	6954	7004	6970	-8	24	330
2012-06-14	6970	7026	7090	7022	7044	7054	74	146	450
2012-06-15	7054	7090	7204	7090	7204	7126	150	18	452
2012-06-18	7126	7292	7292	7242	7242	7256	116	48	452
