2010-08-16	7984	7912	8210	7790	8180	8002	196	38	22
2010-08-17	8002	8236	8236	8230	8230	8234	228	4	24
2010-08-18	8234	8326	8326	8244	8244	8276	10	12	22
2010-08-19	8276	8288	8314	8270	8314	8294	38	414	430
2010-08-20	8294	8300	8300	8204	8204	8296	-90	228	212
2010-08-23	8296	8200	8200	8144	8144	8174	-152	8	208
2010-08-24	8174	8076	8214	8076	8076	8122	-98	12	208
2010-08-25	8122	8148	8220	8128	8130	8134	8	220	8
2010-08-26	8134	8200	8268	8200	8268	8222	134	8	12
2010-08-27	8222	8174	8314	8174	8290	8260	68	86	52
2010-08-30	8260	8394	8394	8276	8276	8378	16	52	52
2010-08-31	8378	8286	8286	8200	8200	8252	-178	48	14
2010-09-01	8252	8248	8250	8248	8250	8250	-2	4	14
2010-09-02	8250	8266	8336	8262	8326	8304	76	18	14
2010-09-03	8304	8310	8314	8270	8314	8292	10	64	38
2010-09-06	8292	8364	8406	8364	8380	8388	88	48	44
2010-09-07	8388	8338	8386	8306	8370	8352	-18	42	46
2010-09-08	8352	8392	8412	8366	8366	8402	14	62	46
2010-09-09	8402	8368	8368	8200	8300	8290	-102	24	40
2010-09-10	8290	8280	8320	8280	8314	8306	24	50	40
2010-09-13	8306	8322	8426	8322	8350	8386	44	84	38
2010-09-14	8386	8374	8374	8356	8356	8368	-30	14	24
2010-09-15	8368	8382	8406	8370	8378	8392	10	64	36
2010-09-16	8392	8364	8364	8302	8302	8340	-90	10	32
2010-09-17	8340	8272	8380	8270	8348	8330	8	42	34
2010-09-20	8330	8304	8460	8304	8452	8430	122	106	38
2010-09-21	8430	8312	8450	8312	8324	8378	-106	18	38
2010-09-27	8378	8312	8580	8312	8580	8492	202	24	48
2010-09-28	8492	8580	8590	8578	8578	8584	86	10	50
2010-09-29	8584	8510	8528	8458	8520	8494	-64	34	50
2010-09-30	8494	8512	8540	8508	8518	8524	24	20	56
2010-10-08	8524	8618	8670	8618	8670	8640	146	10	62
2010-10-11	8640	8828	8900	8818	8880	8858	240	16	74
2010-10-12	8858	8830	8884	8830	8884	8856	26	12	78
2010-10-13	8856	8958	8958	8958	8958	8958	102	2	80
2010-10-14	8958	8966	8966	8966	8966	8966	8	2	82
2010-10-15	8966	9026	9026	9004	9016	9016	50	6	88
2010-10-18	9016	8986	8996	8986	8996	8992	-20	4	88
2010-10-19	8992	9002	9006	9002	9006	9004	14	4	90
2010-10-20	9004	0	0	0	0	8862	-9004	0	90
2010-10-21	8862	8820	8850	8812	8850	8824	-12	54	134
2010-10-22	8824	8884	8884	8842	8874	8868	50	16	148
