2012-02-16					16625	16625	0		
2012-02-17	16625				16625	16625	0		
2012-02-20	16625	16170	16225	16170	16225	16180	-445	10	10
2012-02-21	16180				16215	16215	35		10
2012-02-22	16215	16430	16435	16430	16430	16430	215	6	12
2012-02-23	16430	16450	16450	16400	16400	16425	-5	4	12
2012-02-24	16425	16450	16450	16450	16450	16450	25	6	12
2012-02-27	16450	16620	16725	16545	16600	16635	185	12	22
2012-02-28	16635	16710	16715	16710	16715	16710	75	4	26
2012-02-29	16710	16760	16760	16755	16755	16755	45	14	32
2012-03-01	16755	16620	16760	16620	16660	16650	-105	12	40
2012-03-02	16650	16710	16710	16710	16710	16710	60	4	44
2012-03-05	16710	16785	16800	16700	16710	16765	55	14	54
2012-03-06	16765	16675	16675	16555	16555	16625	-140	14	56
2012-03-07	16625	16445	16445	16220	16290	16300	-325	42	82
2012-03-08	16300	16385	16385	16385	16385	16385	85	2	80
2012-03-09	16385	16540	16605	16540	16550	16575	190	8	82
2012-03-12	16575	16540	16540	16540	16540	16540	-35	2	80
2012-03-13	16540	16640	16690	16635	16670	16660	120	28	86
2012-03-14	16660	16965	16965	16590	16600	16705	45	56	96
2012-03-15	16705	16600	16600	16555	16575	16585	-120	10	98
2012-03-16	16585	16685	16700	16655	16655	16680	95	14	92
2012-03-19	16680	16580	16580	16565	16565	16570	-110	4	90
2012-03-20	16570	16590	16590	16590	16590	16590	20	2	92
2012-03-21	16590	16340	16570	16340	16490	16485	-105	30	102
2012-03-22	16485	16485	16485	16300	16305	16345	-140	48	112
2012-03-23	16345	16315	16315	16220	16275	16250	-95	60	112
2012-03-26	16250	16310	16310	16180	16190	16225	-25	26	126
2012-03-27	16225	16200	16245	16200	16245	16220	-5	4	126
2012-03-28	16220	16285	16320	16070	16075	16225	5	30	150
2012-03-29	16225	16065	16120	15980	15980	16065	-160	36	160
2012-03-30	16065	16050	16050	16050	16050	16050	-15	2	160
2012-04-05	16050	15980	16000	15970	16000	15985	-65	18	166
2012-04-06	15985	16055	16175	16055	16150	16105	120	8	168
2012-04-09	16105	16120	16250	15800	16155	16120	15	24	182
2012-04-10	16120				16120	16120	0		182
2012-04-11	16120	16000	16000	15870	15940	15935	-185	10	186
2012-04-12	15935				15935	15935	0		186
2012-04-13	15935	16080	16080	16065	16065	16070	135	4	190
2012-04-16	16070	15935	15935	15735	15745	15860	-210	36	184
2012-04-17	15860	15820	15865	15785	15785	15820	-40	8	188
2012-04-18	15820	15885	15985	15885	15985	15935	115	6	188
2012-04-19	15935	15915	15915	15870	15870	15890	-45	4	190
2012-04-20	15890				15940	15940	50		190
2012-04-23	15940	16030	16030	16030	16030	16030	90	2	190
2012-04-24	16030	15930	15930	15930	15930	15930	-100	2	190
2012-04-25	15930	15940	15940	15940	15940	15940	10	2	192
2012-04-26	15940	15975	16045	15915	16020	15980	40	28	172
2012-04-27	15980	16020	16020	16020	16020	16020	40	2	170
