2008-01-02	19325	19595	19675	19225	19225	19425	100	16	286
2008-01-03	19425	19800	20000	19695	20000	19845	420	18	284
2008-01-04	19845	20600	20635	20600	20635	20630	785	46	306
2008-01-07	20630	19390	20405	19390	?	?	?	28	292
2008-01-08	20400	20650	20970	20650	20960	20825	425	24	298
2008-01-09	20825	21375	21400	21155	21370	21280	455	18	306
2008-01-10	21280	20930	21080	20450	20520	20740	-540	30	300
2008-01-11	20740	20310	20700	20310	20700	20520	-220	10	298
2008-01-14	20520	19970	20600	19970	20470	20465	-55	16	310
2008-01-15	20465	20400	20400	19700	19700	19935	-530	32	314
2008-01-16	19935	19135	19135	19135	19135	19135	-800	30	308
2008-01-18	19405	19250	19500	19250	19500	19375	-30	4	298
2008-01-21	19375	20150	20150	19630	19630	19920	545	20	298
2008-01-22	19920	19120	19120	19120	19120	19120	-800	2	296
2008-01-23	19120	19240	19240	18300	18800	18695	-425	60	308
2008-01-24	18695	18500	18950	18500	18950	18800	105	44	338
2008-01-25	18800	19115	19115	19115	19115	19115	315	4	338
2008-01-28	19115	18700	18705	18400	18545	18535	-580	64	354
2008-01-29	18535	18940	19000	18530	?	?	?	96	336
2008-01-30	18970	19400	19750	19380	19400	19600	630	28	342
2008-01-31	19600	19640	19800	19640	19800	19745	145	6	342
2008-02-01	19745	20530	20530	20450	?	?	?	18	342
2008-02-04	20510	20945	21010	20900	21010	20945	435	22	342
2008-02-05	20945	20985	21185	20700	21100	20900	-45	46	334
2008-02-13	20900	20900	20985	20305	20305	20645	-255	22	336
2008-02-14	20645	20000	20000	20000	?	?	?	12	334
2008-02-15	20020	19725	19725	19465	19655	19620	-400	20	334
2008-02-18	19620	19610	20130	19610	20060	19795	175	232	382
2008-02-19	19795	20060	20060	19600	19600	19770	-25	58	358
2008-02-20	19770	19835	20030	19690	19950	19940	170	30	366
2008-02-21	19940	20200	20735	20200	20735	20555	615	54	370
2008-02-22	20555	20655	21500	20650	21120	21130	575	146	422
2008-02-25	21130	21205	21910	21205	?	?	?	74	424
2008-02-26	21815	21510	22660	20950	20950	21340	-475	26	436
2008-02-27	21340	21150	21455	20685	?	?	?	134	470
2008-02-28	21190	22035	22035	21680	?	?	?	532	718
2008-02-29	21960	22050	22785	22050	22340	22300	340	466	676
2008-03-03	22300	22005	23050	22000	22950	22555	255	308	568
2008-03-04	22555	23200	23455	22405	23000	23155	600	302	576
2008-03-05	23155	22585	22700	22315	22355	22485	-670	334	578
2008-03-06	22485	23190	23280	22295	22800	22905	420	298	568
2008-03-07	22905	22330	22500	22135	22400	22310	-595	170	544
2008-03-10	22310	22000	22000	21500	21500	21655	-655	88	526
2008-03-11	21655	21280	21500	21280	?	?	?	24	528
2008-03-12	21425	21210	21805	20885	21000	21390	-35	120	512
2008-03-13	21390	21200	21415	21035	?	?	?	46	518
2008-03-14	21145	21200	21675	20850	21560	21220	75	116	482
2008-03-17	21220	21520	21730	21230	21595	21530	310	118	482
2008-03-18	21530	20750	20750	20665	20665	20685	-845	74	512
2008-03-19	20685	20575	20700	20180	20280	20335	-350	142	548
2008-03-20	20335	19520	19570	19520	19520	19520	-815	96	526
2008-03-21	19520	19580	19580	19270	19405	19365	-155	274	484
2008-03-24	19365	19405	19495	19400	19400	19435	70	52	484
2008-03-25	19435	19735	19935	19415	19935	19700	265	74	474
2008-03-26	19700	19880	19880	19610	?	?	?	46	478
2008-03-27	19580	19450	19495	18910	19370	19190	-390	204	562
2008-03-28	19190	19370	19620	18650	19550	19410	220	100	548
2008-03-31	19410	19380	19685	19265	?	?	?	56	550
2008-04-01	19490	19180	19180	18710	18715	18865	-625	332	584
2008-04-02	18865	19580	19580	18825	?	?	?	66	558
2008-04-03	19020	19545	19545	19280	19390	19365	345	224	586
2008-04-07	19365	19600	19670	19500	19545	19585	220	104	570
2008-04-08	19585	19525	19525	19110	19280	19300	-285	108	586
2008-04-09	19300	19080	19400	19080	19345	19250	-50	52	594
2008-04-10	19250	19660	19660	19300	19340	19400	150	26	596
2008-04-11	19400	19130	19150	18800	18880	18920	-480	294	788
2008-04-14	18920	18465	18500	18170	18350	18350	-570	304	850
2008-04-15	18350	18385	18600	18385	18600	18505	155	252	900
2008-04-16	18505	18645	18645	18250	18600	18515	10	272	912
2008-04-17	18515	18800	18840	18620	18670	18750	235	366	1064
2008-04-18	18750	18475	18475	18200	18220	18315	-435	454	1278
2008-04-21	18315	18320	18495	17940	18050	18120	-195	870	1654
2008-04-22	18120	17950	18190	17600	18100	17970	-150	1768	2296
2008-04-23	17970	18250	18305	18100	18165	18235	265	506	2142
2008-04-24	18235	18075	18460	18050	18410	18350	115	692	2238
2008-04-25	18350	18360	18380	18105	18270	18295	-55	290	2240
2008-04-28	18295	18600	18655	18445	18635	18555	260	862	2374
2008-04-29	18555	18520	18570	18405	18450	18495	-60	818	2118
2008-04-30	18495	18450	18450	18280	?	?	?	752	2554
2008-05-05	18325	18110	18150	17930	17985	18055	-270	2086	3522
2008-05-06	18055	18090	18190	17940	18145	18085	30	2722	4602
2008-05-07	18085	18280	18280	18020	18065	18150	65	1710	4620
2008-05-08	18150	18055	18185	18015	18110	18085	-65	1900	5308
2008-05-09	18085	18080	18080	17950	17990	17990	-95	3466	6916
2008-05-12	17990	17800	18070	17700	17950	17945	-45	6880	9142
2008-05-13	17945	18060	18400	18020	18400	18200	255	9316	11664
2008-05-14	18200	18650	18910	18510	18840	18775	575	18806	16768
2008-05-15	18775	18700	18770	18400	18470	18515	-260	18248	19314
2008-05-16	18515	18550	18840	18490	18820	18675	160	26314	25956
2008-05-19	18675	19100	19200	18730	18800	19015	340	60596	35210
2008-05-20	19015	18600	18655	18460	18535	18555	-460	46508	37724
2008-05-21	18555	18500	18555	18150	18160	18365	-190	67646	43734
2008-05-22	18365	18000	18305	18000	18265	18210	-155	86342	47068
2008-05-23	18210	17930	18035	17800	17800	17915	-295	143064	67904
2008-05-26	17915	18000	18120	17925	17980	18005	90	100810	66242
2008-05-27	18005	17950	17980	17665	17680	17775	-230	92190	76608
2008-05-28	17775	17680	17815	17620	17660	17720	-55	102412	88812
2008-05-29	17720	17630	17690	17090	17120	17355	-365	146314	107940
2008-05-30	17355	16660	16660	16660	16660	16660	-695	12688	103288
2008-06-02	16660	16600	16760	16475	16495	16640	-20	190914	123160
2008-06-03	16640	16485	16790	16460	16790	16615	-25	149004	125440
2008-06-04	16615	16560	16950	16490	16645	16725	110	311498	139760
2008-06-05	16725	16745	16925	16630	16690	16775	50	203608	142576
2008-06-06	16775	16910	16930	16620	16680	16740	-35	137954	138584
2008-06-10	16740	16700	16700	16070	16085	16225	-515	156858	140558
2008-06-11	16225	16070	16165	15775	16050	15940	-285	180324	131328
2008-06-12	15940	16010	16220	15300	15700	15875	-65	272526	128228
2008-06-13	15875	15750	15805	15515	15730	15685	-190	151274	121900
2008-06-16	15685	15840	15880	15615	15665	15720	35	104296	119700
2008-06-17	15720	15650	15700	15465	15635	15600	-120	101732	113944
2008-06-18	15600	15550	16050	15505	15980	15810	210	125200	105282
2008-06-19	15810	16255	16350	16085	16190	16205	395	105014	92016
2008-06-20	16205	16080	16100	15760	16015	15930	-275	52654	82536
2008-06-24	16260	16260	16340	15955	15985	16170	-90	25586	62314
2008-06-25	16170	15810	15980	15705	15905	15870	-300	14050	58432
2008-06-26	15870	15945	16115	15830	15860	15995	125	12744	54584
2008-06-27	15995	16200	16295	15980	16085	16090	95	17218	46922
2008-06-30	16090	16100	16285	16000	16260	16150	60	11130	40714
2008-07-01	16150	16175	16240	16055	16155	16165	15	3210	39050
2008-07-02	16165	16130	16170	15910	16015	16045	-120	4662	36490
2008-07-03	16045	15825	15960	15470	15515	15650	-395	5590	33960
2008-07-04	15650	15060	15260	15060	15130	15175	-475	4220	31324
2008-07-07	15175	15100	15255	15100	15200	15190	15	1986	30062
2008-07-08	15190	15335	15335	15020	15155	15195	5	3250	28410
2008-07-09	15195	15045	15125	14985	15075	15055	-140	3406	26578
2008-07-10	15055	15250	15350	15180	15330	15245	190	3518	24136
2008-07-11	15245	15755	15850	15560	15850	15725	480	7290	20454
2008-07-14	15725	16000	16455	15920	16035	16135	410	6562	17390
2008-07-15	16135	15890	16020	15780	15810	15860	-275	2912	16024
2008-07-16	15860	15450	15470	15250	15360	15395	-465	1732	14808
2008-07-17	15395	15280	15575	15195	15400	15410	15	1844	13816
2008-07-18	15410	15410	15540	15260	15390	15315	-95	1094	13174
2008-07-21	15315	15255	15390	15255	15370	15350	35	770	12704
2008-07-22	15350	15400	15420	15360	15390	15390	40	818	12066
2008-07-23	15390	15285	15500	15285	15435	15445	55	946	11442
2008-07-24	15445	15580	15670	15550	15550	15635	190	1856	10062
2008-07-25	15635	15455	15525	15410	15425	15455	-180	582	9924
2008-07-28	15455	15110	15405	15110	?	?	?	774	9236
2008-07-29	15360	15520	15595	15520	15570	15550	190	2740	6600
2008-07-30	15550	15420	15500	15420	15440	15475	-75	704	6166
2008-07-31	15475	15475	15620	15475	15560	15535	60	2250	4854
2008-08-01	15535	15400	15650	15380	15400	15465	-70	694	4440
2008-08-04	15465	15160	15375	15160	15280	15295	-170	320	4250
2008-08-05	15295	15800	15800	14680	14680	14880	-415	700	3820
2008-08-06	14880	14610	14830	14565	14620	14610	-270	430	3480
2008-08-07	14610	14680	14690	14460	14690	14605	-5	530	3130
2008-08-08	14605	14530	14680	14530	14580	14625	20	230	2950
2008-08-11	14625	14260	14350	14260	14265	14300	-325	880	2220
2008-08-12	14300	14180	14215	14060	14100	14165	-135	470	1900
2008-08-13	14165	13600	13930	13600	13930	13815	-350	740	1460
2008-08-14	13815	14090	14130	13810	13900	13990	175	380	1230
2008-08-15	13990	13510	13650	13465	13480	13565	-425	240	1060
