2012-05-16		15300	15300	15300	15300	15300	0	2	2
2012-05-17	15300				15300	15300	0		2
2012-05-18	15300				15245	15245	-55		2
2012-05-21	15245				15245	15245	0		2
2012-05-22	15245	15340	15340	15340	15340	15340	95	2	4
2012-05-23	15340				15100	15100	-240		4
2012-05-24	15100	15195	15195	15050	15050	15070	-30	16	18
2012-05-28	15070				15110	15110	40		18
2012-05-29	15110	15380	15385	15380	15385	15380	270	4	20
2012-05-30	15380	15310	15310	15195	15235	15225	-155	10	22
2012-05-31	15225	15095	15100	15085	15085	15095	-130	12	30
2012-06-01	15095	15100	15150	15100	15100	15130	35	20	48
2012-06-04	15130	14900	14900	14830	14870	14865	-265	6	50
2012-06-05	14865	14920	15065	14920	15065	14975	110	8	54
2012-06-06	14975	14975	15195	14975	15060	15090	115	14	56
2012-06-07	15090	15160	15165	15160	15165	15160	70	6	56
2012-06-08	15160	15080	15080	15080	15080	15080	-80	2	56
2012-06-11	15080	15280	15315	15185	15280	15265	185	52	74
2012-06-12	15265	14970	15140	14970	15140	15090	-175	22	60
2012-06-13	15090	15165	15165	15165	15165	15165	75	4	64
2012-06-14	15165	15120	15150	15115	15150	15130	-35	8	62
2012-06-15	15130	15230	15230	15230	15230	15230	100	2	60
2012-06-18	15230	15420	15420	15420	15420	15420	190	2	62
2012-06-19	15420	15255	15255	15240	15240	15250	-170	18	66
2012-06-20	15250	15310	15310	15230	15290	15270	20	10	70
2012-06-21	15270	15060	15060	14950	14950	15005	-265	18	82
2012-06-25	15005	14800	14920	14800	14920	14865	-140	24	90
2012-06-26	14865	14830	14875	14530	14575	14680	-185	76	138
2012-06-27	14680	14505	14505	14410	14460	14465	-215	10	144
2012-06-28	14465	14465	14635	14465	14580	14575	110	34	158
2012-06-29	14575	14805	14805	14805	14805	14805	230	2	158
2012-07-02	14805	14940	14940	14875	14875	14905	100	30	156
2012-07-03	14905	15045	15045	15045	15045	15045	140	2	156
2012-07-04	15045	15090	15090	15060	15065	15070	25	8	154
2012-07-05	15070	15055	15060	15040	15040	15045	-25	10	146
