2010-09-30									
2010-10-08									
2010-10-11									
2010-10-12									
2010-10-13									
2010-10-14									
2010-10-15									
2010-10-18		20250	20250	20120	20120	20210	0	10	6
2010-10-19	20210	20505	20985	19500	19500	20340	130	26	22
2010-10-20	20340	19810	20245	19810	20100	20045	-295	68	50
2010-10-21	20045	20495	20550	20410	20550	20505	460	74	118
2010-10-22	20505	20550	21270	20450	21210	20800	295	424	478
2010-10-25	20800	21500	21840	21245	21830	21635	835	52	500
2010-10-26	21635	22605	22605	21700	21700	22020	385	110	596
2010-10-27	22020	21400	21400	21250	21250	21300	-720	80	596
2010-10-28	21300	21100	21300	20780	21285	21245	-55	290	772
2010-10-29	21245	20600	21295	20380	20400	20510	-735	84	776
2010-11-01	20510	20600	21090	20600	20760	20855	345	650	1174
2010-11-02	20855	20555	20950	20555	20750	20725	-130	98	1228
2010-11-03	20725	20990	20990	20650	20650	20865	140	36	1246
2010-11-04	20865	20750	21000	20625	21000	20795	-70	44	1252
2010-11-05	20795	21795	21830	21730	21830	21765	970	88	1266
2010-11-08	21765	21800	21950	21065	21790	21705	-60	230	1354
2010-11-09	21705	21750	22180	21650	22180	21900	195	182	1404
2010-11-10	21900	22200	22390	21605	21670	22190	290	94	1418
2010-11-11	22190	21705	22380	21605	22200	22070	-120	78	1434
2010-11-12	22070	21500	21500	20965	20965	21035	-1035	82	1434
2010-11-15	21035	19560	20700	19560	19720	19840	-1195	240	1430
2010-11-16	19840	20100	20100	19210	19210	19725	-115	228	1532
2010-11-17	19725	18735	18735	18735	18735	18735	-990	32	1522
2010-11-18	18735	19395	19395	18340	18945	19045	310	310	1508
2010-11-19	19045	19025	19280	18695	19260	19015	-30	210	1588
2010-11-22	19015	18805	19100	18660	18890	18830	-185	332	1516
2010-11-23	18830	18700	18795	18035	18200	18345	-485	256	1486
2010-11-24	18345	19095	19095	18300	18550	18415	70	42	1480
2010-11-25	18415	18415	18695	18380	18380	18490	75	36	1488
2010-11-26	18490	18645	18645	18000	18100	18220	-270	80	1480
2010-11-29	18220	18115	18500	18005	18500	18370	150	62	1492
2010-11-30	18370	18305	18305	18095	18290	18195	-175	68	1496
2010-12-01	18195	18300	18590	18300	18590	18420	225	34	1496
2010-12-02	18420	18805	19260	18805	19260	19165	745	76	1498
2010-12-03	19165	19140	19200	19005	19140	19075	-90	34	1500
2010-12-06	19075	19265	19410	19265	19300	19325	250	62	1514
2010-12-07	19325	19230	19380	19230	19380	19320	-5	14	1516
2010-12-08	19320	19300	19300	18910	18910	19225	-95	54	1540
2010-12-09	19225	19265	19335	19225	19230	19290	65	30	1542
2010-12-10	19290	19220	19350	19165	19350	19280	-10	34	1538
2010-12-13	19280	19750	20050	19680	20030	19920	640	34	1532
2010-12-14	19920	20130	20150	19910	19910	20055	135	22	1534
2010-12-15	20055	19945	19970	19415	19415	19675	-380	32	1532
2010-12-16	19675	19115	19425	19115	19400	19325	-350	28	1548
2010-12-17	19325	19515	19560	19515	19535	19530	205	16	1550
2010-12-20	19530	19870	19940	19330	19650	19655	125	22	1548
2010-12-21	19655	19620	19765	19535	19765	19665	10	18	1552
2010-12-22	19665	19915	19915	19530	19530	19665	0	6	1556
2010-12-23	19665	19740	19740	19640	19740	19705	40	14	1552
2010-12-24	19705	19740	19740	19480	19700	19605	-100	16	1550
2010-12-27	19605	19605	19660	19605	19660	19620	15	12	1554
2010-12-28	19620	19660	19960	19660	19960	19790	170	18	1552
2010-12-29	19790	19850	20155	19850	20155	20040	250	84	1590
2010-12-30	20040	20180	20415	20180	20400	20335	295	68	1628
2010-12-31	20335	20300	20365	20290	20300	20305	-30	18	1636
2011-01-04	20305	20435	20500	20400	20400	20450	145	16	1638
2011-01-05	20450	20245	20305	20055	20160	20165	-285	26	1640
2011-01-06	20165	20355	20595	20355	20475	20520	355	176	1726
2011-01-07	20520	20490	20490	19680	19805	20035	-485	60	1706
2011-01-10	20035	19900	19975	19695	19790	19825	-210	80	1700
2011-01-11	19825	19655	19900	19655	19810	19855	30	30	1718
2011-01-12	19855	20040	20040	20000	20000	20020	165	4	1718
2011-01-13	20020	20090	20200	20060	20125	20140	120	58	1718
2011-01-14	20140	20065	20145	20010	20010	20065	-75	50	1726
2011-01-17	20065	20100	20200	19955	19955	20105	40	46	1734
2011-01-18	20105	19800	19950	19740	19950	19810	-295	12	1732
2011-01-19	19810	19880	20160	19880	20150	20055	245	26	1734
2011-01-20	20055	19900	19995	19885	19885	19955	-100	20	1746
2011-01-21	19955	19660	19715	19570	19685	19665	-290	36	1754
2011-01-24	19665	19850	19850	19620	19630	19770	105	96	1794
2011-01-25	19770	19600	19600	18930	19135	19185	-585	62	1790
2011-01-26	19185	18900	18990	18860	18975	18925	-260	12	1788
2011-01-27	18925	19105	19120	19045	19100	19100	175	128	1770
2011-01-28	19100	18870	19310	18870	19300	19225	125	38	1778
2011-01-31	19225	19425	19960	19425	19570	19550	325	104	1762
2011-02-01	19550	19570	20195	19570	20195	19955	405	96	1762
2011-02-09	19955	20200	20380	19990	20005	20175	220	46	1782
2011-02-10	20175	20170	20170	20025	20110	20115	-60	22	1782
2011-02-11	20115	20200	20225	19920	19920	20030	-85	36	1782
2011-02-14	20030	20015	20290	20015	20290	20155	125	56	1786
2011-02-15	20155	20310	20380	20200	20210	20290	135	96	1782
2011-02-16	20290	20050	20495	20020	20495	20325	35	66	1798
2011-02-17	20325	20650	20675	20340	20415	20505	180	104	1802
2011-02-18	20505	20905	20905	20535	20560	20665	160	68	1810
2011-02-21	20665	21085	21085	20745	20905	20905	240	78	1830
2011-02-22	20905	21290	21290	20000	20555	20795	-110	190	1806
2011-02-23	20795	19600	20240	19600	20010	20010	-785	180	1842
2011-02-24	20010	20235	20250	19710	19900	19985	-25	74	1854
2011-02-25	19985	19970	20030	19930	19990	19975	-10	40	1866
2011-02-28	19975	20010	20245	20010	20245	20105	130	72	1864
2011-03-01	20105	20200	20200	20055	20155	20150	45	38	1850
2011-03-02	20150	19900	20050	19820	20050	19890	-260	94	1780
2011-03-03	19890	19985	20150	19945	19945	20025	135	24	1778
2011-03-04	20025	20020	20090	19945	20020	20005	-20	22	1782
2011-03-07	20005	19560	19805	19560	19805	19745	-260	54	1782
2011-03-08	19745	19510	19510	18685	18780	19025	-720	104	1780
2011-03-09	19025	18925	19245	18925	19160	19140	115	180	1808
2011-03-10	19140	18510	18630	18495	18590	18565	-575	150	1818
2011-03-11	18565	18700	18800	18590	18590	18700	135	30	1808
2011-03-14	18700	18990	18990	18640	18800	18835	135	34	1806
2011-03-15	18835	18910	18995	18800	18885	18905	70	54	1804
2011-03-16	18905	18820	19100	18790	19100	18920	15	174	1812
2011-03-17	18920	18800	18840	18560	18560	18670	-250	120	1808
2011-03-18	18670	18815	18995	18815	18975	18885	215	158	1806
2011-03-21	18885	18830	18835	18660	18685	18735	-150	22	1804
2011-03-22	18735	18570	18820	18570	18820	18755	20	48	1786
2011-03-23	18755	18860	19280	18860	19190	19125	370	118	1804
2011-03-24	19125	19400	19400	19105	19200	19180	55	524	1888
2011-03-25	19180	19240	19250	19100	19105	19165	-15	58	1882
2011-03-28	19165	19175	19195	18860	18875	18985	-180	78	1892
2011-03-29	18985	18870	18930	18655	18830	18845	-140	66	1900
2011-03-30	18845	18990	18990	18875	18955	18930	85	18	1900
2011-03-31	18930	18880	18880	18700	18750	18740	-190	40	1920
