2012-10-16		15550	15550	15220	15510	15315	0	148	128
2012-10-17	15315	15460	15590	15450	15535	15525	210	186	92
2012-10-18	15525	15655	15660	15605	15605	15650	125	16	82
2012-10-19	15650				15525	15525	-125		82
2012-10-22	15525	15520	15520	15240	15385	15380	-145	18	86
2012-10-23	15380	15365	15365	15185	15185	15265	-115	10	86
2012-10-24	15265	15315	15315	15300	15300	15305	40	6	88
2012-10-25	15305	15340	15345	15300	15300	15325	20	6	90
2012-10-26	15325	15200	15200	15115	15115	15160	-165	14	88
2012-10-29	15160	15155	15155	15120	15120	15135	-25	12	86
2012-10-30	15135	15075	15100	15060	15060	15070	-65	68	54
2012-10-31	15070				15070	15070	0		54
2012-11-01	15070	15245	15290	15245	15290	15265	195	8	50
2012-11-02	15265	15220	15275	15220	15225	15240	-25	6	48
