2012-05-18	5748	5808	5881	5768	5863	5827	79	695576	92162
2012-05-21	5827	5957	5964	5903	5940	5932	105	405766	97686
2012-05-22	5932	5920	5930	5882	5890	5903	-29	371088	90716
2012-05-23	5903	5800	5818	5759	5791	5791	-112	300170	90202
2012-05-24	5791	5785	5838	5766	5832	5804	13	301270	85938
2012-05-28	5849	5940	5992	5916	5986	5955	106	381418	94920
2012-05-29	5955	5933	5982	5922	5962	5950	-5	349920	93104
2012-05-30	5950	5817	5855	5798	5801	5826	-124	349610	94548
2012-05-31	5826	5836	5878	5826	5851	5853	27	365958	85856
2012-06-01	5853	5800	5840	5771	5832	5811	-42	296984	86528
2012-06-04	5811	5923	5998	5901	5949	5951	140	393688	87274
2012-06-05	5951	5954	5985	5921	5931	5952	1	323394	87988
2012-06-06	5952	6001	6092	5991	6088	6050	98	343846	89946
2012-06-07	6050	6145	6154	6110	6134	6125	75	272726	91644
2012-06-08	6125	6005	6023	5905	5935	5959	-166	316480	79718
2012-06-11	5959	6054	6099	6031	6062	6068	109	207094	77300
2012-06-12	6068	5992	6038	5978	5989	6005	-63	243702	87952
2012-06-13	6005	6050	6083	6040	6083	6062	57	184636	80188
2012-06-14	6062	6068	6128	6061	6080	6086	24	189246	82052
2012-06-15	6086	6050	6085	6032	6070	6062	-24	208546	80836
2012-06-18	6062	6087	6095	6003	6010	6026	-36	309918	99022
2012-06-19	6026	6058	6080	6045	6061	6063	37	168258	76972
2012-06-20	6063	5996	6029	5990	6010	6007	-56	175782	83302
2012-06-21	6007	5900	5925	5893	5911	5909	-98	141540	75606
2012-06-25	5909	5700	5742	5691	5716	5724	-185	162514	89926
2012-06-26	5724	5830	5830	5783	5791	5809	85	139496	83698
2012-06-27	5809	5767	5771	5725	5745	5748	-61	134318	90242
2012-06-28	5748	5778	5782	5733	5736	5747	-1	120340	88594
2012-06-29	5747	5651	5764	5632	5751	5704	-43	234654	83390
2012-07-02	5704	5831	5835	5785	5796	5804	100	156980	73088
2012-07-03	5804	5820	5915	5810	5908	5870	66	186102	68056
2012-07-04	5870	5952	5979	5932	5948	5952	82	133860	61944
2012-07-05	5952	5960	5995	5944	5994	5969	17	118224	64576
2012-07-06	5969	5929	5932	5864	5872	5891	-78	148200	64902
2012-07-09	5891	5790	5832	5782	5808	5806	-85	141662	71908
2012-07-10	5806	5813	5834	5795	5798	5812	6	100886	69612
2012-07-11	5812	5755	5780	5750	5775	5767	-45	95462	69574
2012-07-12	5767	5774	5779	5728	5743	5745	-22	113558	77556
