2012-08-16					6041	6041	0		
2012-08-17	6041				6041	6041	0		
2012-08-20	6041				6052	6052	11		
2012-08-21	6052				6165	6165	113		
2012-08-22	6165	6328	6328	6328	6328	6328	163	12	12
2012-08-23	6328				6611	6611	283		12
2012-08-24	6611	6616	6620	6616	6620	6618	7	4	14
2012-08-27	6618	6774	6774	6774	6774	6774	156	2	16
2012-08-28	6774	6774	6774	6710	6710	6742	-32	4	20
2012-08-29	6742				6769	6769	27		20
2012-08-30	6769				6762	6762	-7		20
2012-08-31	6762	6679	6704	6679	6704	6683	-79	12	32
2012-09-03	6683	6986	6994	6986	6987	6989	306	22	26
2012-09-04	6989	7049	7060	7048	7060	7052	63	6	26
2012-09-05	7052	7086	7086	7086	7086	7086	34	2	28
2012-09-06	7086	7074	7204	7074	7204	7147	61	10	30
2012-09-07	7147	7125	7140	7066	7066	7111	-36	8	30
2012-09-10	7111	7414	7414	7390	7400	7401	290	8	30
2012-09-11	7401	7333	7333	7323	7323	7328	-73	4	32
2012-09-12	7328	7353	7399	7353	7382	7384	56	12	32
2012-09-13	7384	7292	7292	7190	7190	7270	-114	10	36
2012-09-14	7270	7668	7677	7589	7609	7634	364	14	38
2012-09-17	7634	7586	7652	7538	7538	7572	-62	30	44
2012-09-18	7572	7451	7462	7432	7441	7451	-121	16	48
2012-09-19	7451	7539	7588	7539	7588	7571	120	6	54
2012-09-20	7571	7519	7519	7519	7519	7519	-52	4	54
2012-09-21	7519				7519	7519	0		54
2012-09-24	7519	7329	7372	7324	7324	7350	-169	12	52
2012-09-25	7350				7350	7350	0		52
2012-09-26	7350	7327	7351	7327	7351	7341	-9	10	48
2012-09-27	7341	7407	7407	7377	7378	7385	44	8	50
2012-09-28	7385	7386	7497	7386	7497	7441	56	4	52
2012-10-08	7441	7347	7347	7244	7244	7295	-146	10	48
2012-10-10	7316	7265	7265	7265	7265	7265	-51	2	52
2012-10-11	7265				7300	7300	35		52
2012-10-12	7300	7260	7268	7260	7268	7264	-36	4	52
2012-10-15	7264	7105	7105	7068	7068	7080	-184	6	56
2012-10-16	7080	7029	7085	6816	7085	6961	-119	58	94
2012-10-17	6961				7026	7026	65		94
2012-10-18	7026				7100	7100	74		94
2012-10-19	7100	7015	7015	7015	7015	7015	-85	2	94
2012-10-22	7015	6936	6936	6936	6936	6936	-79	2	96
2012-10-23	6936	6958	6958	6920	6920	6930	-6	28	112
2012-10-24	6930	6905	6966	6901	6966	6930	0	50	130
2012-10-25	6930	6966	7066	6966	7033	7033	103	44	116
2012-10-26	7033	7027	7035	6879	6914	6932	-101	44	112
2012-10-29	6932				6954	6954	22		112
2012-10-30	6954	6954	6954	6900	6900	6937	-17	18	108
2012-10-31	6937	6957	6957	6957	6957	6957	20	4	112
2012-11-01	6957	7051	7098	7051	7098	7074	117	30	120
2012-11-02	7074	6981	6987	6980	6987	6984	-90	24	116
