2010-01-04	16335	16400	16630	16400	16470	16530	135	3074	13646
2010-01-05	16530	16460	16550	16430	16490	16490	-40	1772	14170
2010-01-06	16490	16250	16450	16230	16355	16365	-135	1812	14428
2010-01-07	16365	16350	16635	15825	16210	16340	-155	7164	13178
2010-01-08	16340	16200	16270	16115	16190	16185	-150	2494	13148
2010-01-11	16185	16300	16405	16250	16295	16310	110	1958	14064
2010-01-12	16310	16410	16460	16205	16310	16355	0	1480	14374
2010-01-13	16355	16055	16140	15900	15960	16040	-395	4544	12700
2010-01-14	16040	16115	16130	16000	16000	16055	-40	1366	12922
2010-01-15	16055	15950	16050	15865	15875	15925	-180	1956	12906
2010-01-18	15925	15805	15955	15805	15910	15895	-15	838	13254
2010-01-19	15895	15960	16015	15880	15925	15945	30	1356	13688
2010-01-20	15945	15945	15945	15720	15820	15855	-125	8396	17462
2010-01-21	15855	15855	16030	15750	15900	15885	45	4328	17532
2010-01-22	15885	15840	16000	15720	15965	15890	80	3586	17606
2010-01-25	15890	15910	16000	15900	15950	15950	60	1784	17746
2010-01-26	15950	15830	15880	15675	15680	15815	-270	3262	18336
2010-01-27	15815	15680	15760	15665	15715	15710	-100	1414	18514
2010-01-28	15710	15600	15665	15525	15600	15615	-110	2220	18328
2010-01-29	15615	15645	15660	15525	15610	15620	-5	1942	18898
2010-02-01	15620	15600	15715	15575	15685	15655	65	1486	19308
2010-02-02	15655	15660	15675	15440	15500	15520	-155	2170	18558
2010-02-03	15520	15590	15760	15590	15760	15705	240	1716	18986
2010-02-04	15705	15670	15810	15650	15755	15745	50	2730	19410
2010-02-05	15745	15600	15725	15600	15725	15675	-20	1080	19382
2010-02-08	15675	15600	15600	15460	15510	15520	-165	2532	19476
2010-02-09	15520	15660	15680	15600	15635	15630	115	1100	19494
2010-02-10	15630	15810	15900	15785	15850	15860	220	1718	19448
2010-02-11	15860	15880	15935	15865	15880	15905	20	602	19326
2010-02-12	15905	15935	15960	15870	15905	15935	0	1024	18596
2010-02-22	15935	16680	16680	16000	16295	16395	360	4494	19466
2010-02-23	16395	16335	16420	16325	16335	16365	-60	3830	21194
2010-02-24	16365	16330	16330	16040	16140	16225	-225	3520	19952
2010-02-25	16225	16160	16205	16020	16020	16135	-205	2888	19118
2010-02-26	16135	16155	16340	16150	16335	16300	200	3910	20976
2010-03-01	16300	16450	16800	16335	16375	16445	75	6598	19778
2010-03-02	16445	16355	16420	16230	16260	16295	-185	2352	18978
2010-03-03	16295	16250	16425	16220	16400	16360	105	3964	19172
2010-03-04	16360	16425	16495	16285	16300	16360	-60	2794	18456
2010-03-05	16360	16295	16360	16270	16325	16310	-35	3270	19562
2010-03-08	16310	16380	16460	16320	16390	16405	80	4344	21634
2010-03-09	16405	16400	16600	16380	16570	16530	165	11822	24548
2010-03-10	16530	16480	16525	16465	16465	16490	-65	4666	24602
2010-03-11	16490	16465	16490	16315	16335	16370	-155	3436	23654
2010-03-12	16370	16330	16410	16270	16395	16355	25	2478	23752
2010-03-15	16355	16445	16495	16400	16475	16465	120	2786	23986
2010-03-16	16465	16440	16535	16335	16500	16460	35	5412	24664
2010-03-17	16460	16530	16570	16470	16515	16530	55	4888	26816
2010-03-18	16530	16465	16565	16430	16490	16490	-40	5502	27772
2010-03-19	16490	16520	16640	16520	16565	16590	75	5908	30078
2010-03-22	16590	16510	16810	16510	16725	16700	135	11912	33478
2010-03-23	16700	16760	16830	16570	16650	16700	-50	7598	31278
2010-03-24	16700	16700	16775	16610	16660	16715	-40	7152	31298
2010-03-25	16715	16585	16650	16570	16590	16615	-125	3264	30616
2010-03-26	16615	16550	16570	16465	16510	16515	-105	3046	29742
2010-03-29	16515	16500	16570	16470	16480	16520	-35	1778	29700
2010-03-30	16520	16530	16560	16455	16510	16495	-10	1418	29688
2010-03-31	16495	16440	16480	16300	16315	16390	-180	3702	30296
2010-04-01	16390	16380	16420	16320	16365	16380	-25	3878	30954
2010-04-02	16380	16440	16490	16400	16490	16455	110	1934	31324
2010-04-06	16455	16520	16550	16485	16545	16515	90	3128	32596
2010-04-07	16515	16525	16590	16500	16525	16550	10	2990	32952
2010-04-08	16550	16480	16505	16445	16480	16475	-70	1822	32940
2010-04-09	16475	16390	16395	16335	16380	16375	-95	2494	32306
2010-04-12	16375	16380	16450	16380	16425	16430	50	1434	32276
2010-04-13	16430	16380	16435	16370	16425	16405	-5	1512	31808
2010-04-14	16405	16530	16565	16470	16470	16510	65	2088	31690
2010-04-15	16510	16465	16490	16450	16450	16480	-60	1352	30982
2010-04-16	16480	16500	16570	16495	16535	16530	55	3582	30848
2010-04-19	16530	16460	16485	16370	16390	16425	-140	4650	28830
2010-04-20	16425	16400	16550	16400	16550	16495	125	2458	29284
2010-04-21	16495	16700	16860	16660	16735	16740	240	7646	31012
2010-04-22	16740	16700	16735	16670	16695	16700	-45	2732	30720
2010-04-23	16700	16700	16800	16700	16765	16760	65	4648	30722
2010-04-26	16760	16870	16970	16760	16760	16815	0	2854	30454
2010-04-27	16815	16740	16810	16720	16760	16760	-55	2840	29856
2010-04-28	16760	16690	16900	16660	16885	16830	125	6558	29730
2010-04-29	16830	16900	16960	16855	16925	16910	95	3330	30068
2010-04-30	16910	16900	16940	16840	16935	16895	25	3434	30294
2010-05-04	16895	16900	16940	16860	16860	16890	-35	3122	30666
2010-05-05	16890	16730	16775	16700	16755	16735	-135	4348	30408
2010-05-06	16735	16815	16850	16735	16740	16795	5	3088	30648
2010-05-07	16795	16610	16685	16590	16635	16640	-160	7800	28900
2010-05-10	16640	16670	16745	16650	16745	16700	105	1862	28644
2010-05-11	16700	16715	16785	16700	16715	16740	15	2390	28346
2010-05-12	16740	16655	16750	16655	16735	16720	-5	1096	28224
2010-05-13	16720	16745	16860	16735	16830	16820	110	2592	28046
2010-05-14	16820	16800	16885	16795	16845	16835	25	3440	27070
2010-05-17	16835	16830	17030	16760	16855	16890	20	7354	27598
2010-05-18	16890	17045	17200	16895	17120	17030	230	4296	26832
2010-05-19	17030	17100	17330	17040	17270	17210	240	7784	28182
2010-05-20	17210	17320	17330	17155	17230	17230	20	10760	30360
2010-05-21	17230	17115	17200	17070	17160	17140	-70	4794	32056
2010-05-24	17140	17255	17270	17000	17070	17085	-70	5960	33084
2010-05-25	17085	16920	17115	16870	16955	16995	-130	4268	32270
2010-05-26	16995	17010	17075	16950	17065	17025	70	4908	33070
2010-05-27	17025	17025	17080	17000	17010	17035	-15	4448	32954
2010-05-28	17035	17015	17015	16830	16840	16920	-195	3066	32566
2010-05-31	16920	16700	16840	16700	16810	16785	-110	3756	31972
2010-06-01	16785	16805	16910	16780	16900	16865	115	4910	31750
2010-06-02	16865	16800	16870	16570	16640	16725	-225	5498	32118
2010-06-03	16725	16655	16720	16550	16690	16650	-35	3472	32312
2010-06-04	16650	16650	16710	16550	16680	16630	30	2112	32430
2010-06-07	16630	16330	16555	16330	16435	16450	-195	5498	32638
2010-06-08	16450	16540	16610	16520	16600	16570	150	2020	32978
2010-06-09	16570	16655	16890	16650	16875	16780	305	5466	33154
2010-06-10	16780	17095	17095	16905	16930	16965	150	3664	32792
2010-06-11	16965	16640	17015	16640	16990	16935	25	4276	31050
2010-06-17	16935	17010	17115	16975	17060	17070	125	3256	32038
2010-06-18	17070	17005	17100	16840	16855	16980	-215	6614	34850
2010-06-22	16885	16900	16900	16750	16830	16805	-55	5574	34602
2010-06-23	16805	16850	17065	16835	17045	16990	240	6906	34136
2010-06-24	16990	17050	17080	17000	17060	17035	70	5220	34620
2010-06-25	17035	17095	17175	17010	17055	17075	20	5898	34204
2010-06-28	17075	17160	17160	17005	17090	17065	15	1872	33862
2010-06-29	17065	17075	17160	17020	17085	17105	20	4268	33970
2010-06-30	17105	17050	17230	17015	17220	17135	115	12018	37164
2010-07-02	17120	17120	17170	17075	17155	17120	35	4240	40530
2010-07-05	17120	17155	17155	16985	17020	17035	-100	5882	41210
2010-07-06	17035	17180	17180	16955	17035	17025	0	2350	41292
2010-07-07	17025	16910	17150	16910	16925	16955	-100	4068	40990
2010-07-08	16955	16995	16995	16945	16945	16960	-10	1698	41062
2010-07-09	16960	16910	16910	16815	16825	16845	-135	4036	40812
2010-07-12	16845	16890	16900	16300	16630	16635	-215	19866	41144
2010-07-13	16635	16590	16605	16520	16530	16560	-105	5190	39900
2010-07-14	16560	16595	16650	16580	16595	16610	35	2470	40202
2010-07-15	16610	16480	16580	16445	16535	16520	-75	3090	39896
2010-07-16	16520	16565	16670	16535	16670	16600	150	2656	39942
2010-07-19	16600	16620	16780	16620	16770	16730	170	4042	39850
2010-07-20	16730	16735	16740	16660	16705	16700	-25	4204	39466
2010-07-21	16700	16650	16650	16550	16610	16605	-90	4130	40162
2010-07-22	16605	16650	16685	16605	16630	16645	25	3000	39646
2010-07-23	16645	16740	16740	16685	16685	16710	40	3706	38904
2010-07-26	16710	16735	16845	16735	16810	16815	100	2934	39380
2010-07-27	16815	16895	16895	16650	16660	16730	-155	3010	39090
2010-07-28	16730	16660	16725	16630	16715	16675	-15	3042	38710
2010-07-29	16675	16680	16765	16635	16700	16705	25	2794	37936
2010-07-30	16705	16705	16770	16680	16755	16720	50	3516	37420
2010-08-02	16720	16840	16930	16805	16855	16890	135	4452	36410
2010-08-03	16890	16880	16960	16825	16890	16885	0	2276	35310
2010-08-04	16885	16950	16980	16860	16890	16915	5	3244	35236
2010-08-05	16915	16905	16910	16825	16845	16850	-70	1912	34964
2010-08-06	16850	16880	16915	16865	16905	16890	55	1310	34254
2010-08-09	16890	16890	16935	16850	16900	16890	10	1372	33556
2010-08-10	16890	16900	17095	16880	16990	17030	100	7246	30768
2010-08-11	17030	17085	17140	17000	17030	17075	0	2462	30354
2010-08-12	17075	17010	17100	17005	17035	17055	-40	2478	29724
2010-08-16	17260	17300	17520	17280	17325	17330	65	4766	27146
2010-08-17	17330	17310	17310	17255	17265	17275	-65	2108	27260
2010-08-18	17275	17255	17320	17240	17240	17275	-35	3416	26000
2010-08-19	17275	17250	17260	17180	17250	17225	-25	2334	24696
2010-08-20	17225	17220	17260	17020	17035	17110	-190	3364	23856
2010-08-23	17110	17050	17110	17050	17090	17085	-20	1774	23538
2010-08-24	17085	17110	17225	17080	17190	17165	105	3060	21852
2010-08-25	17165	17295	17305	17235	17265	17265	100	1298	21424
2010-08-26	17265	17255	17280	17230	17270	17260	5	520	21382
2010-08-27	17260	17350	17480	17330	17480	17390	220	2640	20404
2010-08-30	17390	17440	17515	17420	17460	17465	70	1160	19932
2010-08-31	17465	17450	17600	17450	17570	17560	105	2922	17674
2010-09-01	17560	17555	17610	17550	17610	17585	50	2140	18014
2010-09-02	17585	17695	17865	17695	17850	17810	265	3000	16518
2010-09-03	17810	18050	18105	18010	18080	18055	270	6308	12604
2010-09-06	18055	18120	18575	18120	18495	18380	440	4284	11878
2010-09-07	18380	18535	18780	18350	18625	18570	245	9998	7028
2010-09-08	18570	18730	18730	18440	18500	18555	-70	3124	6600
2010-09-09	18555	18475	18520	18280	18480	18395	-75	2668	6016
2010-09-10	18395	18570	18885	18460	18885	18645	490	2148	5572
2010-09-13	18645	18930	19010	18790	18960	18905	315	1986	5328
2010-09-14	18905	19370	19665	19110	19405	19295	500	3772	5742
2010-09-15	19295	19540	19980	19540	19720	19695	425	3240	4914
2010-09-16	19695	19700	19700	19480	19610	19580	-85	1712	4568
2010-09-17	19580	19800	20050	19800	20035	19925	455	1086	4264
2010-09-20	19925	20475	20725	20475	20725	20685	800	102	4274
2010-09-21	20685	21705	21930	21355	21930	21660	1245	2940	3666
2010-09-27	21660	22900	23135	22210	22830	22715	1170	4556	3516
2010-09-28	22715	23110	23460	23005	23370	23265	655	2376	3380
