2012-05-16	20255	20465	20540	20160	20180	20295	-75	6874	6382
2012-05-17	20295	20160	20160	19705	19990	19980	-305	11372	12414
2012-05-18	19980	19810	20315	19810	20240	20160	260	7204	16124
2012-05-21	20160	20375	20490	20370	20400	20415	240	4742	18478
2012-05-22	20415	20330	20375	20140	20150	20275	-265	7814	23502
2012-05-23	20275	19815	19880	19550	19855	19730	-420	9168	26888
2012-05-24	19730	19800	20045	19760	19960	19910	230	7684	27992
2012-05-25	19910	19965	20005	19790	19880	19855	-30	2868	27818
2012-05-28	19855	19890	19895	19710	19770	19785	-85	3106	27576
2012-05-29	19785	19780	19970	19700	19920	19875	135	3818	29190
2012-05-30	19875	19845	19885	19790	19810	19835	-65	2432	29598
2012-05-31	19835	19700	19825	19665	19775	19775	-60	1968	30150
2012-06-01	19775	19745	19865	19640	19665	19720	-110	2992	29594
2012-06-04	19720	19475	19515	18930	18930	19175	-790	10958	31776
2012-06-06	19090	19005	19180	18945	19070	19090	-20	7552	40090
2012-06-07	19090	19425	19425	18325	19300	19295	210	9480	40366
2012-06-08	19295	19510	19510	19200	19280	19390	-15	9806	41664
2012-06-11	19390	19350	19505	19210	19320	19355	-70	10976	44092
2012-06-12	19355	19295	19325	19130	19215	19205	-140	8288	45948
2012-06-13	19205	19210	19220	19100	19155	19150	-50	3790	46380
2012-06-14	19150	19190	19505	19140	19280	19330	130	12760	48688
2012-06-15	19330	19360	19580	19360	19485	19485	155	9198	48894
2012-06-18	19485	19525	19630	19480	19575	19560	90	7534	49616
2012-06-19	19560	19630	19640	19475	19495	19570	-65	8010	51822
2012-06-20	19570	19685	19695	19455	19475	19545	-95	10398	53226
2012-06-21	19545	19340	19340	19145	19150	19230	-395	9268	54528
2012-06-25	19230	19080	19250	19060	19135	19170	-95	9488	55666
2012-06-26	19170	19140	19205	18955	18990	19065	-180	14874	57074
2012-06-27	19065	18960	19000	18875	18890	18920	-175	11770	63146
2012-06-28	18920	18945	19000	18920	18965	18960	45	8384	64644
2012-06-29	18960	18990	19025	18930	19025	18980	65	8310	63662
2012-07-02	18980	19150	19245	19065	19240	19140	260	11936	65492
2012-07-03	19140	19240	19455	19190	19415	19345	275	21954	65426
2012-07-04	19345	19450	19460	19320	19355	19385	10	12104	66150
2012-07-05	19385	19350	19550	19325	19535	19440	150	10662	66310
2012-07-06	19440	19450	19500	19400	19460	19445	20	11030	67984
2012-07-09	19445	19450	19530	19350	19495	19460	50	10110	65584
2012-07-10	19460	19455	19590	19450	19505	19535	45	9990	64780
2012-07-11	19535	19505	19610	19415	19440	19495	-95	11640	64624
2012-07-12	19495	19460	19550	19455	19510	19510	15	7526	65418
2012-07-13	19510	19460	19525	19430	19520	19475	10	5020	65182
2012-07-16	19475	19630	19725	19590	19600	19655	125	11112	67510
2012-07-17	19655	19665	19665	19480	19500	19555	-155	14296	65810
2012-07-18	19555	19450	19540	19290	19520	19410	-35	21372	67300
2012-07-19	19410	19530	19665	19530	19660	19615	250	11528	69326
2012-07-20	19615	19650	19760	19570	19630	19675	15	20212	69238
2012-07-23	19675	19660	19660	19530	19560	19580	-115	8978	69368
2012-07-24	19580	19500	19730	19470	19590	19635	10	11338	72318
2012-07-25	19635	19520	19580	19400	19400	19470	-235	18436	72758
2012-07-26	19470	19385	19470	19245	19335	19315	-135	23056	71918
2012-07-27	19315	19350	19380	19265	19350	19325	35	8484	71920
2012-07-30	19325	19365	19435	18740	19070	19105	-255	28538	74906
2012-07-31	19105	19000	19190	18965	19135	19110	30	16906	78476
2012-08-01	19110	19115	19230	19000	19170	19130	60	10142	78572
2012-08-02	19130	19090	19180	19060	19135	19120	5	6884	79360
2012-08-03	19120	19120	19135	19040	19090	19075	-30	7432	80252
2012-08-06	19075	19250	19340	19200	19305	19280	230	9364	81196
2012-08-07	19280	19365	19475	19350	19460	19410	180	18222	84808
2012-08-08	19410	19420	19500	19320	19350	19410	-60	12806	83556
2012-08-09	19410	19420	19460	19385	19450	19430	40	6322	83544
2012-08-10	19430	19430	19490	19390	19445	19440	15	6660	83776
2012-08-13	19440	19330	19355	19295	19325	19335	-115	8978	85882
2012-08-14	19335	19330	19395	19280	19360	19340	25	10648	85256
2012-08-15	19340	19335	19545	19335	19450	19450	110	23726	82796
2012-08-16	19450	19485	19490	19405	19450	19440	0	8926	83134
2012-08-17	19440	19440	19470	19390	19405	19415	-35	7452	84870
2012-08-20	19415	19460	19480	19400	19410	19445	-5	11110	86246
2012-08-21	19445	19495	19505	19455	19495	19485	50	11268	85154
2012-08-22	19485	19585	19635	19505	19595	19595	110	15810	85246
2012-08-23	19595	19605	19605	19500	19560	19560	-35	8938	85800
2012-08-24	19560	19530	19550	19445	19450	19485	-110	9278	86090
2012-08-27	19485	19465	19485	19295	19320	19415	-165	14270	85002
2012-08-28	19415	19305	19385	19305	19350	19355	-65	7950	84480
2012-08-29	19355	19320	19505	19320	19485	19445	130	15146	81926
2012-08-30	19445	19505	19595	19470	19585	19525	140	8622	83030
2012-08-31	19525	19570	19690	19530	19625	19635	100	22532	91102
2012-09-03	19635	19615	19880	19600	19865	19795	230	30112	97688
2012-09-04	19795	19820	19875	19740	19770	19795	-25	20834	98442
2012-09-05	19795	19695	19840	19695	19835	19765	40	14374	98226
