2010-01-18	15925	16000	16000	15630	15950	15955	25	1148	1126
2010-01-19	15955	16020	16050	15945	15960	16010	5	490	1462
2010-01-20	16010	15985	15985	15810	15870	15915	-140	2058	3036
2010-01-21	15915	15910	16035	15775	15950	15920	35	1388	4052
2010-01-22	15920	15965	16040	15765	16025	15950	105	636	4446
2010-01-25	15950	15940	16010	15935	15980	15980	30	478	4716
2010-01-26	15980	15875	15910	15690	15700	15845	-280	964	4722
2010-01-27	15845	15725	15765	15690	15725	15725	-120	386	4838
2010-01-28	15725	15640	15665	15560	15605	15630	-120	382	5020
2010-01-29	15630	15660	15680	15515	15630	15630	0	620	5306
2010-02-01	15630	15660	15720	15585	15700	15670	70	274	5462
2010-02-02	15670	15630	15630	15455	15505	15545	-165	358	5608
2010-02-03	15545	15580	15770	15580	15770	15690	225	238	5722
2010-02-04	15690	15690	15800	15670	15750	15750	60	316	5858
2010-02-05	15750	15650	15735	15610	15715	15685	-35	388	6042
2010-02-08	15685	15600	15620	15490	15500	15535	-185	1458	6536
2010-02-09	15535	15620	15670	15565	15670	15605	135	714	6468
2010-02-10	15605	15850	15880	15780	15810	15850	205	172	6522
2010-02-11	15850	15850	15900	15830	15835	15870	-15	1276	5350
2010-02-12	15870	15905	15915	15820	15880	15885	10	210	5400
2010-02-22	15885	16780	16780	15490	16115	16175	230	1652	6146
2010-02-23	16175	16180	16240	16130	16150	16175	-25	2232	7884
2010-02-24	16175	16120	16250	16005	16010	16095	-165	1394	8284
2010-02-25	16095	16085	16090	15935	15950	16030	-145	968	8084
2010-02-26	16030	16110	16250	16085	16185	16185	155	2732	9784
2010-03-01	16185	16195	16800	16195	16375	16480	190	11270	13086
2010-03-02	16480	16405	16415	16220	16260	16295	-220	2374	13212
2010-03-03	16295	16290	16410	16205	16385	16355	90	5038	15924
2010-03-04	16355	16395	16475	16270	16275	16360	-80	3050	15928
2010-03-05	16360	16270	16350	16175	16315	16275	-45	5878	17388
2010-03-08	16275	16330	16450	16295	16385	16390	110	6072	20890
2010-03-09	16390	16380	16490	16360	16460	16440	70	11728	25190
2010-03-10	16440	16390	16435	16355	16360	16395	-80	4514	25434
2010-03-11	16395	16370	16380	16200	16235	16260	-160	5892	24888
2010-03-12	16260	16210	16315	16130	16275	16235	15	3068	25278
2010-03-15	16235	16315	16390	16295	16345	16345	110	4290	25418
2010-03-16	16345	16300	16400	16190	16360	16325	15	7692	27144
2010-03-17	16325	16420	16420	16310	16330	16370	5	12980	27234
2010-03-18	16370	16225	16340	16225	16265	16285	-105	4650	26786
2010-03-19	16285	16350	16385	16310	16320	16350	35	10816	28674
2010-03-22	16350	16290	16690	16280	16635	16570	285	51266	49690
2010-03-23	16570	16685	16770	16490	16585	16635	15	56118	53636
2010-03-24	16635	16655	16760	16550	16605	16675	-30	52660	60000
2010-03-25	16675	16525	16640	16510	16540	16575	-135	35978	62834
2010-03-26	16575	16485	16505	16385	16450	16455	-125	28404	62340
2010-03-29	16455	16470	16520	16395	16410	16450	-45	13402	61598
2010-03-30	16450	16460	16515	16390	16470	16445	20	26238	63278
2010-03-31	16445	16415	16430	16190	16190	16310	-255	39660	59832
2010-04-01	16310	16245	16365	16200	16320	16295	10	33710	62150
2010-04-02	16295	16390	16455	16355	16455	16415	160	19386	64836
2010-04-06	16415	16485	16515	16420	16515	16475	100	14402	66920
2010-04-07	16475	16525	16590	16460	16510	16540	35	25326	70464
2010-04-08	16540	16465	16495	16435	16465	16470	-75	16070	71384
2010-04-09	16470	16330	16395	16280	16380	16355	-90	20706	71464
2010-04-12	16355	16390	16445	16370	16425	16420	70	15350	73372
2010-04-13	16420	16375	16425	16345	16425	16385	5	10346	71680
2010-04-14	16385	16560	16560	16460	16465	16515	80	19172	71834
2010-04-15	16515	16485	16485	16440	16450	16465	-65	7172	71518
2010-04-16	16465	16485	16600	16480	16550	16545	85	51692	81100
2010-04-19	16545	16480	16500	16360	16385	16425	-160	54222	78340
2010-04-20	16425	16450	16565	16430	16560	16490	135	35616	85728
2010-04-21	16490	16750	16875	16660	16735	16775	245	144364	111172
2010-04-22	16775	16680	16735	16660	16680	16695	-95	58474	111404
2010-04-23	16695	16700	16815	16680	16770	16770	75	87292	124878
2010-04-26	16770	16875	16880	16750	16760	16810	-10	82896	123948
2010-04-27	16810	16740	16795	16695	16755	16750	-55	75232	118452
2010-04-28	16750	16675	16925	16650	16890	16840	140	208362	141930
2010-04-29	16840	16860	16970	16850	16935	16910	95	172246	148118
2010-04-30	16910	16880	16940	16830	16935	16885	25	129836	139780
2010-05-04	16885	16895	16945	16840	16850	16885	-35	105280	143172
2010-05-05	16885	16700	16745	16665	16725	16705	-160	118140	142682
2010-05-06	16705	16795	16835	16680	16680	16775	-25	111128	147530
2010-05-07	16775	16500	16610	16460	16545	16555	-230	158162	146464
2010-05-10	16555	16615	16680	16565	16675	16620	120	93768	138518
2010-05-11	16620	16640	16720	16615	16625	16665	5	135052	144388
2010-05-12	16665	16580	16675	16575	16655	16635	-10	98752	140482
2010-05-13	16635	16650	16805	16650	16795	16750	160	131944	149446
2010-05-14	16750	16760	16860	16730	16790	16795	40	114360	146954
2010-05-17	16795	16760	17000	16675	16765	16830	-30	570970	198082
2010-05-18	16830	16835	17160	16830	17065	16980	235	361558	188308
2010-05-19	16980	17030	17265	16960	17170	17130	190	361040	194866
2010-05-20	17130	17205	17250	17000	17045	17080	-85	367652	189560
2010-05-21	17080	16960	17020	16855	16895	16925	-185	228156	187032
2010-05-24	16925	16950	16985	16710	16820	16810	-105	269060	189042
2010-05-25	16810	16780	16915	16680	16685	16790	-125	242682	181634
2010-05-26	16790	16790	16850	16700	16835	16775	45	206818	177560
2010-05-27	16775	16820	16905	16795	16825	16845	50	164690	174608
2010-05-28	16845	16820	16845	16600	16635	16715	-210	248628	175284
2010-05-31	16715	16580	16660	16470	16575	16575	-140	222562	176250
2010-06-01	16575	16585	16695	16550	16680	16640	105	182696	178298
2010-06-02	16640	16605	16645	16300	16375	16460	-265	326760	179330
2010-06-03	16460	16395	16450	16280	16405	16370	-55	231492	185230
2010-06-04	16370	16350	16420	16255	16390	16340	20	190788	182150
2010-06-07	16340	16130	16245	16000	16085	16105	-255	402574	206988
2010-06-08	16105	16175	16295	16160	16290	16245	185	192058	196916
2010-06-09	16245	16360	16650	16350	16625	16485	380	267002	184250
2010-06-10	16485	16710	16825	16630	16640	16695	155	186120	159528
2010-06-11	16695	16695	16760	16610	16745	16690	50	177962	153980
2010-06-17	16690	16810	16880	16715	16810	16825	120	124824	159352
2010-06-18	16825	16780	16820	16535	16555	16685	-270	234722	165586
2010-06-22	16585	16560	16570	16425	16510	16490	-75	318012	185060
2010-06-23	16490	16560	16830	16520	16795	16720	305	414194	196132
2010-06-24	16720	16800	16845	16740	16805	16790	85	164910	188402
2010-06-25	16790	16850	16935	16750	16775	16830	-15	269112	188664
