2011-03-15	25700	25000	25220	24380	24630	24700	-1070	1930	1414
2011-03-16	24700	24475	25275	24250	25275	24705	575	2410	2094
2011-03-17	24705	24620	25675	24620	25390	25215	685	2952	2950
2011-03-18	25215	26130	26225	25645	25955	25910	740	1366	3322
2011-03-21	25910	26000	26085	25605	25740	25805	-170	980	3362
2011-03-22	25805	25700	25880	25345	25820	25645	15	1446	3412
2011-03-23	25645	26040	26395	25970	26320	26130	675	1936	3722
2011-03-24	26130	26045	26265	25985	26065	26070	-65	1482	3688
2011-03-25	26070	26350	26630	26200	26310	26390	240	3510	4770
2011-03-28	26390	26250	26255	24770	25330	25525	-1060	2362	4854
2011-03-29	25525	25070	25710	25030	25600	25425	75	1810	4872
2011-03-30	25425	25600	25665	25420	25460	25545	35	1542	4938
2011-03-31	25545	25310	25390	25080	25180	25240	-365	978	4704
2011-04-01	25240	25880	26000	25440	25470	25700	230	1934	4670
2011-04-06	25700	25505	26100	25410	26065	25870	365	1078	4822
2011-04-07	25870	26135	26200	25835	25845	26020	-25	792	4922
2011-04-08	26020	25660	26420	25650	26405	25995	385	1080	4980
2011-04-11	25995	26350	27750	26340	27005	27150	1010	1602	4898
2011-04-12	27150	26900	27260	26750	27060	27060	-90	1310	5094
2011-04-13	27060	26650	26840	26445	26825	26680	-235	868	5042
2011-04-14	26680	26540	26600	26130	26145	26320	-535	1736	5506
2011-04-15	26320	26275	26280	25950	25990	26065	-330	1462	5586
2011-04-18	26065	25760	25800	25165	25315	25395	-750	1590	5834
2011-04-19	25395	25450	25500	24660	24870	24990	-525	1084	5978
2011-04-20	24990	24800	25135	24800	24990	24990	0	864	5972
2011-04-21	24990	24910	25260	24800	25150	25070	160	538	5950
2011-04-22	25070	25370	25580	25115	25435	25350	365	468	5950
2011-04-25	25350	25450	25500	24965	25015	25190	-335	910	6084
2011-04-26	25190	24800	24800	24250	24250	24460	-940	2744	6522
2011-04-27	24460	24295	24320	23900	23970	24105	-490	1896	6992
2011-04-28	24105	23775	24360	23770	24050	24045	-55	2754	7252
2011-04-29	24045	24160	24210	23840	23950	24000	-95	1466	7320
2011-05-03	24000	24015	24135	23800	24130	23990	130	964	7346
2011-05-04	23990	24195	24220	23645	23665	23815	-325	1012	7398
2011-05-05	23815	23355	23410	22710	22980	23065	-835	958	7320
2011-05-06	23065	22860	23240	22575	23205	23030	140	1414	7312
2011-05-09	23030	23300	23455	23175	23360	23330	330	1178	7318
2011-05-10	23330	23410	23820	23075	23820	23425	490	1054	7308
2011-05-11	23425	24030	24150	23630	23640	23835	215	1346	7362
2011-05-12	23835	23500	23585	22930	23055	23235	-780	1844	7386
2011-05-13	23235	23130	23770	23130	23760	23385	525	1570	7426
2011-05-16	23385	23480	23665	23220	23270	23390	-115	1142	7398
2011-05-17	23390	23545	23545	22855	23310	23280	-80	1754	7430
2011-05-18	23280	23310	23545	23260	23300	23400	20	1130	7384
2011-05-19	23400	23420	23675	23320	23320	23500	-80	846	7404
2011-05-20	23500	23100	23320	23065	23280	23195	-220	1126	7558
2011-05-23	23195	23340	23500	23200	23385	23355	190	944	7518
2011-05-24	23355	23430	23995	23430	23860	23780	505	974	7444
2011-05-25	23780	23980	24090	23765	23980	23925	200	680	7482
2011-05-26	23925	24150	24560	24150	24555	24465	630	910	7432
2011-05-27	24465	24320	24585	24305	24455	24445	-10	670	7428
2011-05-30	24445	24410	24645	24410	24450	24550	5	530	7426
2011-05-31	24550	24525	24880	24470	24865	24730	315	862	7628
2011-06-01	24730	25120	25120	24730	24820	24895	90	342	7514
2011-06-02	24895	24720	24870	24430	24775	24605	-120	584	7394
2011-06-03	24605	24805	25405	24805	25400	25045	795	2000	7106
2011-06-07	25045	25050	25265	24880	25055	25030	10	862	7114
2011-06-08	25030	24655	24740	24230	24570	24525	-460	968	7132
2011-06-09	24525	24680	24810	24460	24500	24675	-25	468	7022
2011-06-10	24675	24680	24850	24590	24650	24710	-25	370	6924
2011-06-13	24710	24620	24620	24305	24305	24460	-405	462	6960
2011-06-14	24460	24300	24410	23825	23975	24030	-485	1132	6956
2011-06-15	24030	24150	24320	24040	24275	24200	245	424	6926
2011-06-16	24200	24135	24135	23750	23815	23865	-385	1528	7112
2011-06-17	23865	23615	23830	23615	23775	23740	-90	1688	7046
2011-06-20	23740	23870	23880	23720	23780	23800	40	344	7052
2011-06-21	23800	23900	24015	23790	24000	23925	200	582	7042
2011-06-22	23925	24025	24065	23770	23830	23885	-95	280	7028
2011-06-23	23885	23640	23655	23340	23410	23430	-475	540	7080
2011-06-24	23430	23410	23555	23185	23455	23370	25	1176	7110
2011-06-27	23370	23350	23350	22305	22415	22745	-955	934	7240
2011-06-28	22745	22520	22550	22275	22275	22400	-470	668	7220
2011-06-29	22400	22430	22665	22230	22640	22460	240	822	7204
2011-06-30	22460	22700	22985	22610	22800	22835	340	1126	7214
2011-07-01	22835	22880	22880	22280	22320	22395	-515	938	7202
2011-07-04	22395	22400	22850	22400	22530	22585	135	1174	7058
2011-07-05	22585	22555	22710	22520	22535	22600	-50	988	7038
2011-07-06	22600	22460	22840	22200	22830	22605	230	2726	6800
2011-07-07	22605	22680	22895	22560	22630	22720	25	1268	6860
2011-07-08	22720	22850	23085	22765	22850	22945	130	1418	6990
2011-07-11	22945	22620	22650	22265	22265	22535	-680	1050	7072
2011-07-12	22535	21825	21825	21260	21505	21555	-1030	1400	6798
2011-07-13	21555	21660	21850	21570	21800	21730	245	608	6936
2011-07-14	21730	21980	21980	21500	21750	21780	20	800	6918
2011-07-15	21780	21400	21700	21370	21560	21560	-220	666	6938
2011-07-18	21560	21380	21970	21380	21760	21765	200	882	7176
2011-07-19	21765	21850	22000	21800	21900	21915	135	958	7118
2011-07-20	21915	22110	22180	21645	21650	21895	-265	754	7068
2011-07-21	21895	21680	21810	21670	21710	21720	-185	624	7002
2011-07-22	21720	21760	21890	21705	21800	21790	80	788	7010
2011-07-25	21790	21845	21885	21690	21700	21790	-90	1166	6906
2011-07-26	21790	21675	21715	21435	21555	21585	-235	1432	6636
2011-07-27	21585	21800	22150	21780	22150	22010	565	2774	7254
2011-07-28	22010	22140	22185	21950	21955	22065	-55	2608	6878
2011-07-29	22065	21955	22020	21580	21610	21875	-455	2572	5362
2011-08-01	21875	21750	21810	21500	21620	21640	-255	1028	5256
2011-08-02	21640	21735	21855	21600	21655	21720	15	1142	5278
2011-08-03	21720	21760	21795	21375	21395	21530	-325	874	5188
2011-08-04	21530	21350	21350	21120	21145	21215	-385	926	5196
2011-08-05	21215	21150	21360	20785	21270	21060	55	4116	5396
2011-08-08	21060	21005	21260	20965	21020	21105	-40	2364	5128
2011-08-09	21105	20600	20805	20100	20805	20470	-300	1930	4772
2011-08-10	20470	20920	20920	20660	20735	20740	265	500	4874
2011-08-11	20740	20600	20825	20600	20750	20735	10	260	4886
2011-08-12	20735	20765	21130	20735	20825	20955	90	2282	4888
2011-08-15	20955	21045	21150	20910	20975	21005	20	918	4828
2011-08-16	21005	21065	21090	20850	20890	20910	-115	1384	3816
2011-08-17	20910	20890	21060	20890	20980	20975	70	536	3868
2011-08-18	20975	21100	21205	21000	21000	21070	25	2388	4190
2011-08-19	21070	20880	21155	20875	21155	21100	85	1740	4470
2011-08-22	21100	21125	21165	21030	21030	21085	-70	1044	4260
2011-08-23	21085	21110	21130	21065	21110	21105	25	578	4466
2011-08-24	21105	21115	21545	21080	21535	21310	430	1196	4600
2011-08-25	21310	21485	21500	21400	21470	21445	160	1684	4898
2011-08-26	21445	21410	21410	21240	21250	21315	-195	1508	4210
2011-08-29	21315	21315	21390	21275	21340	21325	25	1348	4672
2011-08-30	21325	21385	21490	21385	21420	21440	95	2174	5138
2011-08-31	21440	21420	21495	21340	21380	21375	-60	3220	4598
2011-09-01	21375	21400	21430	21325	21340	21380	-35	670	4432
2011-09-02	21380	21390	21465	21375	21435	21415	55	994	4330
2011-09-05	21415	21400	21460	21255	21275	21350	-140	1216	4064
2011-09-06	21350	21225	21250	21165	21230	21230	-120	462	3956
2011-09-07	21230	21305	21350	21290	21350	21320	120	202	4074
2011-09-08	21320	21575	21840	21495	21740	21675	420	1508	4866
2011-09-09	21675	21715	21785	21615	21665	21650	-10	1672	4882
