2011-09-16	22045	22085	22235	21900	21960	22010	-85	2558	2256
2011-09-19	22010	21895	21915	21775	21830	21815	-180	3254	5070
2011-09-20	21815	21625	21675	21545	21645	21605	-170	9010	11134
2011-09-21	21605	21605	21715	21580	21655	21640	50	7132	16152
2011-09-22	21640	21500	21555	21360	21370	21465	-270	4648	18206
2011-09-23	21465	21030	21205	20675	20865	21040	-600	5634	18300
2011-09-26	21040	20905	21100	20480	20620	20860	-420	3108	18342
2011-09-27	20860	20860	20860	20620	20715	20725	-145	2002	18314
2011-09-28	20725	20730	20730	20535	20590	20615	-135	1238	18236
2011-09-29	20615	20300	20355	20160	20245	20265	-370	3414	18500
2011-09-30	20265	20350	20755	20350	20745	20515	480	5124	18720
2011-10-10	20515	20700	20805	20620	20630	20685	115	2766	20082
2011-10-11	20685	20780	20790	20635	20635	20705	-50	5384	22702
2011-10-12	20705	20650	20860	20495	20785	20735	80	5876	24438
2011-10-13	20735	20580	20690	20575	20625	20625	-110	8468	29376
2011-10-14	20625	20665	20705	20620	20660	20665	35	1852	29532
2011-10-17	20665	20635	20690	20505	20520	20585	-145	4712	29504
2011-10-18	20585	20465	20485	20300	20320	20380	-265	4020	29496
2011-10-19	20380	20360	20405	20300	20330	20350	-50	2206	29610
2011-10-20	20350	20275	20275	20050	20115	20125	-235	4528	30004
2011-10-21	20125	20000	20295	20000	20210	20145	85	2362	30302
2011-10-24	20145	20255	20770	20180	20460	20435	315	6932	30818
2011-10-25	20435	20600	20600	20325	20390	20445	-45	9038	30352
2011-10-26	20445	20415	20550	20390	20440	20485	-5	5040	30618
2011-10-27	20485	20425	20515	20425	20475	20470	-10	2396	30614
2011-10-28	20470	20770	20825	20555	20630	20705	160	9098	31088
2011-10-31	20705	20640	20655	20370	20435	20515	-270	4144	30884
2011-11-01	20515	20395	20490	20395	20425	20450	-90	3370	31078
2011-11-02	20450	20295	20555	20250	20520	20425	70	7170	32704
2011-11-03	20425	20460	20490	20420	20435	20450	10	2864	32250
2011-11-04	20450	20480	20600	20480	20590	20560	140	2924	32704
2011-11-07	20560	20585	20585	20470	20535	20525	-25	2786	32332
2011-11-08	20525	20510	20535	20475	20510	20500	-15	2122	32526
2011-11-09	20500	20545	20630	20495	20530	20545	30	2956	32712
2011-11-10	20545	20460	20500	20405	20420	20445	-125	4010	31754
2011-11-11	20445	20400	20530	20400	20490	20500	45	2912	32024
2011-11-14	20500	20500	20675	20500	20610	20585	110	5328	32822
2011-11-15	20585	20570	20595	20550	20580	20575	-5	3298	32660
2011-11-16	20575	20695	20700	20585	20645	20640	70	7360	33658
2011-11-17	20640	20670	20680	20600	20670	20645	30	3334	33202
2011-11-18	20645	20500	20640	20500	20605	20590	-40	3956	31620
2011-11-21	20590	20500	20545	20485	20485	20505	-105	3714	31606
2011-11-22	20505	20400	20460	20310	20340	20385	-165	7354	33924
2011-11-23	20385	20360	20385	20330	20360	20360	-25	4090	34532
2011-11-24	20360	20335	20350	20220	20290	20280	-70	5802	35974
2011-11-25	20280	20260	20490	20100	20430	20310	150	15482	36600
2011-11-28	20310	20440	20505	20395	20440	20465	130	9148	33666
2011-11-29	20465	20430	20530	20430	20525	20500	60	6924	32526
2011-11-30	20500	20570	20575	20485	20495	20520	-5	6634	31412
2011-12-01	20520	20600	21000	20565	20750	20790	230	31898	29932
2011-12-02	20790	20700	20875	20700	20815	20795	25	18646	30608
2011-12-05	20795	20860	21015	20820	20990	20945	195	21454	33916
2011-12-06	20945	20970	21180	20910	21085	21090	140	46382	38496
2011-12-07	21090	21150	21175	21030	21090	21080	0	15058	37094
2011-12-08	21080	21020	21075	20955	21035	21015	-45	13524	37094
2011-12-09	21015	20960	21115	20950	21015	21045	0	16036	36644
2011-12-12	21045	20970	21030	20955	20990	20985	-55	8782	35434
2011-12-13	20985	20840	20935	20835	20860	20875	-125	11782	37194
2011-12-14	20875	20895	20985	20880	20945	20925	70	8334	36512
2011-12-15	20925	20820	20910	20820	20860	20870	-65	11458	36876
2011-12-16	20870	20895	21275	20890	21185	21140	315	55946	45464
2011-12-19	21140	21130	21200	21035	21080	21110	-60	23522	48232
2011-12-20	21110	21120	21245	21075	21170	21175	60	25870	49436
2011-12-21	21175	21185	21225	21120	21140	21160	-35	12538	49390
2011-12-22	21160	21150	21160	21085	21135	21130	-25	9192	48846
2011-12-23	21130	21150	21220	21140	21180	21180	50	12908	48652
2011-12-26	21180	21230	21230	21080	21110	21125	-70	12916	47014
2011-12-27	21125	21100	21315	21100	21235	21270	110	45076	55084
2011-12-28	21270	21265	21305	21240	21270	21270	0	16692	59494
2011-12-29	21270	20490	21325	20490	21240	21130	-30	40332	61418
2011-12-30	21130	21265	21290	21120	21130	21195	0	16918	60866
2012-01-04	21195	21300	21380	21170	21265	21280	70	27900	67320
2012-01-05	21280	21255	21340	21230	21300	21285	20	22696	68796
2012-01-06	21285	21255	21380	21255	21360	21325	75	16770	69358
2012-01-09	21325	21380	21545	21355	21500	21485	175	33130	74574
2012-01-10	21485	21530	21610	21485	21590	21550	105	25310	78386
2012-01-11	21550	21615	21705	21540	21685	21640	135	25930	81656
2012-01-12	21640	21655	21940	21655	21820	21810	180	39966	85526
2012-01-13	21810	21740	21815	21605	21620	21705	-190	33390	84414
2012-01-16	21705	21570	21680	21560	21620	21640	-85	15122	83216
2012-01-17	21640	21655	21795	21640	21785	21740	145	24222	84964
2012-01-18	21740	21800	21920	21780	21820	21835	80	25170	86130
2012-01-19	21835	21805	21870	21750	21795	21790	-40	13192	85758
2012-01-20	21790	21840	21900	21775	21885	21850	95	15264	87424
2012-01-30	21850	21870	22070	21835	21995	21975	145	28270	92726
2012-01-31	21975	21970	22165	21945	22135	22075	160	61942	110168
2012-02-01	22075	22110	22210	22065	22120	22125	45	56514	120080
2012-02-02	22125	22150	22170	22025	22090	22080	-35	43966	125114
2012-02-03	22080	22100	22190	22060	22170	22135	90	51772	138958
2012-02-06	22135	22230	22545	22230	22545	22465	410	120732	169526
2012-02-07	22465	22520	22730	22330	22410	22535	-55	273382	173432
2012-02-08	22535	22460	22570	22345	22545	22475	10	151224	183888
2012-02-09	22475	22460	22540	22285	22315	22410	-160	126340	176688
2012-02-10	22410	22160	22290	22080	22185	22205	-225	136002	194864
2012-02-13	22205	22215	22315	22160	22205	22235	0	73682	195050
2012-02-14	22235	22225	22235	22060	22110	22150	-125	76008	201322
2012-02-15	22150	22145	22210	22090	22090	22150	-60	70990	209590
2012-02-16	22150	22080	22100	21580	21635	21770	-515	167088	206442
2012-02-17	21770	21735	21745	21650	21705	21705	-65	78220	205710
2012-02-20	21705	21735	21795	21600	21635	21690	-70	83980	210504
2012-02-21	21690	21620	21740	21470	21715	21625	25	133734	219814
2012-02-22	21625	21750	21840	21705	21770	21780	145	125832	232442
2012-02-23	21780	21650	21715	21605	21625	21650	-155	92156	239314
2012-02-24	21650	21565	21650	21480	21520	21575	-130	94972	249246
2012-02-27	21575	21590	21700	21570	21625	21635	50	105856	256998
2012-02-28	21635	21650	21830	21630	21815	21750	180	125388	267460
2012-02-29	21750	21845	21915	21750	21910	21840	160	126854	273224
2012-03-01	21840	21820	21965	21760	21785	21865	-55	169110	259956
2012-03-02	21865	21810	21830	21665	21760	21760	-105	115430	268400
2012-03-05	21760	21670	22110	21610	22040	21940	280	353494	308472
2012-03-06	21940	22120	22160	21885	21980	22035	40	328210	329550
2012-03-07	22035	21820	21830	21615	21625	21725	-410	215812	308822
2012-03-08	21725	21650	21720	21635	21655	21685	-70	107216	300502
2012-03-09	21685	21660	21820	21645	21755	21730	70	152334	305428
2012-03-12	21730	21670	21705	21505	21560	21580	-170	199694	315196
2012-03-13	21580	21550	21635	21530	21590	21590	10	101178	311690
2012-03-14	21590	21615	21695	21340	21385	21500	-205	241292	328030
2012-03-15	21500	21320	21395	21280	21290	21340	-210	119308	331642
2012-03-16	21340	21280	21375	21200	21260	21295	-80	125926	323722
2012-03-19	21295	21300	21430	21275	21385	21360	90	182126	329958
2012-03-20	21360	21430	21455	21310	21355	21370	-5	135638	329852
2012-03-21	21370	21300	21395	21285	21355	21350	-15	89044	328332
2012-03-22	21350	21340	21385	21310	21330	21340	-20	60460	326022
2012-03-23	21340	21380	21410	21340	21360	21375	20	76180	324548
2012-03-26	21375	21370	21385	21260	21295	21315	-80	108424	336202
2012-03-27	21315	21345	21360	21235	21275	21295	-40	101182	347238
2012-03-28	21295	21300	21355	21210	21215	21290	-80	120432	348292
2012-03-29	21290	21235	21385	21180	21265	21295	-25	211990	340106
2012-03-30	21295	21250	21330	21230	21240	21280	-55	79716	333052
2012-04-05	21280	21060	21185	21040	21155	21115	-125	92880	330746
2012-04-06	21115	21135	21240	21095	21190	21170	75	94742	333386
2012-04-09	21170	21170	21310	21150	21240	21255	70	101894	330110
2012-04-10	21255	21260	21465	21255	21430	21390	175	181656	336078
2012-04-11	21390	21350	21440	21320	21350	21380	-40	144740	337862
2012-04-12	21380	21390	21430	21360	21400	21395	20	97202	345350
2012-04-13	21395	21455	21490	21375	21380	21415	-15	112308	348540
2012-04-16	21415	21300	21405	21290	21380	21370	-35	85336	352154
2012-04-17	21370	21305	21340	21110	21180	21225	-190	158858	356344
2012-04-18	21225	21230	21255	21160	21225	21215	0	83328	351860
2012-04-19	21215	21255	21450	21250	21445	21375	230	282888	403486
2012-04-20	21375	21425	21455	21365	21390	21400	15	118316	389968
2012-04-23	21400	21400	21415	21235	21235	21320	-165	130692	353976
2012-04-24	21320	21300	21305	21115	21180	21200	-140	178954	369928
2012-04-25	21200	21160	21220	21135	21170	21175	-30	59388	369526
2012-04-26	21175	21170	21200	21140	21165	21165	-10	49144	371072
2012-04-27	21165	21200	21200	21070	21100	21130	-65	99944	377454
2012-05-02	21130	21010	21070	20920	21015	21025	-115	77304	386444
2012-05-03	21025	21005	21075	20955	20980	21005	-45	82552	392306
2012-05-04	21005	20965	21055	20955	21045	21010	40	75362	396258
2012-05-07	21010	20980	20995	20830	20840	20895	-170	107048	396378
2012-05-08	20895	20780	20850	20705	20785	20795	-110	157356	392476
2012-05-09	20795	20740	20775	20575	20575	20655	-220	120026	393666
2012-05-10	20655	20550	20610	20430	20490	20510	-165	158092	398204
2012-05-11	20510	20260	20270	19685	19685	19940	-825	452228	390762
2012-05-14	19940	19695	19700	19150	19320	19455	-620	528952	332868
2012-05-15	19455	19370	19370	19070	19235	19195	-220	351824	317660
2012-05-16	19195	19185	19295	19055	19055	19185	-140	267106	315832
2012-05-17	19185	18995	19045	18685	18880	18895	-305	483902	326508
2012-05-18	18895	18850	19095	18810	19055	18970	160	381754	304788
2012-05-21	18970	19160	19310	19155	19260	19245	290	173748	281080
2012-05-22	19245	19200	19215	19045	19065	19130	-180	155888	284092
2012-05-23	19130	18640	18730	18385	18715	18585	-415	266300	275036
2012-05-24	18585	18690	18905	18610	18855	18780	270	224246	265544
2012-05-25	18780	18875	18920	18650	18765	18755	-15	138082	257182
2012-05-28	18755	18790	18795	18620	18675	18690	-80	110882	254578
2012-05-29	18690	18670	18865	18625	18820	18775	130	114312	247376
2012-05-30	18775	18730	18790	18705	18730	18750	-45	61234	238960
2012-05-31	18750	18615	18715	18615	18695	18680	-55	45560	233544
2012-06-01	18680	18705	18765	18520	18565	18635	-115	79082	231244
2012-06-04	18635	18320	18380	17885	17885	18080	-750	101004	219988
2012-06-06	17900	17830	17980	17760	17850	17885	-50	89034	201810
2012-06-07	17885	18170	18175	18030	18110	18105	225	92676	189930
2012-06-08	18105	18290	18325	18000	18110	18180	5	114956	176646
2012-06-11	18180	18180	18305	18085	18205	18215	25	66004	170698
2012-06-12	18215	18170	18220	18110	18200	18165	-15	46300	164968
2012-06-13	18165	18220	18220	18135	18195	18170	30	31640	159838
2012-06-14	18170	18200	18535	18165	18375	18375	205	71632	151538
2012-06-15	18375	18495	18695	18490	18650	18600	275	71422	151778
2012-06-18	18600	18715	18790	18620	18710	18705	110	36486	149098
2012-06-19	18705	18760	18770	18670	18690	18715	-15	33010	146358
2012-06-20	18715	18820	18875	18725	18745	18775	30	28974	144160
2012-06-21	18775	18585	18585	18390	18390	18495	-385	28886	140340
2012-06-25	18495	18300	18515	18300	18465	18440	-30	21482	135110
2012-06-26	18440	18510	18545	18360	18400	18455	-40	21194	133026
2012-06-27	18455	18355	18410	18325	18360	18370	-95	8874	131658
2012-06-28	18370	18395	18465	18390	18415	18420	45	8102	129632
2012-06-29	18420	18365	18485	18365	18485	18435	65	7592	127176
2012-07-02	18435	18600	18670	18505	18665	18590	230	12106	126198
2012-07-03	18590	18660	18790	18605	18710	18715	120	19068	125048
2012-07-04	18715	18760	18760	18585	18635	18660	-80	14608	121898
2012-07-05	18660	18620	18765	18600	18760	18700	100	12130	118422
2012-07-06	18700	18705	18740	18635	18695	18690	-5	12862	116836
2012-07-09	18690	18720	18750	18570	18725	18670	35	11044	114192
2012-07-10	18670	18710	18840	18670	18745	18785	75	10510	111898
2012-07-11	18785	18765	18860	18650	18730	18750	-55	11796	108406
2012-07-12	18750	18735	18835	18735	18805	18790	55	13196	103762
2012-07-13	18790	18755	18795	18710	18780	18745	-10	7984	101572
2012-07-16	18745	18905	18940	18835	18865	18890	120	8808	99498
2012-07-17	18890	18910	18920	18730	18745	18810	-145	10186	96204
2012-07-18	18810	18640	18765	18540	18765	18645	-45	12644	91140
2012-07-19	18645	18800	18850	18780	18830	18810	185	7434	88838
2012-07-20	18810	18845	18920	18750	18785	18840	-25	9344	84294
2012-07-23	18840	18800	18810	18700	18725	18760	-115	7598	80444
2012-07-24	18760	18670	18885	18655	18755	18790	-5	8936	74962
2012-07-25	18790	18700	18765	18590	18590	18670	-200	8602	73100
2012-07-26	18670	18570	18635	18445	18550	18505	-120	8026	70048
2012-07-27	18505	18585	18585	18460	18545	18510	40	5240	68476
2012-07-30	18510	18565	18620	18035	18255	18305	-255	16376	61102
2012-07-31	18305	18230	18400	18175	18370	18325	65	6950	58382
2012-08-01	18325	18330	18390	18195	18330	18305	5	8858	55618
2012-08-02	18305	18255	18330	18230	18305	18295	0	3160	54584
2012-08-03	18295	18285	18310	18225	18250	18250	-45	2670	53146
2012-08-06	18250	18440	18480	18360	18460	18435	210	4976	50334
2012-08-07	18435	18560	18675	18505	18675	18610	240	7810	46418
2012-08-08	18610	18610	18715	18520	18545	18630	-65	5292	44428
2012-08-09	18630	18630	18685	18600	18665	18650	35	2140	43596
2012-08-10	18650	18625	18705	18615	18675	18660	25	3276	41696
2012-08-13	18660	18465	18570	18465	18505	18520	-155	11070	34434
2012-08-14	18520	18500	18590	18470	18520	18505	0	6880	30682
2012-08-15	18505	18520	18730	18505	18650	18645	145	6030	27330
2012-08-16	18645	18660	18700	18615	18680	18675	35	3216	25396
2012-08-17	18675	18700	18725	18645	18655	18670	-20	2234	24160
2012-08-20	18670	18680	18750	18660	18705	18695	35	6644	20662
2012-08-21	18695	18705	18770	18700	18750	18735	55	4938	17998
2012-08-22	18735	18850	18890	18750	18815	18820	80	3224	16318
2012-08-23	18820	18850	18850	18700	18765	18735	-55	2402	15396
2012-08-24	18735	18730	18755	18690	18690	18720	-45	2124	14314
2012-08-27	18720	18645	18745	18595	18610	18690	-110	2772	13814
2012-08-28	18690	18605	18710	18605	18690	18675	0	1994	12834
2012-08-29	18675	18610	18745	18610	18680	18700	5	1178	12222
2012-08-30	18700	18700	18735	18680	18725	18715	25	2624	10724
2012-08-31	18715	18770	18770	18670	18675	18715	-40	2150	10094
2012-09-03	18715	18730	18800	18730	18795	18775	80	1678	9582
2012-09-04	18775	18750	18750	18670	18670	18700	-105	418	9382
2012-09-05	18700	18605	18690	18595	18690	18650	-10	1344	8890
2012-09-06	18650	18660	18680	18620	18645	18640	-5	550	8820
2012-09-07	18640	18640	18695	18620	18660	18655	20	2124	8174
2012-09-10	18655	18650	18705	18650	18670	18695	15	1366	8074
2012-09-11	18695	18695	18705	18660	18695	18695	0	1912	7100
2012-09-12	18695	18695	18700	18675	18700	18695	5	1604	6662
2012-09-13	18695	18630	18650	18600	18620	18630	-75	602	6584
2012-09-14	18630	18695	18700	17880	18620	18590	-10	184	0
