2011-11-16		24815	25930	24815	25930	25370	0	8	
2011-11-17	25370	25860	25860	25205	25205	25530	160	4	2
2011-11-18	25530				25035	25035	-495		2
2011-11-21	25035				24100	24100	-935		2
2011-11-22	24100	23920	23920	23920	23920	23920	-180	2	4
2011-11-23	23920	24795	24795	24350	24350	24570	650	4	6
2011-11-24	24570	23575	24000	23575	24000	23785	-785	4	10
2011-11-25	23785	24380	24380	24055	24100	24185	400	22	8
2011-11-28	24185	24500	25000	24500	24790	24850	665	16	12
2011-11-29	24850	24790	24790	24790	24790	24790	-60	2	14
2011-11-30	24790	25000	25000	24670	24670	24825	35	6	18
2011-12-01	24825	25790	26030	25310	25700	25670	845	14	12
2011-12-02	25670	25455	25455	25455	25455	25455	-215	2	14
2011-12-05	25455				25555	25555	100		14
2011-12-06	25555	25610	25710	25610	25710	25660	105	4	10
2011-12-07	25660	26150	26200	26000	26200	26135	475	8	8
2011-12-08	26135				26255	26255	120		8
2011-12-09	26255	25980	25980	25980	25980	25980	-275	2	10
2011-12-12	25980	25900	25900	25430	25430	25710	-270	8	14
2011-12-13	25710	25120	25455	25120	25455	25285	-425	4	14
2011-12-14	25285				25285	25285	0		14
2011-12-15	25285	24580	24580	24250	24250	24415	-870	4	18
2011-12-16	24415	24500	24500	24500	24500	24500	85	2	16
2011-12-19	24500				24500	24500	0		16
2011-12-20	24500				24500	24500	0		16
2011-12-21	24500				24500	24500	0		16
2011-12-22	24500				24500	24500	0		16
2011-12-23	24500				24500	24500	0		16
2011-12-26	24500				24500	24500	0		16
2011-12-27	24500				24500	24500	0		16
2011-12-28	24500	24500	24500	24500	24500	24500	0	2	18
2011-12-29	24500	24000	24130	23985	24130	24035	-465	6	18
2011-12-30	24035	23700	23750	23605	23750	23655	-380	12	26
2012-01-04	23655	23620	23620	23220	23220	23475	-180	14	34
2012-01-05	23475	23475	23475	23455	23455	23460	-15	6	34
2012-01-06	23460				23705	23705	245		34
2012-01-09	23705	23980	24275	23655	23950	23960	255	24	30
2012-01-10	23960	23830	23830	23830	23830	23830	-130	2	28
2012-01-11	23830	24310	24400	24180	24300	24295	465	8	28
2012-01-12	24295	24505	24785	24505	24785	24660	365	34	14
2012-01-13	24660	24755	24755	24600	24600	24665	5	12	20
2012-01-16	24665	24550	24950	24420	24875	24700	35	32	16
2012-01-17	24700	25475	25515	25455	25510	25490	790	10	18
2012-01-18	25490	25605	26200	25605	26200	25985	495	6	14
2012-01-19	25985				26385	26385	400		14
2012-01-20	26385	27000	27100	27000	27075	27055	670	6	10
2012-01-30	27055	26690	26800	26690	26705	26760	-295	12	18
2012-01-31	26760	27030	27050	27030	27050	27040	280	8	12
2012-02-01	27040	26990	27030	26790	26790	26870	-170	34	44
2012-02-02	26870	26740	26740	26740	26740	26740	-130	8	52
2012-02-03	26740	26855	27075	26855	27075	26990	250	6	50
2012-02-06	26990	27190	27795	27190	27795	27390	400	50	34
2012-02-07	27390	27685	27685	27355	27400	27445	55	8	30
2012-02-08	27445	28000	28000	28000	28000	28000	555	2	30
2012-02-09	28000	27960	28365	27880	27880	28055	55	44	42
2012-02-10	28055	28000	28000	27675	27675	27775	-280	24	46
2012-02-13	27775	27600	27695	27430	27695	27590	-185	10	52
2012-02-14	27590	27190	27690	27190	27375	27330	-260	18	52
2012-02-15	27330	27730	27870	27730	27770	27825	495	28	40
2012-02-16	27825	27650	27650	26855	26855	27325	-500	22	48
2012-02-17	27325	27340	27340	27210	27210	27265	-60	6	46
2012-02-20	27265	27610	27610	27610	27610	27610	345	10	38
2012-02-21	27610	27610	27945	27610	27875	27740	130	16	34
2012-02-22	27740	28370	28385	28160	28290	28300	560	32	30
2012-02-23	28300	28160	28210	28150	28160	28170	-130	10	32
2012-02-24	28170	28360	28790	28360	28500	28525	355	22	32
2012-02-27	28525	28595	28625	28300	28300	28460	-65	22	40
2012-02-28	28460	28280	28500	28120	28500	28295	-165	36	36
2012-02-29	28295	28610	28610	28520	28520	28565	270	4	34
2012-03-01	28565	28600	28780	28500	28500	28620	55	48	42
2012-03-02	28620	28735	28735	28500	28600	28580	-40	42	46
2012-03-05	28580	28520	28520	28225	28225	28305	-275	12	48
2012-03-06	28305	28050	28050	27870	27870	27955	-350	14	56
2012-03-07	27955	27310	27325	27300	27325	27310	-645	16	54
2012-03-08	27310	27450	27450	27275	27275	27370	60	12	54
2012-03-09	27370	27640	28000	27640	28000	27915	545	20	48
2012-03-12	27915	28000	28065	27950	27950	28020	105	14	44
2012-03-13	28020	28000	28550	28000	28550	28400	380	46	42
2012-03-14	28400	28840	28840	28190	28270	28405	5	84	74
2012-03-15	28405	28100	28270	27940	28025	28090	-315	40	82
2012-03-16	28090	28210	28400	27880	28000	28150	60	70	88
2012-03-19	28150	27810	27865	27750	27750	27805	-345	8	88
2012-03-20	27805	27860	27860	27680	27680	27770	-35	4	88
2012-03-21	27770	27605	27805	27550	27800	27705	-65	42	76
2012-03-22	27705	27780	27880	27530	27530	27675	-30	12	78
2012-03-23	27675	27325	27605	27325	27605	27490	-185	12	72
2012-03-26	27490	27810	27810	27760	27760	27780	290	6	76
2012-03-27	27780	28065	28215	28000	28215	28085	305	22	70
2012-03-28	28085	28000	28025	27850	27850	27960	-125	22	78
2012-03-29	27960	27715	27715	27135	27160	27340	-620	30	84
2012-03-30	27340	27180	27180	27060	27060	27100	-240	6	84
2012-04-05	27100	26720	27180	26600	27150	26880	-220	20	90
2012-04-06	26880	27100	27150	26900	27150	27060	180	40	92
2012-04-09	27060	27020	27300	26885	27100	27090	30	68	104
2012-04-10	27090	27125	27245	27125	27240	27200	110	6	108
2012-04-11	27200	26800	26800	26530	26655	26605	-595	46	124
2012-04-12	26605	26800	26800	26670	26725	26735	130	40	130
2012-04-13	26735	26755	26805	26555	26555	26720	-15	66	184
2012-04-16	26720	26225	26350	26225	26330	26290	-430	60	218
2012-04-17	26290	26470	26470	26300	26300	26360	70	48	240
2012-04-18	26360	26595	27415	26510	27100	27015	655	58	244
2012-04-19	27015	26940	27030	26940	27010	27000	-15	18	246
2012-04-20	27000	27150	28620	27050	27110	27295	295	36	256
2012-04-23	27295	27275	27275	26995	27000	27105	-190	70	260
2012-04-24	27105	27030	27030	26445	26710	26740	-365	90	236
2012-04-25	26740	26730	26730	26665	26665	26685	-55	16	246
2012-04-26	26685	26735	27045	26735	26995	26955	270	70	248
