2011-02-28									
2011-03-01									
2011-03-02									
2011-03-03									
2011-03-04									
2011-03-07									
2011-03-08									
2011-03-09									
2011-03-10									
2011-03-11									
2011-03-14									
2011-03-16		34405	34405	34405	34405	34405	0	6	6
2011-03-17	34405	35170	35170	33560	34795	34505	100	12	6
2011-03-18	34505				35000	35000	495		6
2011-03-21	35000				35000	35000	0		6
2011-03-22	35000				35390	35390	390		6
2011-03-23	35390	36770	36770	36770	36770	36770	1380	2	8
2011-03-24	36770	36055	36055	36055	36055	36055	-715	2	6
2011-03-25	36055				36055	36055	0		6
2011-03-28	36055	35000	35000	35000	35000	35000	-1055	2	8
2011-03-29	35000	35000	35000	35000	35000	35000	0	2	8
2011-03-30	35000	34880	35450	34880	35450	35165	165	4	10
2011-03-31	35165	35005	35005	35005	35005	35005	-160	2	8
2011-04-01	35005	35210	35210	34950	34950	35035	30	6	12
2011-04-06	35035	35710	35990	35710	35900	35880	845	16	14
2011-04-07	35880	36195	36195	35950	35950	36090	210	8	18
2011-04-08	36090	36350	36350	36350	36350	36350	260	2	18
2011-04-11	36350	37400	37550	36625	37085	37160	810	28	26
2011-04-12	37160	36800	37000	36770	37000	36855	-305	6	22
2011-04-13	36855	36005	36620	36000	36620	36205	-650	20	26
2011-04-14	36205	36500	36500	36005	36005	36185	-20	14	26
2011-04-15	36185	35900	36100	35505	35505	35875	-310	18	26
2011-04-18	35875	35005	35485	34955	35485	35085	-790	12	28
2011-04-19	35085	34955	34955	34300	34495	34640	-445	76	58
2011-04-20	34640	34800	35180	34800	35180	34965	325	22	50
2011-04-21	34965	35300	35485	34690	34900	34900	-65	62	54
2011-04-22	34900	35175	35175	34680	34935	34910	10	30	56
2011-04-25	34910	35050	35050	33800	33800	34000	-910	56	80
2011-04-26	34000	33800	33800	33255	33255	33540	-460	14	82
2011-04-27	33540	33400	33400	32650	32690	32905	-635	36	100
2011-04-28	32905	33185	33385	33120	33120	33195	290	18	100
2011-04-29	33195	32800	32800	32100	32550	32425	-770	42	104
2011-05-03	32425	32330	32950	32325	32325	32520	95	16	106
2011-05-04	32520	32185	32185	31680	31680	32025	-495	22	116
2011-05-05	32025	31380	31380	31165	31165	31295	-730	18	116
2011-05-06	31295	30545	30880	30545	30880	30745	-550	12	120
2011-05-09	30745	31130	31500	31055	31055	31240	495	34	122
2011-05-10	31240	31295	32275	31260	32275	31715	475	26	124
2011-05-11	31715	32005	32005	31750	31820	31855	140	6	124
2011-05-12	31855	31465	31465	30500	30500	30925	-930	58	140
2011-05-13	30925	30945	32250	30945	32250	31570	645	98	174
2011-05-16	31570	31805	32485	31515	32000	32055	485	86	178
2011-05-17	32055	32400	32500	31600	32500	32250	195	44	182
2011-05-18	32250	32400	32575	32280	32370	32400	150	30	182
2011-05-19	32400	32880	33240	32500	32500	32925	525	26	194
2011-05-20	32925	32550	32550	32500	32550	32530	-395	6	194
2011-05-23	32530	32200	32200	31805	31900	31975	-555	16	202
2011-05-24	31975	32300	32880	32300	32880	32490	515	14	210
2011-05-25	32490	33060	33210	32655	32900	33065	575	26	196
2011-05-26	33065	33640	33650	33520	33520	33615	550	8	198
2011-05-27	33615	33135	33550	33135	33550	33330	-285	8	200
2011-05-30	33330	33330	33975	33330	33505	33560	230	26	212
2011-05-31	33560	33700	33735	33600	33600	33670	110	8	208
