2008-06-17	?	26450	27300	26450	27100	26950	?	36	?
2008-06-19	26950	26200	27000	26200	27000	26600	-350	4	?
2008-06-24	27520	27000	27700	26600	27000	27190	-330	34	16
2008-06-25	27190	26950	27500	26655	27500	27135	-55	42	30
2008-06-26	27135	27645	27645	27100	27150	27355	220	66	40
2008-06-27	27355	27400	27720	27200	27455	27370	15	236	40
2008-06-30	27370	27800	27800	27300	27525	27505	135	20	38
2008-07-01	27505	27525	27900	27100	27550	27395	-110	178	28
2008-07-02	27395	27800	27850	27625	27650	27695	300	50	56
2008-07-03	27695	27750	27750	26880	27000	27230	-465	36	58
2008-07-04	27230	26830	27450	26830	27210	27340	110	48	28
2008-07-07	27340	27210	27350	27035	27350	27240	-100	12	24
2008-07-08	27240	27100	27300	27100	27295	27245	5	14	30
2008-07-09	27245	27150	27150	26550	26870	26890	-355	56	20
2008-07-10	26890	26940	27115	26470	26470	26775	-115	30	12
2008-07-11	26775	26950	27400	26820	27380	27260	485	74	26
2008-07-14	27260	27300	27450	27165	27230	27265	5	28	30
2008-07-15	27265	27230	27230	26955	27050	27075	-190	26	32
2008-07-16	27075	26875	26875	26210	26395	26395	-680	60	32
2008-07-17	26395	26400	26620	26400	26620	26560	165	20	38
2008-07-18	26560	26600	26795	26295	26600	26490	-70	28	46
2008-07-21	26490	26480	26480	26310	26360	26380	-110	22	36
2008-07-22	26380	26105	26525	25800	25900	26090	-290	78	28
2008-07-23	26090	25700	25700	25300	25300	25520	-570	14	28
2008-07-24	25520	25330	25550	25180	25460	25400	-120	14	28
2008-07-25	25400	25650	25995	25650	25900	25875	475	28	34
2008-07-28	25875	25650	25650	25650	?	?	?	2	34
2008-07-29	25535	25725	25795	25600	25605	25700	165	28	38
2008-07-30	25700	25500	25700	25500	25700	25660	-40	12	42
2008-07-31	25660	26050	26050	25900	25955	25970	310	22	54
2008-08-01	25970	25955	25955	25460	25470	25535	-435	34	40
2008-08-04	25535	25200	25300	25000	25000	25190	-345	14	42
2008-08-05	25190	24750	24750	24180	24180	24375	-815	24	30
2008-08-06	24375	24340	24340	24280	24325	24310	-65	10	26
2008-08-07	24310	23435	23900	23435	23900	23645	-665	10	22
2008-08-08	23645	23800	23800	23550	23680	23640	-5	56	58
2008-08-11	23640	23100	23100	22935	22935	23040	-600	32	46
2008-08-12	23040	22750	22980	22750	22980	22905	-135	30	42
2008-08-13	22905	23120	23495	23050	23300	23210	305	24	42
2008-08-14	23210	23450	23450	22500	22700	22865	-345	22	40
2008-08-15	22865	22100	22250	21950	21960	22065	-800	12	42
2008-08-18	22065	22140	22400	21940	22400	22165	100	42	30
2008-08-19	22165	22400	22400	21920	21950	22030	-135	12	36
2008-08-20	22030	22130	22400	22120	22180	22225	195	46	52
2008-08-21	22225	22650	22850	22600	22850	22670	445	22	54
2008-08-22	22670	23100	23280	23050	23200	23145	475	46	50
2008-08-25	23145	22970	23200	22970	23200	23085	-60	4	52
2008-08-26	23085	23180	23390	22765	22765	23090	5	32	48
2008-08-27	23090	23180	23365	22610	23365	23225	135	26	44
2008-08-28	23225	23600	23600	23455	23465	23505	280	6	42
2008-08-29	23505	23310	23400	23100	23300	23275	-230	16	48
2008-09-01	23275	?	?	?	23300	23275	0	?	48
2008-09-02	23275	23300	23300	22650	22650	23080	-195	6	50
2008-09-03	23080	?	?	?	22650	23080	0	?	50
2008-09-04	23080	22640	22640	22515	22595	22580	-500	12	44
