2011-06-16					34330	34330	0		
2011-06-17	34330				34330	34330	0		
2011-06-20	34330				34375	34375	45		
2011-06-21	34375				34250	34250	-125		
2011-06-22	34250				33535	33535	-715		
2011-06-23	33535	32035	33500	32035	33500	32765	-770	4	2
2011-06-24	32765	32295	33265	32295	32910	32715	-50	10	6
2011-06-27	32715	32505	32505	31115	31150	31590	-1125	12	12
2011-06-28	31590	31395	31395	31395	31395	31395	-195	2	12
2011-06-29	31395	31645	31645	31645	31645	31645	250	2	10
2011-06-30	31645	32455	32455	32455	32455	32455	810	2	10
2011-07-01	32455	32965	32965	32845	32845	32905	450	4	12
2011-07-04	32905	33390	33735	33390	33735	33595	690	6	8
2011-07-05	33595	33875	34280	33600	34280	33950	355	12	12
2011-07-06	33950	34500	34500	34500	34500	34500	550	2	12
2011-07-07	34500				34500	34500	0		12
2011-07-08	34500	35000	35100	35000	35100	35050	550	4	12
2011-07-11	35050	34435	34435	34435	34435	34435	-615	2	10
2011-07-12	34435	33945	34000	33945	34000	33970	-465	4	8
2011-07-13	33970	34275	34435	34275	34435	34385	415	20	24
2011-07-14	34385	34685	34685	34685	34685	34685	300	4	28
2011-07-15	34685	35210	35600	35210	35600	35405	720	4	28
2011-07-18	35405	36030	36190	35670	36020	36010	605	20	26
2011-07-19	36010				36010	36010	0		26
2011-07-20	36010	36400	36400	36400	36400	36400	390	2	26
2011-07-21	36400	36350	36415	36350	36415	36380	-20	4	24
2011-07-22	36380				36380	36380	0		24
2011-07-25	36380				36420	36420	40		24
2011-07-26	36420	36200	36300	36200	36250	36250	-170	6	22
2011-07-27	36250				36250	36250	0		22
2011-07-28	36250	35880	35880	35760	35760	35850	-400	10	30
2011-07-29	35850				35850	35850	0		30
2011-08-01	35850				36315	36315	465		30
2011-08-02	36315				36065	36065	-250		30
2011-08-03	36065				36010	36010	-55		30
2011-08-04	36010	35695	36000	35695	36000	35845	-165	4	30
2011-08-05	35845	34680	34680	33690	33690	34185	-1660	8	30
2011-08-08	34185				34185	34185	0		30
2011-08-09	34185	32150	33075	32150	33075	32345	-1840	36	48
2011-08-10	32345				32710	32710	365		48
2011-08-11	32710				33210	33210	500		48
2011-08-12	33210	34585	34780	34050	34780	34410	1200	42	54
2011-08-15	34410	34710	34720	34710	34720	34715	305	6	50
2011-08-16	34715				34425	34425	-290		50
2011-08-17	34425				34355	34355	-70		50
2011-08-18	34355				34355	34355	0		50
2011-08-19	34355				33830	33830	-525		50
2011-08-22	33830	34260	34260	34025	34025	34180	350	6	54
2011-08-23	34180	33590	33620	33400	33400	33510	-670	8	56
2011-08-24	33510				33510	33510	0		56
2011-08-25	33510	33590	33690	33590	33660	33640	130	8	54
2011-08-26	33640				33640	33640	0		54
2011-08-29	33640				33710	33710	70		54
2011-08-30	33710	33890	34280	33890	34280	34030	320	14	52
2011-08-31	34030	34230	35150	34230	35150	34535	505	6	52
2011-09-01	34535	34340	34395	34300	34395	34355	-180	8	56
2011-09-02	34355				34355	34355	0		56
2011-09-05	34355	33880	33880	33350	33350	33675	-680	6	56
2011-09-06	33675	32700	32710	32265	32710	32610	-1065	16	54
2011-09-07	32610	33210	33440	33205	33440	33285	675	8	56
2011-09-08	33285				33700	33700	415		56
2011-09-09	33700	34095	34100	34090	34100	34095	395	6	60
2011-09-13	34095	33870	33950	33530	33650	33710	-385	12	64
2011-09-14	33710	33850	33850	32865	32865	33350	-360	8	62
2011-09-15	33350				33350	33350	0		62
2011-09-16	33350	33500	33500	33500	33500	33500	150	2	62
2011-09-19	33500	32700	32700	32520	32530	32590	-910	10	64
2011-09-20	32590	32020	32020	32020	32020	32020	-570	2	62
2011-09-21	32020	31900	32200	31235	32200	31815	-205	10	64
2011-09-22	31815	30700	30700	30700	30700	30700	-1115	2	62
2011-09-23	30700	29300	29470	28855	29100	28905	-1795	58	106
2011-09-26	28905	28900	28900	27170	27170	27420	-1485	88	158
2011-09-27	27420	28545	28550	27995	28220	28295	875	64	126
2011-09-28	28295	28240	28240	26950	26950	27835	-460	24	116
2011-09-29	27835	26555	26555	26160	26450	26335	-1500	18	112
2011-09-30	26335	26935	27300	26935	27265	27165	830	6	110
2011-10-10	27165	27600	27660	27235	27660	27495	330	6	110
2011-10-11	27495	28250	28440	28150	28150	28280	785	6	110
2011-10-12	28280	28130	28500	28130	28500	28380	100	12	112
2011-10-13	28380	28320	28345	28100	28100	28225	-155	12	112
2011-10-14	28225	28185	28345	28100	28100	28215	-10	14	114
2011-10-17	28215	28655	28700	28600	28700	28655	440	12	114
2011-10-18	28655	27645	27645	27550	27550	27595	-1060	8	112
2011-10-19	27595	27335	27395	26010	26135	26585	-1010	10	114
2011-10-20	26585	24985	25615	24985	24985	25060	-1525	16	110
2011-10-21	25060	24700	24850	24300	24360	24700	-360	22	116
2011-10-24	24700	25000	26180	24220	26150	25595	895	50	122
2011-10-25	25595	26000	26555	26000	26555	26245	650	30	122
2011-10-26	26245	26100	26900	25895	26900	26135	-110	46	122
2011-10-27	26135	27245	27245	27090	27090	27165	1030	4	122
2011-10-28	27165	28490	28500	27900	27910	28265	1100	66	122
2011-10-31	28265	27610	27985	27175	27370	27670	-595	36	112
2011-11-01	27670	27195	27665	26740	26790	27115	-555	46	122
2011-11-02	27115	26265	26820	25915	26820	26270	-845	40	108
2011-11-03	26270	26600	26720	26190	26190	26450	180	8	110
2011-11-04	26450	26760	27100	26350	27095	26915	465	68	110
2011-11-07	26915	26885	26950	25320	26440	26645	-270	52	112
2011-11-08	26645	26500	26500	26135	26300	26270	-375	10	110
2011-11-09	26270	26300	26300	25145	25160	25775	-495	70	122
2011-11-10	25775				24225	24225	-1550		122
2011-11-11	24225	23800	24135	23640	23915	23865	-360	94	130
2011-11-14	23865	24825	25295	24695	25290	25275	1410	748	770
2011-11-15	25275	24780	25355	24780	25200	25080	-195	1350	1362
2011-11-16	25080	25300	25585	24605	24605	25285	205	814	1656
2011-11-17	25285	25055	25595	24815	25415	25240	-45	612	1662
2011-11-18	25240	25000	25185	24285	24850	24775	-465	458	1652
2011-11-21	24775	24455	24670	24110	24215	24345	-430	342	1692
2011-11-22	24345	23920	24495	23865	24450	24310	-35	266	1668
2011-11-23	24310	24490	24900	24260	24260	24645	335	352	1670
2011-11-24	24645	24330	24735	23800	24440	24240	-405	190	1664
2011-11-25	24240	24140	24515	24140	24325	24325	85	1906	914
2011-11-28	24325	24590	25210	24585	24955	24925	600	574	672
2011-11-29	24925	24890	25170	24885	25090	25055	130	74	656
2011-11-30	25055	25200	25250	24645	24720	24905	-150	142	668
2011-12-01	24905	25805	26350	25730	25900	25965	1060	304	666
2011-12-02	25965	25460	25880	25460	25795	25785	-180	150	586
2011-12-05	25785	25995	26095	25840	25880	25965	180	94	548
2011-12-06	25965	25730	26050	25505	26010	25900	-65	338	396
2011-12-07	25900	26200	26590	25995	26565	26315	415	212	324
2011-12-08	26315	26425	26675	26340	26530	26575	260	244	292
2011-12-09	26575	26210	26295	25930	25940	26160	-415	128	280
2011-12-12	26160	26250	26250	25525	25665	25755	-405	76	290
2011-12-13	25755	25355	25515	25275	25375	25335	-420	60	294
2011-12-14	25335	25335	25535	25335	25500	25445	110	100	290
2011-12-15	25445	24100	25260	24100	24460	24560	-885	172	306
2011-12-16	24560	24600	24800	24600	24800	24705	145	216	398
2011-12-19	24705	24695	24780	24140	24670	24605	-100	198	280
2011-12-20	24605	24630	24925	24550	24685	24740	135	68	270
2011-12-21	24740	25150	25255	25150	25230	25215	475	10	268
2011-12-22	25215	25005	25260	25005	25230	25160	-55	86	262
2011-12-23	25160	25330	25515	25330	25470	25405	245	92	266
2011-12-26	25405	25260	25330	25000	25000	25120	-285	34	266
2011-12-27	25120	24920	25030	24580	24925	24925	-195	92	272
2011-12-28	24925	24860	25130	24720	24815	24885	-40	78	274
2011-12-29	24885	24530	24570	24300	24300	24435	-450	136	276
2011-12-30	24435	24435	24540	23965	24070	24140	-295	136	286
2012-01-04	24140	24435	24625	23575	23650	24205	65	136	310
2012-01-05	24205	23445	24355	23445	24350	23925	-280	144	292
2012-01-06	23925	24215	24570	24150	24520	24350	425	124	290
2012-01-09	24350	25160	25160	24350	24550	24530	180	98	266
2012-01-10	24530	24530	25025	24260	24950	24520	-10	120	288
2012-01-11	24520	24830	25275	24785	25270	24950	430	172	268
2012-01-12	24950	24885	25400	24885	25400	25220	270	74	242
2012-01-13	25220	25330	25370	24930	24975	25100	-120	98	240
2012-01-16	25100	24870	25600	24670	25520	25150	50	118	240
2012-01-17	25150	25650	26390	25650	26290	25905	755	662	356
2012-01-18	25905	26270	26720	26185	26485	26485	580	146	356
2012-01-19	26485	26610	27000	26535	27000	26780	295	148	284
2012-01-20	26780	27435	27930	26880	27930	27415	635	144	288
2012-01-30	27415	28000	28000	27130	27190	27345	-70	74	282
2012-01-31	27345	27455	27695	27110	27590	27495	150	128	278
2012-02-01	27495	28190	28190	27200	27200	27460	-35	224	340
2012-02-02	27460	27410	27430	27070	27200	27255	-205	142	310
2012-02-03	27255	27175	27985	27125	27985	27365	110	132	276
2012-02-06	27365	28100	28515	28010	28445	28235	870	104	256
2012-02-07	28235	28445	28445	27955	28100	28180	-55	50	256
2012-02-08	28180	28455	28950	28455	28880	28735	555	104	234
2012-02-09	28735	29280	29280	28400	28490	28830	95	128	210
2012-02-10	28830	28185	28775	28095	28100	28390	-440	170	180
2012-02-13	28390	28135	28380	28100	28295	28230	-160	38	178
