2011-09-16		33400	34345	33005	33390	33475	0	26	18
2011-09-19	33475	32925	32925	32210	32210	32430	-1045	8	16
2011-09-20	32430	31995	31995	31600	31600	31825	-605	6	18
2011-09-21	31825	31340	31850	31340	31850	31730	-95	18	30
2011-09-22	31730	30700	31000	30600	31000	30800	-930	14	40
2011-09-23	30800	29400	29500	28950	28960	29130	-1670	44	58
2011-09-26	29130	28300	28300	28005	28005	28200	-930	6	60
2011-09-27	28200	28400	28400	27580	28345	28025	-175	14	68
2011-09-28	28025	27440	28730	26665	26665	27585	-440	20	68
2011-09-29	27585	25985	26370	25930	26275	26090	-1495	88	100
2011-09-30	26090	26660	27295	26350	27000	26665	575	30	102
2011-10-10	26665	27225	27995	27000	27300	27285	620	36	114
2011-10-11	27285	27500	28295	27500	27565	27850	565	36	116
2011-10-12	27850	26790	27850	26790	27850	27525	-325	18	120
2011-10-13	27525	27650	28000	27520	27600	27675	150	16	124
2011-10-14	27675	27660	27945	27500	27900	27760	85	42	132
2011-10-17	27760	28245	28580	28100	28155	28240	480	58	150
2011-10-18	28240	27355	28130	26550	26550	27450	-790	56	136
2011-10-19	27450	26820	26940	25800	25885	25975	-1475	134	190
2011-10-20	25975	25000	25000	24415	24415	24475	-1500	102	218
2011-10-21	24475	24530	24790	23890	23930	24355	-120	78	210
2011-10-24	24355	24785	25815	24150	25710	25095	740	102	194
2011-10-25	25095	25835	26340	25810	26340	26135	1040	42	190
2011-10-26	26135	25790	26800	25700	26495	26285	150	106	218
2011-10-27	26285	26780	27475	26780	27370	27050	765	68	202
2011-10-28	27050	28500	28500	28000	28000	28220	1170	20	190
2011-10-31	28220	27605	27805	27005	27175	27525	-695	40	200
2011-11-01	27525	27100	27730	26500	26500	27095	-430	24	198
2011-11-02	27095	26000	26990	25665	26880	26230	-865	84	192
2011-11-03	26230	26655	26690	25775	25775	26340	110	30	188
2011-11-04	26340	26300	27380	26300	27320	26975	635	46	196
2011-11-07	26975	27005	27105	26245	26245	26760	-215	24	202
2011-11-08	26760	26705	26705	26000	26095	26215	-545	32	208
2011-11-09	26215	26405	26420	25055	25355	25595	-620	108	234
2011-11-10	25595	24500	24500	24055	24055	24120	-1475	58	266
2011-11-11	24120	24055	24295	23715	24030	23920	-200	124	280
2011-11-14	23920	24720	25355	24720	25355	25060	1140	404	492
2011-11-15	25060	25220	25560	24800	25270	25315	255	290	504
2011-11-16	25315	25920	25920	24850	24970	25395	80	74	524
2011-11-17	25395	25150	25700	25055	25535	25445	50	100	534
2011-11-18	25445	24800	25250	24500	25095	24950	-495	154	528
2011-11-21	24950	24740	24740	24260	24405	24460	-490	150	588
2011-11-22	24460	24160	24810	24160	24620	24485	25	98	596
2011-11-23	24485	24700	25000	24490	24490	24805	320	144	622
2011-11-24	24805	24480	26290	23950	24665	25185	380	304	784
2011-11-25	25185	24710	24900	23720	24300	24370	-815	478	758
2011-11-28	24370	24740	25100	24695	24860	24910	540	242	656
2011-11-29	24910	24760	25050	24640	24890	24915	5	104	668
2011-11-30	24915	25000	25050	24505	24570	24740	-175	146	714
2011-12-01	24740	26000	26220	25520	25680	25790	1050	300	734
2011-12-02	25790	25680	25950	25400	25630	25500	-290	232	810
2011-12-05	25500	25850	25925	25660	25755	25815	315	334	692
2011-12-06	25815	25600	25950	25500	25830	25685	-130	126	674
2011-12-07	25685	26000	26365	25925	26365	26130	445	454	844
2011-12-08	26130	26290	26385	26040	26280	26250	120	252	886
2011-12-09	26250	25615	26155	25615	25800	25895	-355	288	756
2011-12-12	25895	25980	25980	25420	25470	25645	-250	238	750
2011-12-13	25645	25155	25380	25065	25170	25210	-435	162	762
2011-12-14	25210	25175	25370	25105	25260	25270	60	212	770
2011-12-15	25270	24470	24680	24120	24250	24455	-815	350	820
2011-12-16	24455	24470	24810	24350	24760	24540	85	326	854
2011-12-19	24540	24705	24720	24025	24500	24440	-100	418	874
2011-12-20	24440	24610	24800	24400	24680	24615	175	422	900
2011-12-21	24615	25015	25170	24850	24925	24980	365	326	1006
2011-12-22	24980	24880	24950	24650	24795	24805	-175	532	1280
2011-12-23	24805	24920	25090	24825	25000	24980	175	430	1448
2011-12-26	24980	25050	25100	24550	24550	24780	-200	304	1510
2011-12-27	24780	24420	24650	24400	24400	24510	-270	642	1578
2011-12-28	24510	24485	24700	24240	24360	24480	-30	608	1652
2011-12-29	24480	24035	24170	23800	23800	23975	-505	1278	1972
2011-12-30	23975	24030	24120	23520	23670	23820	-155	1272	2296
2012-01-04	23820	23880	24195	23150	23150	23575	-245	4340	3772
2012-01-05	23575	23005	23845	23000	23800	23525	-50	3230	3860
2012-01-06	23525	23760	23950	23605	23890	23810	285	2548	4312
2012-01-09	23810	23800	24000	23775	23880	23900	90	2236	4612
2012-01-10	23900	23920	24345	23730	24215	24015	115	3464	4650
2012-01-11	24015	24300	24565	24175	24520	24315	300	3132	4578
2012-01-12	24315	24445	24855	24420	24770	24665	350	2754	4894
2012-01-13	24665	24630	24860	24555	24665	24700	35	3500	5200
