2008-04-15	3000	0	0	0	0	3000	0	0	0
2008-04-16	3000	0	0	0	0	3000	0	0	0
2008-04-17	3000	0	0	0	0	3000	0	0	0
2008-04-18	3000	0	0	0	0	3000	0	0	0
2008-04-21	3000	0	0	0	0	3000	0	0	0
2008-04-22	3000	0	0	0	0	3000	0	0	0
2008-04-23	3000	0	0	0	0	3000	0	0	0
2008-04-24	3000	0	0	0	0	3000	0	0	0
2008-04-25	3000	0	0	0	0	3000	0	0	0
2008-04-28	3000	0	0	0	0	3000	0	0	0
2008-04-29	3000	0	0	0	0	3000	0	0	0
2008-04-30	3000	0	0	0	0	3000	0	0	0
2008-05-05	3000	0	0	0	0	3000	0	0	0
2008-05-06	3000	0	0	0	0	3000	0	0	0
2008-05-07	3000	0	0	0	0	3000	0	0	0
2008-05-08	3000	0	0	0	0	3000	0	0	0
2008-05-09	3000	0	0	0	0	3000	0	0	0
2008-05-12	3000	0	0	0	0	3000	0	0	0
2008-05-13	3000	0	0	0	0	3000	0	0	0
2008-05-14	3000	0	0	0	0	3000	0	0	0
2008-05-15	3000	0	0	0	0	3000	0	0	0
2008-05-16	3000	0	0	0	0	3000	0	0	0
2008-05-19	3000	0	0	0	0	3000	0	0	0
2008-05-20	3000	0	0	0	0	3000	0	0	0
2008-05-21	3000	0	0	0	0	3000	0	0	0
2008-05-22	3000	0	0	0	0	3000	0	0	0
2008-05-23	3000	0	0	0	0	3000	0	0	0
2008-05-26	3000	0	0	0	0	3000	0	0	0
2008-05-27	3000	0	0	0	0	3000	0	0	0
2008-05-28	3000	0	0	0	0	3000	0	0	0
2008-05-29	3000	0	0	0	0	3000	0	0	0
2008-05-30	3000	0	0	0	0	3000	0	0	0
2008-06-02	3000	0	0	0	0	3000	0	0	0
2008-06-03	3000	0	0	0	0	3000	0	0	0
2008-06-04	3000	0	0	0	0	3000	0	0	0
2008-06-05	3000	0	0	0	0	3000	0	0	0
2008-06-06	3000	0	0	0	0	3000	0	0	0
