2010-10-29									
2010-11-01									
2010-11-02									
2010-11-03									
2010-11-04									
2010-11-05									
2010-11-08									
2010-11-09									
2010-11-10									
2010-11-11									
2010-11-12									
2010-11-15									
2010-11-16		4514	4998	4514	4800	4804	0	12	
2010-11-17	4804				4804	4804	0		
2010-11-18	4804				4804	4804	0		
2010-11-19	4804				4803	4803	-1		
2010-11-22	4803				4803	4803	0		
2010-11-23	4803				4803	4803	0		
2010-11-24	4803				4803	4803	0		
2010-11-25	4803				4803	4803	0		
2010-11-26	4803	4819	4819	4604	4730	4716	-87	12	
2010-11-29	4716				4716	4716	0		
2010-11-30	4716				4716	4716	0		
2010-12-01	4716				4716	4716	0		
2010-12-02	4716				4716	4716	0		
2010-12-03	4716				4716	4716	0		
2010-12-06	4716	4703	4795	4703	4708	4735	19	12	4
2010-12-07	4735	4729	4770	4729	4770	4749	14	4	
2010-12-08	4749				4749	4749	0		
2010-12-09	4749				4749	4749	0		
2010-12-10	4749	4600	4750	4600	4750	4675	-74	4	
2010-12-13	4675				4675	4675	0		
2010-12-14	4675				4675	4675	0		
2010-12-15	4675				4675	4675	0		
2010-12-16	4675				4675	4675	0		
2010-12-17	4675				4690	4690	15		
2010-12-20	4690				4690	4690	0		
2010-12-21	4690				4690	4690	0		
2010-12-22	4690				4690	4690	0		
2010-12-23	4690				4690	4690	0		
2010-12-24	4690	4510	4960	4510	4630	4758	68	8	
2010-12-27	4758				4758	4758	0		
2010-12-28	4758				4758	4758	0		
2010-12-29	4758				4758	4758	0		
2010-12-30	4758				4758	4758	0		
2010-12-31	4758				4758	4758	0		
2011-01-04	4758				4758	4758	0		
2011-01-05	4758				4758	4758	0		
2011-01-06	4758				4758	4758	0		
2011-01-07	4758				4758	4758	0		
2011-01-10	4758	4800	4800	4800	4800	4800	42	2	2
2011-01-11	4800	4780	4780	4780	4780	4780	-20	2	2
2011-01-12	4780				4780	4780	0		2
2011-01-13	4780	4720	4954	4720	4954	4832	52	14	2
2011-01-14	4832				4832	4832	0		2
2011-01-17	4832				4871	4871	39		2
2011-01-18	4871				4949	4949	78		2
2011-01-19	4949				4932	4932	-17		2
2011-01-20	4932	4895	4895	4895	4895	4895	-37	2	
2011-01-21	4895	4855	4888	4855	4888	4855	-40	202	200
2011-01-24	4855				4874	4874	19		200
2011-01-25	4874				4874	4874	0		200
2011-01-26	4874				4874	4874	0		200
2011-01-27	4874				4874	4874	0		200
2011-01-28	4874				4831	4831	-43		200
2011-01-31	4831				4845	4845	14		200
2011-02-01	4845				4845	4845	0		200
2011-02-09	4845				4870	4870	25		200
2011-02-10	4870				4873	4873	3		200
2011-02-11	4873				5018	5018	145		200
2011-02-14	5018				5018	5018	0		200
2011-02-15	5018				5018	5018	0		200
2011-02-16	5018				5018	5018	0		200
2011-02-17	5018				5018	5018	0		200
2011-02-18	5018				4941	4941	-77		200
2011-02-21	4941				4941	4941	0		200
2011-02-22	4941				4941	4941	0		200
2011-02-23	4941				4941	4941	0		200
2011-02-24	4941	4850	4850	4850	4850	4850	-91	198	2
2011-02-25	4850				4850	4850	0		2
2011-02-28	4850				4850	4850	0		2
2011-03-01	4850				4829	4829	-21		2
2011-03-02	4829				4840	4840	11		2
2011-03-03	4840	4950	4950	4950	4950	4950	110	2	2
2011-03-04	4950				4908	4908	-42		2
