2010-04-16	?	4890	4890	4780	4780	4835	?	80	?
2010-04-19	4835	4611	4838	4611	4764	4713	-122	180	2
2010-04-20	4713	4717	4717	4717	4717	4717	4	2	2
2010-04-21	4717	4725	4725	4721	4721	4723	6	4	2
2010-04-22	4723	?	?	?	4723	4723	0	?	2
2010-04-23	4723	?	?	?	4723	4723	0	?	2
2010-04-26	4723	4701	4701	4602	4701	4668	-55	6	2
2010-04-27	4668	4637	4637	4637	4637	4637	-31	2	2
2010-04-28	4637	4576	4576	4576	4576	4576	-61	2	2
2010-04-29	4576	4590	4590	4590	4590	4590	14	2	4
2010-04-30	4590	4609	4621	4609	4621	4615	25	4	6
2010-05-04	4615	4666	4670	4666	4670	4666	51	10	12
2010-05-05	4666	4639	4640	4639	4640	4639	-27	4	8
2010-05-06	4639	4669	4669	4669	4669	4669	30	2	6
2010-05-07	4669	4627	4627	4627	4627	4627	-42	2	6
2010-05-10	4627	4595	4595	4595	4595	4595	-32	2	4
2010-05-11	4595	4590	4590	4590	4590	4590	-5	2	4
2010-05-12	4590	?	?	?	4498	4498	-92	?	4
2010-05-13	4498	?	?	?	4498	4498	0	?	4
2010-05-14	4498	?	?	?	4498	4498	0	?	4
2010-05-17	4498	4315	4315	4315	4315	4315	-183	2	2
2010-05-18	4315	?	?	?	4315	4315	0	?	2
2010-05-19	4315	?	?	?	4315	4315	0	?	2
2010-05-20	4315	?	?	?	4315	4315	0	?	2
2010-05-21	4315	?	?	?	4315	4315	0	?	2
2010-05-24	4315	4409	4442	4324	4404	4376	61	14	2
2010-05-25	4376	4465	4466	4329	4329	4423	47	40	2
2010-05-26	4423	4407	4407	4407	4407	4407	-16	2	2
2010-05-27	4407	4343	4366	4343	4366	4355	-52	6	4
2010-05-28	4355	?	?	?	4357	4357	2	?	4
2010-05-31	4357	?	?	?	4357	4357	0	?	4
2010-06-01	4357	?	?	?	4357	4357	0	?	4
2010-06-02	4357	?	?	?	4329	4329	-28	?	4
2010-06-03	4329	?	?	?	4329	4329	0	?	4
2010-06-04	4329	?	?	?	4329	4329	0	?	4
2010-06-07	4329				4177	4177	-152		4
2010-06-08	4177				4179	4179	2		4
2010-06-09	4179				4179	4179	0		4
2010-06-10	4179	4170	4170	4170	4170	4170	-9	2	4
2010-06-11	4170				4170	4170	0		4
2010-06-17	4170				4186	4186	16		4
2010-06-18	4186				4186	4186	0		4
2010-06-21	4186	4232	4232	4232	4232	4232	46	2	4
2010-06-22	4232				4232	4232	0		4
2010-06-23	4232				4232	4232	0		4
2010-06-24	4232				4232	4232	0		4
2010-06-25	4232				4232	4232	0		4
2010-06-28	4232				4232	4232	0		4
2010-06-29	4232				4212	4212	-20		4
2010-06-30	4212				4212	4212	0		4
2010-07-01	4212				4208	4208	-4		4
2010-07-02	4208	4264	4264	4220	4220	4242	34	4	6
2010-07-05	4242	4214	4215	4214	4214	4214	-28	6	10
2010-07-06	4214				4214	4214	0		10
2010-07-07	4214	4278	4278	4278	4278	4278	64	2	12
2010-07-08	4278				4248	4248	-30		12
2010-07-09	4248				4248	4248	0		12
2010-07-12	4248				4248	4248	0		12
2010-07-13	4248				4248	4248	0		12
2010-07-14	4248				4207	4207	-41		12
2010-07-15	4207				4207	4207	0		12
2010-07-16	4207				4207	4207	0		12
2010-07-19	4207				4222	4222	15		12
2010-07-20	4222	4272	4272	4272	4272	4272	50	2	10
2010-07-21	4272	4250	4250	4250	4250	4250	-22	2	8
2010-07-22	4250				4250	4250	0		8
2010-07-23	4250	4290	4290	4290	4290	4290	40	2	6
2010-07-26	4290				4290	4290	0		6
2010-07-27	4290				4290	4290	0		6
2010-07-28	4290				4315	4315	25		6
2010-07-29	4315				4315	4315	0		6
2010-07-30	4315				4338	4338	23		6
2010-08-02	4338	4424	4427	4424	4427	4425	87	4	8
2010-08-03	4425				4425	4425	0		8
2010-08-04	4425	4408	4470	4408	4470	4439	14	4	8
2010-08-05	4439				4439	4439	0		8
2010-08-06	4439				4439	4439	0		8
2010-08-09	4439				4447	4447	8		8
2010-08-10	4447	4450	4450	4450	4450	4450	3	2	8
2010-08-11	4450				4450	4450	0		8
2010-08-12	4450				4450	4450	0		8
2010-08-13	4450	4394	4478	4394	4478	4436	-14	8	8
2010-08-16	4436				4450	4450	14		8
2010-08-17	4450				4450	4450	0		8
2010-08-18	4450				4450	4450	0		8
2010-08-19	4450				4450	4450	0		8
2010-08-20	4450	4436	4436	4436	4436	4436	-14	2	6
2010-08-23	4436				4436	4436	0		6
2010-08-24	4436				4430	4430	-6		6
2010-08-25	4430				4430	4430	0		6
2010-08-26	4430				4430	4430	0		6
2010-08-27	4430				4430	4430	0		6
2010-08-30	4430				4430	4430	0		6
2010-08-31	4430				4430	4430	0		6
2010-09-01	4430				4433	4433	3		6
2010-09-02	4433				4433	4433	0		6
2010-09-03	4433	4474	4474	4474	4474	4474	41	2	4
2010-09-06	4474				4559	4559	85		4
2010-09-07	4559	4610	4610	4610	4610	4610	51	2	6
2010-09-08	4610				4610	4610	0		6
2010-09-09	4610				4564	4564	-46		6
2010-09-10	4564				4564	4564	0		6
2010-09-13	4564				4564	4564	0		6
2010-09-14	4564	4510	4555	4452	4555	4505	-59	6	8
2010-09-15	4505				4505	4505	0		8
2010-09-16	4505				4505	4505	0		8
2010-09-17	4505				4505	4505	0		8
2010-09-20	4505				4505	4505	0		8
