2010-07-30									
2010-08-02									
2010-08-03									
2010-08-04									
2010-08-05									
2010-08-06									
2010-08-09									
2010-08-10									
2010-08-11									
2010-08-12									
2010-08-13									
2010-08-16									
2010-08-17					4535	4535	0		
2010-08-18	4535				4535	4535	0		
2010-08-19	4535				4490	4490	-45		
2010-08-20	4490				4490	4490	0		
2010-08-23	4490				4490	4490	0		
2010-08-24	4490				4490	4490	0		
2010-08-25	4490				4490	4490	0		
2010-08-26	4490				4490	4490	0		
2010-08-27	4490				4490	4490	0		
2010-08-30	4490				4490	4490	0		
2010-08-31	4490				4490	4490	0		
2010-09-01	4490				4490	4490	0		
2010-09-02	4490	4490	4571	4490	4525	4522	32	8	2
2010-09-03	4522				4522	4522	0		2
2010-09-06	4522				4663	4663	141		2
2010-09-07	4663				4715	4715	52		2
2010-09-08	4715				4715	4715	0		2
2010-09-09	4715				4674	4674	-41		2
2010-09-10	4674	4674	4901	4674	4700	4827	153	406	312
2010-09-13	4827	4694	4694	4682	4688	4688	-139	6	310
2010-09-14	4688	4652	4652	4626	4650	4645	-43	10	310
2010-09-15	4645	4599	4599	4599	4599	4599	-46	2	310
2010-09-16	4599				4599	4599	0		310
2010-09-17	4599				4599	4599	0		310
2010-09-20	4599				4599	4599	0		310
2010-09-21	4599	4555	4555	4480	4480	4513	-86	20	296
2010-09-27	4513	4550	4550	4550	4550	4550	37	4	292
2010-09-28	4550	4480	4480	4480	4480	4480	-70	2	292
2010-09-29	4480				4480	4480	0		292
2010-09-30	4480				4480	4480	0		292
2010-10-08	4480				4503	4503	23		292
2010-10-11	4503	4600	4618	4600	4618	4611	108	10	292
2010-10-12	4611				4611	4611	0		292
2010-10-13	4611				4611	4611	0		292
2010-10-14	4611	4676	4676	4660	4660	4668	57	20	292
2010-10-15	4668	4654	4690	4630	4690	4660	-8	42	292
2010-10-18	4660	4720	4725	4690	4720	4719	59	142	180
2010-10-19	4719	4702	4702	4680	4680	4694	-25	10	180
2010-10-20	4694	4610	4620	4600	4600	4602	-92	162	38
2010-10-21	4602	4600	4630	4600	4610	4608	6	30	28
2010-10-22	4608				4608	4608	0		28
2010-10-25	4608	4605	4630	4605	4630	4618	10	10	26
2010-10-26	4618				4618	4618	0		26
2010-10-27	4618	4630	4630	4552	4552	4579	-39	10	22
2010-10-28	4579				4579	4579	0		22
2010-10-29	4579	4548	4569	4546	4569	4558	-21	10	16
2010-11-01	4558				4565	4565	7		16
2010-11-02	4565				4576	4576	11		16
2010-11-03	4576				4576	4576	0		16
2010-11-04	4576	4610	4610	4610	4610	4610	34	6	16
2010-11-05	4610	4740	4740	4646	4688	4682	72	14	16
2010-11-08	4682	4598	4694	4598	4666	4663	-19	8	16
2010-11-09	4663				4709	4709	46		16
2010-11-10	4709				4709	4709	0		16
2010-11-11	4709				4709	4709	0		16
2010-11-12	4709				4709	4709	0		16
2010-11-15	4709	4555	4575	4555	4575	4561	-148	6	16
2010-11-16	4561				4561	4561	0		16
2010-11-17	4561				4561	4561	0		16
2010-11-18	4561				4561	4561	0		16
2010-11-19	4561				4567	4567	6		16
2010-11-22	4567				4611	4611	44		16
2010-11-23	4611				4611	4611	0		16
2010-11-24	4611				4621	4621	10		16
2010-11-25	4621				4621	4621	0		16
2010-11-26	4621	4621	4621	4621	4621	4621	0	2	16
2010-11-29	4621				4621	4621	0		16
2010-11-30	4621				4584	4584	-37		16
2010-12-01	4584				4584	4584	0		16
2010-12-02	4584				4622	4622	38		16
2010-12-03	4622				4624	4624	2		16
2010-12-06	4624	4608	4740	4608	4700	4670	46	12	16
2010-12-07	4670				4670	4670	0		16
2010-12-08	4670				4670	4670	0		16
2010-12-09	4670				4611	4611	-59		16
2010-12-10	4611				4609	4609	-2		16
2010-12-13	4609				4592	4592	-17		16
2010-12-14	4592				4597	4597	5		16
2010-12-15	4597				4606	4606	9		16
