2012-07-24	2375	2497	2497	2256	2256	2377	-119	4	2
2012-07-25	2377	2400	2400	2400	2400	2400	23	2	0
2012-07-26	2400	0	0	0	0	2400	0	0	0
2012-07-27	2400	0	0	0	0	2400	0	0	0
2012-07-30	2400	0	0	0	0	2400	0	0	0
2012-07-31	2400	0	0	0	0	2400	0	0	0
2012-08-01	2400	0	0	0	0	2400	0	0	0
2012-08-02	2400	0	0	0	0	2400	0	0	0
2012-08-03	2400	0	0	0	0	2400	0	0	0
2012-08-06	2400	0	0	0	0	2400	0	0	0
2012-08-07	2400	0	0	0	0	2400	0	0	0
2012-08-08	2400	0	0	0	0	2400	0	0	0
2012-08-09	2400	0	0	0	0	2400	0	0	0
2012-08-10	2400	0	0	0	0	2400	0	0	0
2012-08-13	2400	0	0	0	0	2400	0	0	0
2012-08-14	2400	0	0	0	0	2400	0	0	0
2012-08-15	2400	0	0	0	0	2400	0	0	0
2012-08-16	2400	0	0	0	0	2400	0	0	0
2012-08-17	2400	0	0	0	0	2400	0	0	0
2012-08-20	2400	0	0	0	0	2400	0	0	0
2012-08-21	2400	0	0	0	0	2400	0	0	0
2012-08-22	2400	0	0	0	0	2400	0	0	0
2012-08-23	2400	0	0	0	0	2400	0	0	0
2012-08-24	2400	0	0	0	0	2400	0	0	0
2012-08-27	2400	0	0	0	0	2400	0	0	0
2012-08-28	2400	0	0	0	0	2400	0	0	0
2012-08-29	2400	0	0	0	0	2400	0	0	0
2012-08-30	2400	0	0	0	0	2400	0	0	0
2012-08-31	2400	0	0	0	0	2400	0	0	0
2012-09-03	2400	0	0	0	0	2408	8	0	0
2012-09-04	2408	0	0	0	0	2408	0	0	0
2012-09-05	2408	0	0	0	0	2408	0	0	0
2012-09-06	2408	0	0	0	0	2408	0	0	0
2012-09-07	2408	0	0	0	0	2408	0	0	0
2012-09-10	2408	0	0	0	0	2408	0	0	0
2012-09-11	2408	0	0	0	0	2408	0	0	0
2012-09-12	2408	0	0	0	0	2408	0	0	0
2012-09-13	2408	0	0	0	0	2408	0	0	0
2012-09-14	2408	0	0	0	0	2408	0	0	0
2012-09-17	2408	0	0	0	0	2408	0	0	0
2012-09-18	2408	0	0	0	0	2408	0	0	0
2012-09-19	2408	0	0	0	0	2408	0	0	0
2012-09-20	2408	0	0	0	0	2408	0	0	0
2012-09-21	2408	0	0	0	0	2408	0	0	0
2012-09-24	2408	0	0	0	0	2408	0	0	0
2012-09-25	2408	0	0	0	0	2399	-9	0	0
2012-09-26	2399	0	0	0	0	2397	-2	0	0
2012-09-27	2397	0	0	0	0	2392	-5	0	0
2012-09-28	2392	0	0	0	0	2399	7	0	0
2012-10-08	2399	0	0	0	0	2415	16	0	0
2012-10-10	2433	0	0	0	0	2433	0	0	0
2012-10-11	2433	0	0	0	0	2433	0	0	0
2012-10-15	2433	0	0	0	0	2439	6	0	0
2012-10-16	2439	0	0	0	0	2439	0	0	0
2012-10-17	2439	0	0	0	0	2448	9	0	0
2012-10-19	2443	0	0	0	0	2440	-3	0	0
2012-10-22	2440	0	0	0	0	2440	0	0	0
2012-10-23	2440	0	0	0	0	2434	-6	0	0
2012-10-24	2434	0	0	0	0	2431	-3	0	0
2012-10-25	2431	0	0	0	0	2437	6	0	0
2012-10-26	2437	0	0	0	0	2404	-33	0	0
2012-10-29	2404	2499	2499	2469	2479	2488	75	36	20
2012-10-30	2488	2476	2476	2472	2474	2474	-14	8	14
2012-10-31	2474	2474	2474	2474	2474	2474	0	2	12
2012-11-01	2474	0	0	0	0	2474	0	0	12
2012-11-02	2474	0	0	0	0	2474	0	0	12
