2012-07-16	4744	4900	4908	4879	4905	4893	149	82	66
2012-07-17	4893	4816	4860	4778	4790	4814	-79	88	100
2012-07-18	4814	4788	4817	4782	4782	4795	-19	36	110
2012-07-19	4795	4842	4843	4792	4826	4817	22	70	142
2012-07-20	4817	4786	4807	4765	4772	4779	-38	118	178
2012-07-23	4779	4734	4734	4619	4620	4671	-108	1184	1022
2012-07-24	4671	4501	4600	4501	4540	4548	-123	128	1066
2012-07-25	4548	4520	4590	4517	4550	4569	21	142	1116
2012-07-26	4569	4551	4566	4551	4559	4559	-10	46	1132
2012-07-27	4559	4559	4569	4531	4568	4552	-7	132	1194
2012-07-30	4552	4648	4658	4606	4630	4637	85	228	1328
2012-07-31	4637	4530	4656	4530	4613	4593	-44	128	1342
2012-08-01	4593	4613	4624	4592	4592	4608	15	152	1360
2012-08-02	4608	4560	4599	4550	4583	4579	-29	196	1350
2012-08-03	4579	4583	4626	4572	4578	4599	20	136	1414
2012-08-06	4599	4584	4609	4580	4600	4593	-6	226	1488
2012-08-07	4593	4616	4623	4591	4616	4608	15	626	1852
2012-08-08	4608	4593	4625	4574	4574	4600	-8	550	2152
2012-08-09	4600	4588	4617	4588	4608	4606	6	414	2290
2012-08-10	4606	4619	4655	4602	4610	4615	9	374	2428
2012-08-13	4615	4598	4612	4587	4591	4593	-22	188	2552
2012-08-14	4593	4575	4590	4560	4578	4574	-19	384	2648
2012-08-15	4574	4582	4608	4580	4601	4594	20	796	2930
2012-08-16	4594	4600	4606	4580	4585	4590	-4	254	3020
2012-08-17	4590	4590	4594	4580	4585	4587	-3	492	3336
2012-08-20	4587	4598	4605	4587	4589	4591	4	354	3592
2012-08-21	4591	4602	4617	4595	4611	4605	14	1142	4184
2012-08-22	4605	4628	4648	4620	4636	4637	32	1042	4258
2012-08-23	4637	4647	4677	4620	4643	4647	10	898	4340
2012-08-24	4647	4620	4687	4620	4683	4663	16	444	4426
2012-08-27	4663	4700	4736	4700	4716	4723	60	458	4446
2012-08-28	4723	4700	4705	4680	4681	4697	-26	470	4498
2012-08-29	4697	4689	4723	4682	4723	4703	6	550	4562
2012-08-30	4703	4722	4740	4714	4739	4730	27	376	4584
2012-08-31	4730	4724	4725	4705	4718	4716	-14	690	4658
2012-09-03	4716	4732	4817	4732	4798	4771	55	890	4772
2012-09-04	4771	4780	4852	4780	4846	4830	59	1178	5252
2012-09-05	4830	4820	4840	4817	4827	4828	-2	390	5400
2012-09-06	4828	4785	4785	4737	4757	4756	-72	664	5264
2012-09-07	4756	4757	4770	4723	4730	4748	-8	722	5332
2012-09-10	4748	4708	4778	4708	4775	4759	11	422	5162
2012-09-11	4759	4775	4782	4721	4733	4748	-11	1270	5744
2012-09-12	4748	4730	4757	4730	4751	4741	-7	730	5818
2012-09-13	4741	4780	4793	4762	4765	4780	39	444	5888
2012-09-14	4780	4786	4830	4786	4805	4814	34	832	6118
2012-09-17	4814	4762	4782	4728	4728	4757	-57	712	6128
2012-09-18	4757	4699	4720	4681	4687	4698	-59	814	6018
2012-09-19	4698	4708	4727	4692	4715	4711	13	1166	6758
2012-09-20	4711	4728	4728	4682	4703	4705	-6	682	6976
2012-09-21	4705	4671	4723	4671	4706	4704	-1	1070	6996
2012-09-24	4704	4680	4704	4659	4701	4680	-24	1068	7058
2012-09-25	4680	4698	4755	4696	4741	4733	53	2192	7664
2012-09-26	4733	4733	4748	4692	4698	4717	-16	1116	8098
2012-09-27	4717	4690	4690	4657	4663	4671	-46	874	8394
2012-09-28	4671	4682	4687	4635	4655	4662	-9	1260	8728
2012-10-08	4662	4661	4661	4581	4583	4619	-43	996	8610
2012-10-10	4607	4600	4616	4563	4608	4594	-13	1460	9392
2012-10-11	4594	4589	4652	4588	4639	4631	37	1074	9528
2012-10-12	4631	4650	4670	4623	4627	4645	14	510	9520
2012-10-15	4645	4600	4636	4600	4635	4622	-23	458	9544
2012-10-16	4622	4639	4653	4634	4644	4645	23	734	9834
2012-10-17	4645	4635	4650	4628	4645	4639	-6	576	9972
2012-10-18	4639	4659	4674	4652	4665	4663	24	506	10022
2012-10-19	4663	4680	4680	4657	4664	4661	-2	418	10208
2012-10-22	4661	4658	4672	4646	4671	4658	-3	1214	11042
2012-10-23	4658	4664	4664	4640	4645	4650	-8	1396	11878
2012-10-24	4650	4650	4689	4650	4681	4673	23	4034	14262
2012-10-25	4673	4682	4694	4671	4672	4680	7	2022	15774
2012-10-26	4680	4669	4707	4664	4707	4686	6	1478	15816
2012-10-29	4686	4691	4700	4668	4676	4680	-6	1088	15856
2012-10-30	4680	4669	4672	4651	4658	4658	-22	876	15846
2012-10-31	4658	4613	4692	4613	4690	4679	21	1496	15838
2012-11-01	4679	4671	4790	4671	4760	4749	70	2504	16010
2012-11-02	4749	4756	4787	4744	4772	4766	17	1634	16032
