2012-05-16					16045	16045	0		
2012-05-17	16045				16045	16045	0		
2012-05-18	16045				15980	15980	-65		
2012-05-21	15980				16080	16080	100		
2012-05-22	16080				16110	16110	30		
2012-05-23	16110				16110	16110	0		
2012-05-24	16110				15600	15600	-510		
2012-05-28	15555				15635	15635	80		
2012-05-29	15635				15650	15650	15		
2012-05-30	15650				15530	15530	-120		
2012-05-31	15530				15530	15530	0		
2012-06-01	15530				15530	15530	0		
2012-06-04	15530				15360	15360	-170		
2012-06-05	15360				15360	15360	0		
2012-06-06	15360				15360	15360	0		
2012-06-07	15360				15390	15390	30		
2012-06-08	15390				15315	15315	-75		
2012-06-11	15315				15415	15415	100		
2012-06-12	15415				15355	15355	-60		
2012-06-13	15355				15275	15275	-80		
2012-06-14	15275				15285	15285	10		
2012-06-15	15285				15395	15395	110		
2012-06-18	15395	15080	15080	15080	15080	15080	-315	2	2
2012-06-19	15080	15495	15495	15495	15495	15495	415	2	
2012-06-20	15495				15515	15515	20		
2012-06-21	15515				15380	15380	-135		
2012-06-25	15380	15260	15260	14615	14615	14905	-475	8	2
2012-06-26	14905				14630	14630	-275		2
2012-06-27	14630				14085	14085	-545		2
2012-06-28	14085				14150	14150	65		2
2012-06-29	14150				14240	14240	90		2
2012-07-02	14240				14410	14410	170		2
2012-07-03	14410				14745	14745	335		2
2012-07-04	14745				14465	14465	-280		2
2012-07-05	14465				14660	14660	195		2
2012-07-06	14660				14630	14630	-30		2
2012-07-09	14630				14620	14620	-10		2
2012-07-10	14620				15090	15090	470		2
2012-07-11	15090				14685	14685	-405		2
2012-07-12	14685				14685	14685	0		2
2012-07-13	14685				14710	14710	25		2
2012-07-16	14710	15015	15015	15015	15015	15015	305	2	2
2012-07-17	15015				15015	15015	0		2
2012-07-18	15015				14915	14915	-100		2
2012-07-19	14915				14930	14930	15		2
2012-07-20	14930				14930	14930	0		2
2012-07-23	14930				14740	14740	-190		2
2012-07-24	14740				14765	14765	25		2
2012-07-25	14765				14560	14560	-205		2
2012-07-26	14560				14565	14565	5		2
2012-07-27	14565				14705	14705	140		2
2012-07-30	14705				14770	14770	65		2
2012-07-31	14770				14830	14830	60		2
2012-08-01	14830	15120	15120	15120	15120	15120	290	2	2
2012-08-02	15120				15085	15085	-35		2
2012-08-03	15085				15030	15030	-55		2
2012-08-06	15030				15120	15120	90		2
2012-08-07	15120				15125	15125	5		2
2012-08-08	15125				15145	15145	20		2
2012-08-09	15145	15175	15175	15175	15175	15175	30	2	2
2012-08-10	15175				15090	15090	-85		2
2012-08-13	15090				15040	15040	-50		2
2012-08-14	15040				15040	15040	0		2
2012-08-15	15040				15040	15040	0		2
2012-08-16	15040	14765	14765	14765	14765	14765	-275	2	2
2012-08-17	14765				14840	14840	75		2
2012-08-20	14840	15010	15010	15010	15010	15010	170	2	4
2012-08-21	15010				15050	15050	40		4
2012-08-22	15050	15115	15115	15115	15115	15115	65	2	2
2012-08-23	15115				15160	15160	45		2
2012-08-24	15160				15160	15160	0		2
2012-08-27	15160				15265	15265	105		2
2012-08-28	15265				15185	15185	-80		2
2012-08-29	15185				15180	15180	-5		2
2012-08-30	15180				15205	15205	25		2
2012-08-31	15205				15185	15185	-20		2
2012-09-03	15185				15505	15505	320		2
2012-09-04	15505				15345	15345	-160		2
2012-09-05	15345				15340	15340	-5		2
2012-09-06	15340				15340	15340	0		2
2012-09-07	15340				15400	15400	60		2
2012-09-10	15400				15700	15700	300		2
2012-09-11	15700				15620	15620	-80		2
2012-09-12	15620				15795	15795	175		2
2012-09-13	15795				15785	15785	-10		2
2012-09-14	15785				16225	16225	440		2
2012-09-17	16225				16075	16075	-150		2
2012-09-18	16075				15960	15960	-115		2
2012-09-19	15960				16055	16055	95		2
2012-09-20	16055				15760	15760	-295		2
2012-09-21	15760				15955	15955	195		2
2012-09-24	15955				15860	15860	-95		2
2012-09-25	15860				15905	15905	45		2
2012-09-26	15905				15980	15980	75		2
2012-09-27	15980				15895	15895	-85		2
2012-09-28	15895				15970	15970	75		2
2012-10-08	15970				15760	15760	-210		2
2012-10-10	15825				15825	15825	0		2
2012-10-11	15825				15875	15875	50		2
2012-10-12	15875				15825	15825	-50		2
2012-10-15	15825				15750	15750	-75		2
2012-10-16	15750				15715	15715	-35		2
2012-10-17	15715				15710	15710	-5		2
2012-10-18	15710				15820	15820	110		2
2012-10-19	15820				15710	15710	-110		2
2012-10-22	15710	15660	15775	15660	15775	15705	-5	10	12
2012-10-23	15705	15405	15405	15405	15405	15405	-300	10	4
2012-10-24	15405				15360	15360	-45		4
2012-10-25	15360				15355	15355	-5		4
2012-10-26	15355				15245	15245	-110		4
2012-10-29	15245				15340	15340	95		4
2012-10-30	15340				15230	15230	-110		4
2012-10-31	15230				15325	15325	95		4
2012-11-01	15325	15230	15470	15230	15315	15360	35	18	2
2012-11-02	15360				15470	15470	110		2
