2011-03-11					5000	5000	0		
2011-03-14	5000				5000				
2011-03-24		19235	19770	18955	18955	19285	0	592	138
2011-03-25	19285	19050	19220	18950	19045	19045	-240	226	90
2011-03-28	19045	19095	19105	18625	18690	18795	-250	78	70
2011-03-29	18795	18690	18835	18655	18765	18740	-55	26	68
2011-03-30	18740	18820	18880	18800	18875	18835	95	20	70
2011-03-31	18835	18765	18765	18705	18705	18735	-100	4	66
2011-04-01	18735	18770	18800	18770	18800	18790	55	116	174
2011-04-06	18790	18895	19420	18895	19360	19135	345	54	152
2011-04-07	19135	19320	19330	19165	19210	19275	140	122	166
2011-04-08	19275	19250	19365	19175	19340	19320	45	46	186
2011-04-11	19320	19390	19520	19330	19330	19425	105	192	236
2011-04-12	19425	19160	19170	18995	18995	19100	-325	90	216
2011-04-13	19100	18785	18815	18670	18795	18730	-370	28	196
2011-04-14	18730	18730	18735	18685	18685	18710	-20	16	198
2011-04-15	18710	18705	18815	18705	18745	18750	40	22	204
2011-04-18	18750	18745	18745	18640	18695	18670	-80	16	198
2011-04-19	18670	18335	18335	18105	18105	18180	-490	26	190
2011-04-20	18180	18225	18250	18145	18250	18195	15	12	188
2011-04-21	18195	18315	18320	18165	18280	18285	90	34	206
2011-04-22	18285	18260	18260	18040	18115	18145	-140	44	212
2011-04-25	18145	18100	18100	17640	17640	17980	-165	44	214
2011-04-26	17980	17710	17755	17595	17750	17675	-305	22	214
2011-04-27	17675	17750	17865	17700	17715	17765	90	12	216
2011-04-28	17765	17875	17940	17875	17905	17895	130	18	220
2011-04-29	17895	17740	17805	17720	17720	17755	-140	18	218
2011-05-03	17755				17750	17750	-5		218
2011-05-04	17750	17695	17695	17625	17625	17670	-80	8	224
2011-05-05	17670	17330	17330	16925	16925	17210	-460	10	222
2011-05-06	17210	16395	16600	16395	16450	16520	-690	66	246
2011-05-09	16520	16685	16715	16655	16700	16680	160	16	242
2011-05-10	16680	16655	16700	16645	16700	16670	-10	16	244
2011-05-11	16670	16945	17105	16725	16885	16980	310	42	246
2011-05-12	16980	16600	16600	16435	16435	16510	-470	16	248
2011-05-13	16510	16595	16840	16595	16790	16715	205	30	246
2011-05-16	16715	16705	16745	16690	16700	16705	-10	22	248
2011-05-17	16705	16430	16630	16430	16630	16530	-175	4	246
2011-05-18	16530	16720	16885	16720	16885	16815	285	22	252
2011-05-19	16815	17135	17135	17000	17000	17085	270	16	250
2011-05-20	17085	16985	16995	16985	16995	16990	-95	6	246
2011-05-23	16990	16920	16920	16920	16920	16920	-70	2	246
2011-05-24	16920	16745	16895	16720	16855	16795	-125	16	250
2011-05-25	16795	16895	17060	16875	17000	16935	140	26	246
2011-05-26	16935	17170	17210	17170	17170	17180	245	8	250
2011-05-27	17180	17170	17220	17170	17215	17205	25	16	250
2011-05-30	17205	17250	17290	17235	17235	17245	40	20	248
2011-05-31	17245	17025	17050	17025	17050	17040	-205	6	248
2011-06-01	17040	17055	17055	16980	16990	17005	-35	28	246
2011-06-02	17005	16910	16910	16890	16910	16900	-105	12	244
2011-06-03	16900	16850	17030	16820	16950	16930	30	22	244
2011-06-07	16930	17010	17100	17010	17100	17040	110	10	240
2011-06-08	17040	17150	17150	16945	17065	17070	30	72	242
2011-06-09	17070	17140	17140	16870	17025	17065	-5	100	240
2011-06-10	17065	17130	17150	17000	17055	17075	10	70	234
