2011-03-11					5000	5000	0		
2011-03-14	5000				5000				
2011-03-24					18350	18350	0		
2011-03-25	18350				19150	19150	800		
2011-03-28	19150				19310	19310	160		
2011-03-29	19310				19145	19145	-165		
2011-03-30	19145				19245	19245	100		
2011-03-31	19245	19450	19450	18855	18855	19165	-80	6	
2011-04-01	19165				19135	19135	-30		
2011-04-06	19135				19490	19490	355		
2011-04-07	19490				19490	19490	0		
2011-04-08	19490				19490	19490	0		
2011-04-11	19490				19490	19490	0		
2011-04-12	19490				19290	19290	-200		
2011-04-13	19290				18990	18990	-300		
2011-04-14	18990				18755	18755	-235		
2011-04-15	18755				18890	18890	135		
2011-04-18	18890				18810	18810	-80		
2011-04-19	18810	18250	18455	18250	18455	18350	-460	12	6
2011-04-20	18350				18210	18210	-140		6
2011-04-21	18210				18300	18300	90		6
2011-04-22	18300				18160	18160	-140		6
2011-04-25	18160				17995	17995	-165		6
2011-04-26	17995				17720	17720	-275		6
2011-04-27	17720	18155	18155	18155	18155	18155	435	6	
2011-04-28	18155				18155	18155	0		
2011-04-29	18155				18010	18010	-145		
2011-05-03	18010				17955	17955	-55		
2011-05-04	17955				17855	17855	-100		
2011-05-05	17855	17455	17455	17455	17455	17455	-400	2	2
2011-05-06	17455				17290	17290	-165		2
2011-05-09	17290				17255	17255	-35		2
2011-05-10	17255	16975	16975	16975	16975	16975	-280	2	2
2011-05-11	16975				17260	17260	285		2
2011-05-12	17260				17260	17260	0		2
2011-05-13	17260	17025	17300	17025	17300	17115	-145	6	2
2011-05-16	17115				17115	17115	0		2
2011-05-17	17115				16935	16935	-180		2
2011-05-18	16935				17055	17055	120		2
2011-05-19	17055				17980	17980	925		2
2011-05-20	17980				17880	17880	-100		2
2011-05-23	17880				17540	17540	-340		2
2011-05-24	17540				17540	17540	0		2
2011-05-25	17540	17700	17700	17700	17700	17700	160	2	
2011-05-26	17700				18045	18045	345		
2011-05-27	18045				18070	18070	25		
2011-05-30	18070				17770	17770	-300		
2011-05-31	17770				17555	17555	-215		
2011-06-01	17555				17520	17520	-35		
2011-06-02	17520				17340	17340	-180		
2011-06-03	17340				17505	17505	165		
2011-06-07	17505				17650	17650	145		
2011-06-08	17650				17555	17555	-95		
2011-06-09	17555				17560	17560	5		
2011-06-10	17560				17570	17570	10		
2011-06-13	17570				17440	17440	-130		
2011-06-14	17440				17295	17295	-145		
2011-06-15	17295				17410	17410	115		
2011-06-16	17410				17150	17150	-260		
2011-06-17	17150				16910	16910	-240		
2011-06-20	16910				16770	16770	-140		
2011-06-21	16770				16865	16865	95		
2011-06-22	16865				16795	16795	-70		
2011-06-23	16795				16795	16795	0		
2011-06-24	16795				16935	16935	140		
2011-06-27	16935				16840	16840	-95		
2011-06-28	16840				16855	16855	15		
2011-06-29	16855				16870	16870	15		
2011-06-30	16870				17095	17095	225		
2011-07-01	17095				17465	17465	370		
2011-07-04	17465				17650	17650	185		
2011-07-05	17650				17665	17665	15		
2011-07-06	17665				17560	17560	-105		
2011-07-07	17560				17530	17530	-30		
2011-07-08	17530				18015	18015	485		
2011-07-11	18015				17695	17695	-320		
2011-07-12	17695				17475	17475	-220		
2011-07-13	17475				17830	17830	355		
2011-07-14	17830				17955	17955	125		
2011-07-15	17955				17885	17885	-70		
2011-07-18	17885				17990	17990	105		
2011-07-19	17990				18030	18030	40		
2011-07-20	18030				18040	18040	10		
